date,open,close,high,low,volume
2008/10/31,1590.45,1562.02,1599.16,1553.49,1375404000
2008/11/3,1553.88,1539.8,1563.69,1532.95,1235494500
2008/11/4,1533.75,1513.49,1535.74,1488.65,1421215300
2008/11/5,1519.8,1563.37,1573.52,1519.8,2062891500
2008/11/6,1530.03,1536.6,1542.76,1514.58,1677552500
2008/11/7,1512.98,1561.22,1569.26,1503.63,1783922700
2008/11/10,1585.29,1676.28,1677.38,1585.29,3189206600
2008/11/11,1671.24,1662.85,1702.17,1651.59,3485224500
2008/11/12,1648.09,1704.23,1704.23,1642.4,2682596000
2008/11/13,1686.07,1784.5,1802.61,1680.77,4750786800
2008/11/14,1802.25,1867.48,1867.48,1781.72,5505034000
2008/11/17,1864.31,1959.07,1959.07,1851.87,5653591300
2008/11/18,1949.21,1816.29,1971.66,1806.52,6397610900
2008/11/19,1803.41,1944.33,1949.46,1803.41,5343701900
2008/11/20,1916.87,1948.68,1990.3,1900.52,5982260000
2008/11/21,1890.98,1921.04,1973.28,1833.98,5508317700
2008/11/24,1920.55,1842.34,1938.47,1839.09,3720208500
2008/11/25,1869.02,1827.64,1886.46,1780.91,2811945300
2008/11/26,1825.34,1834.77,1857.71,1806.09,2396311000
2008/11/27,1961.97,1861.52,1965.65,1860.99,4753992000
2008/11/28,1845.3,1841.45,1868.33,1821.16,3074142400
2008/12/1,1836.42,1919.47,1919.47,1820.53,3717694400
2008/12/2,1878.35,1957.32,1973.1,1868.94,5021672300
2008/12/3,1972.4,2039.93,2039.93,1972.17,5942907600
2008/12/4,2062.64,2037.72,2110.67,2034.64,7428473100
2008/12/5,2024.41,2098.66,2098.66,2020.55,5136629000
2008/12/8,2128.68,2190.53,2190.53,2120.54,6981108900
2008/12/9,2196.03,2134.58,2196.03,2123.93,6084504500
2008/12/10,2123.04,2195.74,2199.78,2113.14,5286667900
2008/12/11,2195.48,2127.18,2203.3,2125.85,5162982200
2008/12/12,2107.47,2031.99,2118.59,2001.18,4550982100
2008/12/15,2063.91,2073.03,2082.78,2021.05,3619602900
2008/12/16,2058.67,2110.24,2110.57,2008.4,3611541800
2008/12/17,2117.65,2136.31,2164.59,2110.06,4433061800
2008/12/18,2135.68,2175.36,2176.46,2118.3,4187199200
2008/12/19,2175.76,2194.99,2216.89,2169.87,4816794600
2008/12/22,2196.39,2193.47,2213,2154.43,4255993900
2008/12/23,2197.79,2054.53,2197.79,2052.62,4576610000
2008/12/24,2020.96,2010.1,2043.15,1985.82,3431408600
2008/12/25,2015.96,2003.49,2035.84,1966.54,2818966500
2008/12/26,2006.13,1983.76,2018.14,1976.08,2128847700
2008/12/29,1977.21,1984.76,1991.57,1928.07,2006006800
2008/12/30,1983.46,1971.47,2004.64,1961.8,2226918500
2008/12/31,1973.41,1939.43,1983.13,1938.01,1991663600
2009/1/5,1969.63,2020.24,2020.24,1962.62,2471822700
2009/1/6,2016.87,2091.89,2093.6,2005.33,3832597900
2009/1/7,2092.74,2104.92,2120.21,2082.55,4015590100
2009/1/8,2069.22,2052.3,2087.16,2034.4,3359260900
2009/1/9,2050.32,2107.77,2107.77,2050.32,3158556400
2009/1/12,2105.15,2137.84,2162.35,2100.04,3801176800
2009/1/13,2116.11,2081.67,2125.46,2078.06,3335596600
2009/1/14,2078.45,2160.06,2160.06,2078.45,3764292800
2009/1/15,2143.05,2181.06,2208.34,2135.7,5011255400
2009/1/16,2192.03,2195.63,2228.9,2186.16,5314701800
2009/1/19,2209.13,2192.81,2221.24,2166.09,4078084600
2009/1/20,2188.61,2214.84,2214.84,2170.9,3227392400
2009/1/21,2187.18,2217.63,2236.44,2178.54,3876439700
2009/1/22,2232.81,2256.37,2260.5,2222.5,4205226900
2009/1/23,2253.32,2238.08,2265.42,2233.5,3778117500
2009/2/2,2258.51,2306.77,2306.77,2245.26,4270051300
2009/2/3,2307.89,2369.65,2369.65,2300.98,6388214800
2009/2/4,2380.62,2423.89,2423.92,2370.01,6984697600
2009/2/5,2421.36,2384.76,2436.68,2362.23,7374411900
2009/2/6,2390.24,2493.74,2496.59,2390.24,7656355200
2009/2/9,2528.8,2579.23,2580.75,2500.54,9083410800
2009/2/10,2564.76,2653.21,2653.21,2535.65,8170515200
2009/2/11,2609.01,2658.05,2723.45,2594.93,9507355000
2009/2/12,2666.49,2707.92,2707.92,2587.19,8019710600
2009/2/13,2714.64,2805.01,2808.48,2704.66,9003952300
2009/2/16,2833.29,2854.44,2854.56,2777.42,9069168700
2009/2/17,2844.22,2738.58,2844.22,2734.37,8506908600
2009/2/18,2676.81,2632.91,2736.59,2630.7,6899598900
2009/2/19,2661.6,2687.49,2696.78,2629.34,5701030500
2009/2/20,2694.78,2776.95,2776.95,2671.18,6004358100
2009/2/23,2769.63,2871.79,2878.49,2753.85,7358042200
2009/2/24,2838.24,2754.24,2884.01,2746.02,8599346200
2009/2/25,2780.34,2771.1,2803.51,2677.26,6865757400
2009/2/26,2769.24,2571.28,2800.2,2535.53,6572775500
2009/2/27,2528.6,2416.95,2542.55,2396.31,5318000100
2009/3/2,2385.84,2478.81,2485.03,2382.02,3733312100
2009/3/3,2416.11,2499.83,2526.85,2398.8,4413214700
2009/3/4,2508.27,2651.41,2654.4,2508.27,6125446600
2009/3/5,2680.32,2671.57,2710.02,2608.13,7033177200
2009/3/6,2621.23,2653.47,2676.36,2608.56,5080774200
2009/3/9,2661.95,2536.01,2692.75,2528.61,5060505200
2009/3/10,2505.93,2601.42,2601.5,2498.25,3574068900
2009/3/11,2646.61,2587.37,2655.22,2575,4386897600
2009/3/12,2572.39,2597.23,2604.78,2507.23,3826516200
2009/3/13,2606.88,2569.63,2625.61,2564.15,3603512600
2009/3/16,2563.02,2603.06,2604,2539.91,3129485300
2009/3/17,2608.23,2699.59,2708.35,2594.12,5424979900
2009/3/18,2711.17,2734.55,2778.15,2707.79,6832836700
2009/3/19,2737.38,2797.16,2797.16,2733.7,6584960000
2009/3/20,2799.79,2784.11,2802.71,2731.71,6433374800
2009/3/23,2784.89,2843.88,2846.63,2779.7,7075225600
2009/3/24,2871.44,2865.33,2877.45,2835.2,7237215100
2009/3/25,2849.92,2785.66,2873.13,2785.55,6492544400
2009/3/26,2784.89,2853.41,2853.51,2746.8,5707036500
2009/3/27,2871.39,2877.88,2894.51,2852.93,6967899300
2009/3/30,2880.53,2883.21,2904.59,2866.86,5737614800
2009/3/31,2825.93,2914.13,2914.2,2808.61,5966752200
2009/4/1,2924.39,2962.84,2978.1,2924.31,7632927000
2009/4/2,2972.74,2965.74,2996.39,2952.76,7637607700
2009/4/3,2983.22,2934.25,2990.07,2909.83,6673960000
2009/4/7,2941.39,2968.52,2968.53,2925.74,5302473400
2009/4/8,2959.81,2867.17,2969.81,2867.17,6157879700
2009/4/9,2862.11,2915.02,2915.07,2838.63,4987113600
2009/4/10,2932.01,3009.38,3012.25,2921.61,7207994000
2009/4/13,3030.7,3050.37,3055.65,3019.16,7799488500
2009/4/14,3047.77,3099.43,3102.78,3031.59,7693697600
2009/4/15,3084.04,3143.82,3143.82,3055.25,8377547100
2009/4/16,3151,3159.26,3182.58,3097.54,8666548000
2009/4/17,3152.36,3119.42,3171.86,3083.64,7686481200
2009/4/20,3111.47,3205.88,3205.88,3109.9,7352907100
2009/4/21,3173.53,3205.08,3225.11,3142.12,7986817800
2009/4/22,3219.34,3042.64,3235.45,3021.41,8605184300
2009/4/23,3013.09,3059.71,3080.25,2978.65,5531876100
2009/4/24,3070.35,3036.76,3082.5,3034.45,5248337500
2009/4/27,3034.24,2916.11,3042.8,2903.3,5313056700
2009/4/28,2900.09,2959.95,2959.95,2897.8,4436508500
2009/4/29,2963.21,3040.04,3043.41,2954.86,5619987500
2009/4/30,3051.14,3086.22,3096.76,3040.75,6232040100
2009/5/4,3096.39,3190.25,3190.27,3096.39,6919201000
2009/5/5,3208.27,3220.61,3234.13,3183.39,7295732500
2009/5/6,3215.6,3264.58,3264.58,3204.31,7298700200
2009/5/7,3278.99,3242.63,3285.77,3177.95,8137389900
2009/5/8,3227.22,3257.59,3274.57,3196.79,7786254800
2009/5/11,3269.02,3134.57,3275.12,3134.44,7906633500
2009/5/12,3105.86,3212.14,3212.18,3101.32,5082709000
2009/5/13,3215.97,3234.15,3247.84,3201.03,6144825200
2009/5/14,3211.21,3246.56,3256.53,3200.11,5912391500
2009/5/15,3255.45,3270.74,3285.45,3238.68,5894569800
2009/5/18,3265.01,3295.65,3297.54,3211.39,5631385600
2009/5/19,3313.91,3325.53,3338.25,3302.75,7139058300
2009/5/20,3328.12,3306.47,3343.66,3302.74,7000282600
2009/5/21,3288.24,3247.47,3309.32,3225.55,7006288300
2009/5/22,3235.41,3254.53,3283.5,3227.19,4963797900
2009/5/25,3176.16,3271.5,3277.68,3152.54,5660734200
2009/5/26,3274.63,3274.85,3319.12,3271.91,6107910400
2009/5/27,3287.99,3276.75,3300.22,3241.22,5049246700
2009/6/1,3302,3332.34,3335.07,3296.12,5643238700
2009/6/2,3346.07,3353.92,3366.74,3333.46,6442180600
2009/6/3,3351.78,3380.19,3380.36,3346.97,6517747500
2009/6/4,3373.38,3375.87,3384.36,3321.27,6513105900
2009/6/5,3379.92,3355.78,3393.08,3352.63,5816471500
2009/6/8,3355.91,3350.24,3380.71,3321.76,5272072400
2009/6/9,3347.86,3366.91,3366.91,3282,5632299400
2009/6/10,3373.03,3403.21,3403.28,3363.88,6120367600
2009/6/11,3399.55,3383,3422.13,3363.97,6096411200
2009/6/12,3376.59,3309.59,3391.37,3281.25,5553930700
2009/6/15,3303.74,3356.71,3356.71,3296.58,4094414500
2009/6/16,3330.63,3349.35,3357.44,3317.83,4079970300
2009/6/17,3346.65,3403.96,3406.91,3334.17,4898256700
2009/6/18,3410.63,3431.28,3432.09,3406.33,5963087100
2009/6/19,3433.2,3434.05,3448.84,3415.75,6473725100
2009/6/22,3451.87,3405.13,3454.89,3393.32,5753125900
2009/6/23,3365.24,3392.11,3421.24,3353.03,4905319700
2009/6/24,3394.77,3431.44,3431.44,3384.48,4976474900
2009/6/25,3435,3427.47,3441.58,3411.53,5137264500
2009/6/26,3433.72,3448.46,3453.61,3419.37,5012471800
2009/6/29,3451.78,3476.79,3484.23,3444.98,5934657600
2009/6/30,3483.58,3452.26,3484.94,3439.77,5349181600
2009/7/1,3446.45,3503.75,3503.75,3444.47,6084860100
2009/7/2,3516.31,3540.51,3540.64,3500.89,7183765200
2009/7/3,3519.7,3584.86,3584.86,3507.18,7513046300
2009/7/6,3593.62,3592.64,3601.91,3557.67,7451406500
2009/7/7,3588.67,3589.19,3616.17,3563.27,7132237900
2009/7/8,3567.59,3633.43,3640.34,3560.11,6014804100
2009/7/9,3637.39,3701.79,3701.79,3631.3,7523964700
2009/7/10,3706.56,3719.97,3747.12,3697.98,7785624900
2009/7/13,3711.45,3754.34,3782.11,3705.43,7567251600
2009/7/14,3762.32,3813.88,3813.88,3762.32,7436959400
2009/7/15,3824.33,3848.63,3850.96,3820.24,8436083500
2009/7/16,3860.68,3829.21,3873.33,3821.24,8434861800
2009/7/17,3827.25,3852.86,3862.29,3809.5,7608516800
2009/7/20,3863.47,3919.43,3919.45,3855.77,9016103900
2009/7/21,3922.11,3824.29,3922.57,3814.92,8937103500
2009/7/22,3817.86,3894.56,3894.69,3817.86,7717383500
2009/7/23,3900.01,3933.11,3933.11,3892.65,7661439900
2009/7/24,3945.24,3907.97,3952.32,3831.4,8262575600
2009/7/27,3918.27,3972.64,3972.67,3914.32,7928386600
2009/7/28,3974.01,4022.91,4023.01,3936.2,8828133600
2009/7/29,4013.03,3764.64,4019.2,3678.89,9463768400
2009/7/30,3773.15,3803.12,3830.35,3670.91,6983696700
2009/7/31,3826.19,3928.58,3933.37,3816.47,7525916700
2009/8/3,3944.7,4020.27,4020.63,3928.93,8510728000
2009/8/4,4024.68,4069.35,4071.13,3975.51,9365029700
2009/8/5,4065.43,4069.34,4099.53,3993.11,8879334900
2009/8/6,4040.22,4015.42,4093.7,3946.59,7872967200
2009/8/7,4008.22,3893.13,4036.2,3875.76,6669500800
2009/8/10,3935.05,3933.05,3970.18,3857.5,5381069200
2009/8/11,3946.15,3953.29,3964.42,3900.06,4464043500
2009/8/12,3944.34,3770.14,3944.34,3762.24,5383301800
2009/8/13,3772.67,3778.14,3800.53,3705.37,4270992500
2009/8/14,3780.39,3609.7,3789.75,3609.66,5072646400
2009/8/17,3558.32,3358.1,3571.82,3356.2,4821366700
2009/8/18,3326.87,3424.78,3436.48,3310.9,3812622600
2009/8/19,3427.1,3247.53,3436.95,3215.55,4390591800
2009/8/20,3247.21,3374.35,3378.81,3239.82,4296083700
2009/8/21,3366.46,3468.04,3469.07,3344.31,5158048800
2009/8/24,3472.49,3541.8,3556.71,3449.22,5460754900
2009/8/25,3523.82,3485.92,3523.82,3384.45,5982545200
2009/8/26,3466.22,3595.11,3622.67,3444.82,5966770200
2009/8/27,3585.37,3629.51,3662.47,3557.77,6542605700
2009/8/28,3615.07,3531.41,3627.37,3512.43,4827620600
2009/8/31,3477.12,3278,3477.12,3276.11,4731422800
2009/9/1,3242.93,3245.27,3319.72,3207.27,3739287600
2009/9/2,3229.02,3265.07,3279.1,3195.85,3105849800
2009/9/3,3266.18,3427.44,3437.16,3262.97,4794651300
2009/9/4,3422.95,3489.06,3509.28,3408.08,5383360500
2009/9/7,3503,3527.25,3564.65,3487.49,5832011700
2009/9/8,3505.44,3592.81,3592.81,3473.18,5578516600
2009/9/9,3598.01,3613.41,3616.25,3556.31,5587916100
2009/9/10,3598.27,3581.68,3624.76,3558.62,4919302300
2009/9/11,3567.62,3641.82,3659.44,3565.87,5352228700
2009/9/14,3653.47,3736.58,3744.83,3652.58,6999641200
2009/9/15,3742.45,3775.21,3791.84,3718.88,7136290900
2009/9/16,3764.57,3781.06,3808.89,3706.3,7223743900
2009/9/17,3785.24,3868.67,3881.85,3785.24,7766327500
2009/9/18,3879.1,3739.73,3892.17,3707.02,8051587800
2009/9/21,3704.17,3804.33,3805.04,3637.5,6109442000
2009/9/22,3793.79,3708.2,3834.72,3708.2,5719297700
2009/9/23,3693.03,3595.71,3733.69,3572.63,4993506900
2009/9/24,3572.48,3568.67,3620.39,3477.41,4411822400
2009/9/25,3555.47,3536.81,3583.6,3516.36,3315150200
2009/9/28,3546.34,3434.66,3581.98,3418.46,3228769200
2009/9/29,3430.29,3372.07,3449.17,3306.38,3263922600
2009/9/30,3396.93,3400.62,3444.77,3396.56,2886389500
2009/10/9,3456.08,3576.44,3576.64,3454.8,3643693100
2009/10/12,3586.04,3597.86,3629.58,3555.95,3919970700
2009/10/13,3591.61,3659.08,3659.08,3583.85,3793228800
2009/10/14,3668.37,3692.65,3729.94,3667.51,5225603000
2009/10/15,3711.1,3704.4,3733.28,3677.14,4425295300
2009/10/16,3712.92,3716.9,3725.32,3654.7,4291635200
2009/10/19,3719.53,3808.18,3808.18,3714.49,5659440200
2009/10/20,3827.63,3865.83,3865.83,3811.79,6772508600
2009/10/21,3859.51,3839.95,3887.89,3836.88,6547195600
2009/10/22,3827.18,3855.77,3880.29,3815.17,5675228300
2009/10/23,3858.45,3908.43,3926.19,3858.45,6944006800
2009/10/26,3914.61,3911.65,3925.42,3869.15,5806183500
2009/10/27,3884.56,3807.98,3887.44,3807.98,5762283900
2009/10/28,3794.99,3846.41,3846.41,3763.17,5000961600
2009/10/29,3786.72,3777.51,3814.91,3761.78,4790887100
2009/10/30,3823.8,3827.68,3872.23,3799.66,5174836800
2009/11/2,3754.94,3955.78,3955.78,3738.7,6595070200
2009/11/3,3970.45,4053.21,4053.21,3967,8259001800
2009/11/4,4057.02,4083.48,4091.99,4040.32,7791215800
2009/11/5,4082.87,4125.78,4134.85,4068.94,7088694500
2009/11/6,4147.83,4145.14,4175.5,4130.69,8394569500
2009/11/9,4148.43,4176.19,4176.43,4120.39,6832455400
2009/11/10,4193.66,4182.77,4211.15,4176.13,6980258400
2009/11/11,4172.66,4199.55,4209.25,4149.29,6278380300
2009/11/12,4203.62,4213.24,4251.61,4197.7,6682543700
2009/11/13,4200.67,4267.01,4267.01,4166.14,6330928500
2009/11/16,4295.72,4364.97,4366.85,4295.72,8837484800
2009/11/17,4381.99,4387.55,4400.39,4341.78,7886137800
2009/11/18,4386.13,4406.78,4413.62,4363.88,7777146100
2009/11/19,4412.1,4476.14,4476.14,4400.75,8605622500
2009/11/20,4462.58,4508.29,4541.27,4443.14,8827120300
2009/11/23,4516.28,4591.34,4592.01,4513.56,8283718000
2009/11/24,4607.03,4347.66,4611.89,4328.44,11608682400
2009/11/25,4333.7,4512.08,4512.68,4317.85,8759604700
2009/11/26,4519.13,4328.41,4541.94,4304.15,10372926200
2009/11/27,4262.57,4215.34,4355.23,4187.59,7082962800
2009/11/30,4251.95,4405.33,4405.69,4251.95,6293950500
2009/12/1,4405.73,4525.29,4525.65,4386.83,7608966500
2009/12/2,4547.98,4591.38,4605.88,4534.45,8762787600
2009/12/3,4582.26,4621.94,4625.64,4555.47,7904182200
2009/12/4,4614.68,4506.08,4651.15,4403.14,9398535700
2009/12/7,4508.63,4581.24,4581.58,4503.49,6049309800
2009/12/8,4584.16,4571.76,4598.1,4520.92,6640363700
2009/12/9,4524.62,4498.15,4566.24,4474.1,5535167100
2009/12/10,4517.7,4536.56,4553.82,4485.82,4541781800
2009/12/11,4546.61,4534.76,4576.22,4517.53,4711364600
2009/12/14,4533.36,4513.59,4533.8,4417.73,4609314400
2009/12/15,4507.16,4523.49,4545.35,4492.24,4658103400
2009/12/16,4509.82,4506.04,4543.1,4491.02,4341789200
2009/12/17,4506.37,4364.93,4518.94,4362.84,4492709600
2009/12/18,4318.06,4203.48,4318.99,4194.97,4298715200
2009/12/21,4195.12,4256.39,4257.02,4185.11,3209971900
2009/12/22,4260.74,4136.82,4263.34,4124.08,3684896700
2009/12/23,4132.15,4210.17,4210.66,4129.89,3288884800
2009/12/24,4213.82,4345.3,4350.52,4209.98,4436008000
2009/12/25,4342.35,4376.19,4398.46,4324.85,4272454000
2009/12/28,4388.78,4447.2,4447.76,4388.27,4374973600
2009/12/29,4451.93,4463.6,4465.46,4393.9,4527214500
2009/12/30,4459.72,4446.07,4470.31,4408.38,4808960400
2009/12/31,4444.25,4485.26,4487.45,4432.29,4529280000
2010/1/4,4508.93,4510.53,4542.71,4487.36,5125673400
2010/1/5,4513.4,4557.48,4558.21,4480.19,5704074500
2010/1/6,4553.37,4550.28,4595.1,4538.72,5787597900
2010/1/7,4540.01,4459.15,4554.93,4436.77,5787344000
2010/1/8,4439.21,4514.45,4514.72,4426.23,4657364600
2010/1/11,4549.32,4542.95,4558.46,4502.99,5708973200
2010/1/12,4535.3,4639.63,4640.35,4524.68,6206168900
2010/1/13,4544.43,4591.02,4650.06,4526.84,6789880700
2010/1/14,4598.4,4714.1,4714.87,4598.4,6791848300
2010/1/15,4720.22,4747.65,4753.19,4712.62,5851337200
2010/1/18,4744.32,4829.06,4829.36,4738.91,6328435700
2010/1/19,4835.83,4830.02,4852.32,4791.99,6615494400
2010/1/20,4830.42,4651.07,4831.7,4635.67,7808653700
2010/1/21,4646.62,4667.21,4696.16,4611.76,5093667600
2010/1/22,4613.19,4537.88,4633.39,4453.69,6018718300
2010/1/25,4515.13,4481.16,4542.79,4477.19,4139508300
2010/1/26,4467.52,4294.38,4492.65,4254.32,4152028200
2010/1/27,4290.74,4267.11,4344.13,4229.52,3292415200
2010/1/28,4266.06,4336.38,4340.41,4249.77,3212733000
2010/1/29,4316.24,4374.65,4418.4,4298.65,3988806500
2010/2/1,4366.49,4331.37,4372.57,4269.33,4309502900
2010/2/2,4344.04,4301.77,4388.35,4296.88,3853250500
2010/2/3,4299.97,4363.08,4363.67,4160.35,4852667900
2010/2/4,4342.68,4408.44,4445.75,4316.81,5187378200
2010/2/5,4312.55,4311.29,4382.34,4270.71,4967040500
2010/2/8,4299.25,4310.89,4330.2,4279.66,3194607600
2010/2/9,4300.32,4311.89,4334.34,4284.52,2989657900
2010/2/10,4333.85,4366.25,4366.49,4326.02,2589719600
2010/2/11,4367.72,4356.52,4385.2,4352.11,2448541000
2010/2/12,4365.62,4416.22,4418.54,4365.48,2451137900
2010/2/22,4412.55,4419.55,4457.22,4401.06,3146942600
2010/2/23,4414.06,4459.15,4459.73,4352.44,3884211000
2010/2/24,4438.4,4556.28,4556.72,4419.45,4802456800
2010/2/25,4565.74,4629.97,4632.97,4564.02,5551941000
2010/2/26,4618.64,4634.67,4656.93,4602.02,4953052200
2010/3/1,4635.95,4686.27,4692.83,4635.95,5386243700
2010/3/2,4692.61,4690.29,4705.16,4660.17,5662886100
2010/3/3,4690.44,4758.43,4761.58,4680.31,6357355100
2010/3/4,4763.64,4586.52,4780.02,4572.07,6847070600
2010/3/5,4590.89,4604.59,4632.04,4550.1,5237147600
2010/3/8,4618.86,4654.58,4665.06,4612.22,4503946900
2010/3/9,4653.06,4660.13,4674.51,4607.86,4721442900
2010/3/10,4659.5,4598.99,4674.06,4564.43,4479955900
2010/3/11,4594.5,4562.87,4608.64,4519.03,3756111800
2010/3/12,4561.61,4492.86,4576,4489.53,3540021200
2010/3/15,4485.88,4454.76,4498.1,4426.19,2992878000
2010/3/16,4453.81,4491.47,4492.04,4426.61,2766447600
2010/3/17,4500.43,4616.05,4616.11,4500.26,4436945300
2010/3/18,4628,4630.95,4653.68,4605.91,4979134700
2010/3/19,4632.05,4663.9,4665.91,4609.01,4641554600
2010/3/22,4669.41,4690.2,4695.08,4649.53,4720032000
2010/3/23,4690.27,4658.63,4697.73,4642.98,4704866700
2010/3/24,4662.99,4683.06,4692.32,4662.54,4744276700
2010/3/25,4675.22,4620.75,4675.22,4609.16,4895411600
2010/3/26,4609.75,4686.93,4693.76,4601.69,4521928200
2010/3/29,4701.79,4723.61,4723.74,4682.41,5028323800
2010/3/30,4720.58,4744.42,4748.91,4708.43,4734372300
2010/3/31,4744.34,4756.16,4757.32,4726.52,4910827600
2010/4/1,4756.3,4827.21,4828.1,4755.93,6187885700
2010/4/2,4833.81,4843.18,4851.94,4820.06,5943194600
2010/4/6,4853.33,4852.9,4862.17,4814.25,5739705000
2010/4/7,4851.83,4863.64,4865.75,4829.02,5328918600
2010/4/8,4856.41,4864.92,4881.91,4845.6,5717551000
2010/4/9,4866.52,4939.18,4939.41,4866.24,5841922500
2010/4/12,4948.1,4976.38,4976.83,4932.63,7228171800
2010/4/13,4977.76,4919.87,4993.37,4793.28,7346944300
2010/4/14,4910.7,4977.51,4978.27,4896.57,5620229100
2010/4/15,4975.08,4914.75,4984.36,4879.91,5425112300
2010/4/16,4900.6,4898.67,4936.88,4852.41,4304573700
2010/4/19,4850.86,4688.84,4880.53,4688.12,5827744700
2010/4/20,4680.2,4749.93,4750.49,4607.2,5271907300
2010/4/21,4753.12,4893.98,4896.66,4747.39,6395338500
2010/4/22,4881.26,4902.4,4950.49,4849.56,6599520800
2010/4/23,4892.04,4864.16,4936.73,4840.17,5576390000
2010/4/26,4868.73,4866.55,4904.97,4847.91,4851045000
2010/4/27,4852.19,4739.27,4852.19,4645.16,5371586700
2010/4/28,4682.33,4714.43,4767.8,4652.87,4431985800
2010/4/29,4730.49,4561.4,4758.76,4560.13,4829340000
2010/4/30,4540.65,4438.68,4547.48,4350.15,4381965400
2010/5/4,4353.45,4434.13,4484.46,4324.5,3183759200
2010/5/5,4388.5,4564.81,4565.24,4377.38,4329849800
2010/5/6,4557.45,4419.78,4583.18,4418.74,4498350100
2010/5/7,4313.65,4350.76,4443.53,4285.47,4221155000
2010/5/10,4346.7,4269.11,4391.03,4175.66,4019215900
2010/5/11,4350.77,4144.35,4366.69,4134.6,4002581100
2010/5/12,4100.6,4042.52,4154.48,3979.13,3657183500
2010/5/13,4042.32,4157.84,4158.35,3974.1,3651686200
2010/5/14,4129.89,4184.84,4217.61,4107.18,3694244000
2010/5/17,4125.66,3915.75,4132.38,3915.75,3760313200
2010/5/18,3894.09,3972.15,3983.88,3818.29,3771298400
2010/5/19,3946.15,3977.38,4037.85,3908.64,3496051800
2010/5/20,3941.61,3901.26,4025.8,3890.35,3343432300
2010/5/21,3787.15,3982.39,3982.41,3768.1,4023081300
2010/5/24,4016.35,4163.48,4170.73,4016.35,5441927700
2010/5/25,4134.93,4133.35,4177.79,4087.1,4745101800
2010/5/26,4117.49,4144.66,4165.29,4097.24,3422970900
2010/5/27,4133.32,4218.64,4228.44,4083.62,4365236000
2010/5/28,4254.85,4235.32,4270.17,4203.49,4531411200
2010/5/31,4214.62,4104.36,4259.16,4104.36,4140822100
2010/6/1,4059.41,4025.79,4091.44,3933.39,3874619100
2010/6/2,4004.13,4083.62,4084.05,3960.34,3270879900
2010/6/3,4099.85,4053.99,4146.66,4053.55,3754352700
2010/6/4,4025.28,4089.03,4095.49,4013.97,3141512500
2010/6/7,4000.65,4072.57,4082.38,3985.15,3497036200
2010/6/8,4064.78,4109.32,4122.39,4047.82,3423959600
2010/6/9,4124.81,4211.88,4212.18,4110.43,4755827200
2010/6/10,4191.29,4223.57,4261.16,4176.43,4188617100
2010/6/11,4239.06,4197.99,4252.1,4193.08,3441800600
2010/6/17,4221.6,4145.24,4237.1,4144.07,2899836200
2010/6/18,4131.68,3972.29,4131.68,3945.73,3504262300
2010/6/21,3960.25,4087.02,4087.45,3924.41,3508624200
2010/6/22,4081.64,4119.72,4136.59,4069.22,3461653800
2010/6/23,4098.26,4094.57,4138.78,4039.93,3126797700
2010/6/24,4090.97,4095.3,4120.84,4070.49,2497078700
2010/6/25,4079.19,4028.43,4080.02,3992.37,2580171500
2010/6/28,4023.11,3961.38,4036.43,3944.47,2111946900
2010/6/29,3960.68,3736.98,3973.93,3735.12,3357564300
2010/6/30,3699.18,3664.46,3701.33,3620.27,2553734000
2010/7/1,3657.96,3606.59,3692.9,3604.36,2246347000
2010/7/2,3600.76,3585.58,3609,3430.36,3087686800
2010/7/5,3535.74,3563.88,3586.58,3498.9,2248425300
2010/7/6,3556.19,3665.33,3665.38,3554.07,2959201200
2010/7/7,3672.15,3718.66,3718.93,3656.3,2894769300
2010/7/8,3729.24,3698.34,3736.51,3663.73,2779247100
2010/7/9,3699.31,3807.6,3817.67,3677.34,4073329500
2010/7/12,3809.75,3849.52,3866.78,3799.43,4001443600
2010/7/13,3816.46,3788.75,3816.46,3747.4,3444529500
2010/7/14,3795.21,3824.05,3862.39,3795.18,3540965900
2010/7/15,3817.18,3735.39,3850.2,3735.28,3271061200
2010/7/16,3713.66,3757.43,3764.84,3672.02,2798721100
2010/7/19,3718.13,3842.31,3848.63,3701.93,3507423600
2010/7/20,3849.04,3951.36,3951.54,3848.74,5268350400
