date,open,close,high,low,volume
2016/4/26,2074.42,2087.34,2087.78,2067.4,840211500
2016/4/27,2087.62,2073.03,2090.33,2069.17,753546900
2016/4/28,2075.38,2061.35,2078.43,2043.79,1031328400
2016/4/29,2055.73,2052.82,2062.2,2049,754300900
2016/5/3,2058.4,2095.08,2095.7,2050.87,1305337600
2016/5/4,2088.72,2111.52,2120.96,2083.88,1998915000
2016/5/5,2109.92,2117.35,2126.31,2106.84,1703946900
2016/5/6,2116.23,2059.46,2120.9,2057.71,1961005900
2016/5/9,2048.63,2000.73,2048.63,1995.34,1815955600
2016/5/10,2000.07,2019.2,2038.15,1999.3,1546230700
2016/5/11,2024.39,2034.5,2056.57,2001.57,2055107300
2016/5/12,2012.18,2020.88,2030.74,1987.54,1477344800
2016/5/13,2017.64,2013.05,2033.46,2004.63,1068126500
2016/5/16,2006.64,2026.86,2027.73,1996.51,1055854300
2016/5/17,2025.87,2010.68,2026.22,2004.81,899527100
2016/5/18,2003.61,1981.99,2004.09,1960.09,1239923600
2016/5/19,1979.42,1976.88,1996.12,1974.23,804656100
2016/5/20,1968.32,1989.31,1989.74,1963.64,842783200
2016/5/23,1991.04,2002.34,2003.96,1990.81,955918800
2016/5/24,1998.84,1981.69,1998.84,1973.39,780675000
2016/5/25,1992.21,1969.16,1996.31,1965.74,860288000
2016/5/26,1966.86,1964.09,1975.75,1940.87,861087600
2016/5/27,1963.42,1966.1,1972.37,1956.2,720511400
2016/5/30,1962.22,1969.6,1982.53,1951.19,902839100
2016/5/31,1969.61,2032.21,2032.47,1969.61,1919374000
2016/6/1,2030.12,2026.29,2043.27,2023.81,1415705100
2016/6/2,2024.28,2030.56,2032.44,2019,1110689100
2016/6/3,2037.89,2035.74,2041.43,2024.62,1280487400
2016/6/6,2041.03,2033.64,2048.94,2027.5,1026107300
2016/6/7,2033.82,2026.59,2035.52,2020.7,735049100
2016/6/8,2025.02,2022.78,2029.59,2008.69,977113500
2016/6/13,2001.38,1958.47,2008.41,1957.94,1264390700
2016/6/14,1946.92,1952.45,1957.26,1940.15,811793400
2016/6/15,1927.53,1974.8,1978.12,1925.05,1095447500
2016/6/16,1960.59,1953.37,1969.58,1948.45,1142718000
2016/6/17,1953.39,1956.05,1971.05,1947.61,1393035900
2016/6/20,1956.38,1951.78,1958.96,1939.63,893013500
2016/6/21,1959.24,1945.23,1969.32,1938.66,1091511000
2016/6/22,1943.11,1955.27,1955.73,1939.43,808840100
2016/6/23,1953.85,1947.9,1954.89,1939.56,868237500
2016/6/24,1946.97,1917.38,1954.79,1886.58,1303814600
2016/6/27,1908.36,1943.14,1943.21,1907.63,951677900
2016/6/28,1935.6,1950.16,1951.29,1924.97,1189725100
2016/6/29,1957.65,1986.9,2006.45,1956.91,2356935000
2016/6/30,1986.62,1974.3,1987.69,1966.4,1273263100
2016/7/1,1975.44,1973.7,1986.8,1971.35,1028399800
2016/7/4,1967.55,2020.8,2024.3,1965.69,2149799800
2016/7/5,2030.28,2070.11,2092.68,2030.28,3656173100
2016/7/6,2058.47,2055.63,2059.68,2036.65,2149860100
2016/7/7,2046.69,2044.3,2050.57,2028.61,1841990300
2016/7/8,2044.41,2039.15,2051.89,2033.82,1688195300
2016/7/11,2048.39,2051.27,2070.13,2044.28,2224663600
2016/7/12,2051.11,2105.59,2105.75,2049.74,3364107100
2016/7/13,2117.62,2113.68,2128.79,2104.42,3202240400
2016/7/14,2108.66,2103.26,2109.22,2090.76,1939455100
2016/7/15,2110.99,2096.95,2117.25,2089.96,1587376100
2016/7/18,2092.62,2074.41,2092.67,2067.76,1887065800
2016/7/19,2071.28,2071.68,2074.68,2053.38,1447253300
2016/7/20,2070.07,2062.7,2074.62,2059.54,977079700
2016/7/21,2066.33,2069.43,2083.63,2063.87,1338673300
2016/7/22,2069.94,2050.16,2072.42,2047.49,1352576100
2016/7/25,2047.44,2048.81,2058.77,2040.48,1006617400
2016/7/26,2047.49,2073.78,2074.14,2047.49,1261131000
2016/7/27,2075.85,2044.52,2095.47,2000.49,2915842200
2016/7/28,2035.02,2064,2072.83,2024.31,2310599600
2016/7/29,2062.28,2050.11,2074.44,2044.88,1929512300
2016/8/1,2046.72,2023.22,2047.76,2010.25,1502861100
2016/8/2,2024.63,2041.87,2042.17,2023.32,1216564900
2016/8/3,2034.79,2052.33,2052.79,2031.62,1472991900
2016/8/4,2048.29,2045.4,2048.35,2029.7,1224349100
2016/8/5,2040.99,2037.83,2049.11,2034.06,1309248600
2016/8/8,2035.36,2067.47,2067.72,2026.25,1610269600
2016/8/9,2061.15,2089.71,2091.58,2059.6,1974082100
2016/8/10,2087.27,2079.67,2095.57,2078.36,1545516700
2016/8/11,2077.85,2054.08,2084.47,2053.34,1384449500
2016/8/12,2054.42,2086.9,2086.9,2051.66,1527793300
2016/8/15,2091.72,2144.05,2153.63,2091.72,3534735300
2016/8/16,2151.91,2151.51,2177.95,2150.1,3021023400
2016/8/17,2149.17,2158.4,2166.61,2140.11,2167204400
2016/8/18,2163.43,2155.61,2182.08,2146.48,2423613000
2016/8/19,2150.51,2178.41,2188.73,2129.75,2757007300
2016/8/22,2177.51,2142.5,2183.52,2141.84,2002399600
2016/8/23,2140.34,2142.08,2156.95,2127.87,1468133200
2016/8/24,2144.19,2136.72,2147.52,2131.22,1262652600
2016/8/25,2125.2,2106.96,2125.2,2091.9,1464676200
2016/8/26,2109.71,2113.51,2130.94,2108.6,1298638200
2016/8/29,2120.99,2126.19,2140.74,2115.89,1480033000
2016/8/30,2128.28,2123.98,2135.06,2117.01,1352253600
2016/8/31,2124.38,2121.98,2127.44,2110.47,1108819700
2016/9/1,2125.97,2104.28,2132.31,2104,1330405100
2016/9/2,2100.95,2116.52,2117.6,2099.41,1319131200
2016/9/5,2120.9,2110.84,2127.39,2108.53,1046685500
2016/9/6,2111.94,2126.02,2126.39,2093.04,1360123700
2016/9/7,2128.16,2140.21,2155.28,2127.68,2142158600
2016/9/8,2138.21,2136.6,2142.27,2126.33,1301423800
2016/9/9,2138.8,2126.55,2149.43,2126.26,1646605900
2016/9/12,2096.51,2095.72,2100.27,2061.67,2459459300
2016/9/13,2094.22,2086.87,2097.53,2074.46,1177447500
2016/9/14,2073.85,2067.79,2075.51,2061.53,997761400
2016/9/19,2070.68,2083.56,2087.16,2070.68,924207200
2016/9/20,2083.67,2074.2,2084.16,2070.55,774471000
2016/9/21,2074.77,2076.86,2082.47,2072.47,685609400
2016/9/22,2086.32,2088.55,2094.15,2083.42,1062048100
2016/9/23,2090.68,2083.31,2091.46,2082.08,947566200
2016/9/26,2079.99,2040.33,2079.99,2039.83,1189439400
2016/9/27,2034.75,2047.15,2047.46,2025.9,956010300
2016/9/28,2051.21,2041.53,2051.21,2038.84,744583700
2016/9/29,2042.67,2044.64,2052.86,2041.22,772531100
2016/9/30,2042.98,2051.18,2053.38,2041.42,705884800
2016/10/10,2059.63,2080.49,2080.49,2058.95,1171293100
2016/10/11,2083.82,2094.7,2097.71,2081.34,1185385300
2016/10/12,2089.46,2090.8,2094.06,2084.11,1077921600
2016/10/13,2090.93,2118.52,2118.57,2088.96,1727797200
2016/10/14,2113.87,2136.5,2136.66,2105.62,2308570400
2016/10/17,2136.71,2119.97,2143.86,2111.86,2097376800
2016/10/18,2114.11,2175.17,2178.34,2113.78,2909845900
2016/10/19,2173.63,2177.75,2191.17,2168.26,2718125100
2016/10/20,2172.85,2177.73,2182.33,2163.51,1817449200
2016/10/21,2174.91,2220.07,2239.81,2172.14,3807510600
2016/10/24,2218.72,2250.18,2263.51,2218.72,4068902900
2016/10/25,2246.78,2235.72,2247.31,2217.75,2733428300
2016/10/26,2231.08,2215.35,2238.32,2210.85,2242978200
2016/10/27,2213.32,2205.4,2215.06,2195.31,1857111200
2016/10/28,2206.02,2180.19,2212.81,2178.97,1903780700
2016/10/31,2176.64,2167.17,2177.94,2161.55,1467260200
2016/11/1,2170.23,2178.7,2179.99,2164.02,1395107700
2016/11/2,2174.83,2148.47,2175.44,2146.84,1655908600
2016/11/3,2145.12,2205.99,2220.72,2143.06,2997963800
2016/11/4,2205.67,2198.6,2224.47,2193.35,2511503700
2016/11/7,2196.47,2205.22,2209.65,2183.19,1749257500
2016/11/8,2214.08,2208.14,2235.37,2204.26,2279654100
2016/11/9,2203.43,2195.38,2218.74,2168.62,2668680800
2016/11/10,2213.84,2230.42,2243.72,2213.84,2880170800
2016/11/11,2224.41,2265.34,2277.16,2224.04,4182050000
2016/11/14,2260.84,2309.59,2325.05,2260.46,5059087800
2016/11/15,2310.59,2294.2,2316.16,2283.62,3180722500
2016/11/16,2296.69,2286.43,2299.03,2273.3,2658258400
2016/11/17,2288.09,2322.92,2324.55,2276.9,3673290900
2016/11/18,2333.75,2301.74,2344.36,2296.95,3485385300
2016/11/21,2299.48,2331.08,2365.51,2298.61,4437238000
2016/11/22,2332.83,2356.55,2366.65,2332.83,4545282600
2016/11/23,2356.42,2350.74,2364.02,2340.52,3505107000
2016/11/24,2343.61,2345.24,2354.26,2336.93,2724411500
2016/11/25,2352.09,2379.36,2380.97,2326.56,3160466400
2016/11/28,2399.21,2443.65,2458.78,2395.73,5497755100
2016/11/29,2430.97,2519.28,2559.97,2425.62,7887700200
2016/11/30,2502.79,2483.63,2527.25,2461.44,4930327100
2016/12/1,2477.02,2486.52,2509.14,2470.34,4612356100
2016/12/2,2478.16,2468.04,2506.81,2457.32,5098330700
2016/12/5,2407.33,2377.68,2433.42,2367.92,5304493900
2016/12/6,2372.52,2365.41,2385.73,2361.23,3047063900
2016/12/7,2363.12,2383.16,2383.74,2348.98,2690918700
2016/12/8,2383.13,2353.12,2383.54,2349.93,2505048700
2016/12/9,2344.3,2388.58,2396.36,2341.52,3942468500
2016/12/12,2370.85,2307.96,2372.73,2289.97,4114891700
2016/12/13,2294.98,2306.4,2320.68,2272.99,2562684800
2016/12/14,2296.03,2263.15,2297,2254.32,2833087300
2016/12/15,2254.71,2269.68,2286.41,2253.27,2278863900
2016/12/16,2262.59,2271.38,2279.41,2254.84,1992549600
2016/12/19,2268.22,2260.37,2283.98,2256.12,1826661900
2016/12/20,2260.45,2255.96,2268.44,2236.59,1681828200
2016/12/21,2262.56,2308.79,2317.26,2259.23,3321935100
2016/12/22,2301.85,2313.28,2320.95,2299.69,2718853900
2016/12/23,2311.27,2305.52,2323.7,2303.95,2810673000
2016/12/26,2289.12,2332.79,2338.04,2265.61,2540483000
2016/12/27,2332.09,2325.7,2345.21,2323.83,2288274800
2016/12/28,2322.27,2299.89,2326.46,2294.99,1812733800
2016/12/29,2294.99,2310.52,2318.65,2285.7,1949823600
2016/12/30,2309.42,2293.55,2317.98,2278.69,2010406300
2017/1/3,2292.99,2318.91,2320.81,2292.75,1677845800
2017/1/4,2318.88,2341.1,2343.13,2318.18,2143051400
2017/1/5,2338.39,2350.57,2356.5,2333.63,2190507700
2017/1/6,2350.94,2344.8,2364.66,2343.7,2172606300
2017/1/9,2340.75,2379.35,2379.9,2339.01,2465503100
2017/1/10,2375.45,2360.2,2378.54,2358.26,2728753800
2017/1/11,2352.04,2339.04,2362.94,2328.98,2713156300
2017/1/12,2332.55,2318.68,2350.47,2317.94,2177972000
2017/1/13,2315.32,2316.85,2324.44,2301.04,2086240000
2017/1/16,2308.23,2327.06,2333.08,2262.09,3520051400
2017/1/17,2312.62,2326.62,2326.98,2301.53,1389819700
2017/1/18,2323.5,2337.95,2353.12,2322.49,1750282100
2017/1/19,2329.86,2320.91,2342.56,2316.59,1367221500
2017/1/20,2316.99,2336.86,2339.43,2315.21,1175888100
2017/1/23,2339.8,2351.44,2357.6,2339.8,1544489300
2017/1/24,2349.1,2347.11,2356.69,2339.77,1225352800
2017/1/25,2343.64,2361.65,2365.04,2341.29,1404867300
2017/1/26,2362.97,2359.55,2368.8,2347.97,1373003900
2017/2/3,2361.22,2353.62,2366.19,2351.26,1045166700
2017/2/6,2352.05,2363.52,2370.73,2349.36,1688901200
2017/2/7,2361.67,2356.75,2363.84,2343.98,1416650600
2017/2/8,2352.52,2372.73,2374.14,2341.69,1846617400
2017/2/9,2371.39,2393.92,2396.41,2368.97,2835214600
2017/2/10,2394.4,2430.62,2449.72,2394.4,4160458400
2017/2/13,2432.03,2440.82,2455.54,2428.1,3119683800
2017/2/14,2442.82,2454.76,2455.34,2434.3,2536167500
2017/2/15,2448.34,2426.94,2456.02,2420.68,3407098800
2017/2/16,2424.02,2441.16,2441.6,2421.11,2380774900
2017/2/17,2438.26,2412.24,2439.43,2408.96,2450937700
2017/2/20,2413.49,2448.51,2449.33,2413.49,2970805700
2017/2/21,2450.34,2451.41,2452.58,2437.58,2226649900
2017/2/22,2450.52,2451.06,2452.83,2436.56,2074027100
2017/2/23,2450.57,2433.65,2454.68,2420.94,2083488800
2017/2/24,2428.64,2447.05,2450.51,2417.38,2427349400
2017/2/27,2437.17,2414.88,2444.5,2412.55,2017970100
2017/2/28,2413.53,2426.13,2427.07,2409.81,1312333900
2017/3/1,2425.88,2432.33,2446.87,2420.39,1956940700
2017/3/2,2436.25,2403.2,2439.59,2403.2,1837964600
2017/3/3,2394.83,2399.2,2399.27,2382.57,1624927200
2017/3/6,2398.18,2404.01,2404.58,2389.73,1400751300
2017/3/7,2401.17,2395,2401.67,2389.68,1338792000
2017/3/8,2396.44,2407.92,2419.09,2394.2,1830115600
2017/3/9,2402.8,2388.52,2403.05,2374.99,1728319300
2017/3/10,2384.71,2372.34,2391.74,2370.97,1295053900
2017/3/13,2370,2390.04,2390.35,2357.17,1637847500
2017/3/14,2389.78,2392.29,2398.76,2384.25,1424725000
2017/3/15,2389.12,2393.51,2400.54,2377.73,1538391800
2017/3/16,2397.96,2408.03,2415.49,2397.96,1735318800
2017/3/17,2411.19,2388.87,2414.78,2384.18,1768764600
2017/3/20,2394.86,2405.73,2410.23,2388.44,1717261900
2017/3/21,2405.6,2425.02,2427.45,2402.28,1875531700
2017/3/22,2414.44,2431.95,2452.08,2408.99,2593285100
2017/3/23,2432.2,2429.87,2436.56,2401.96,2080016500
2017/3/24,2428.87,2483.06,2501.27,2424.4,3998103300
2017/3/27,2481.67,2470.9,2503.37,2468.93,3018089300
2017/3/28,2471.41,2464.52,2479.07,2455.26,2303583500
2017/3/29,2465.67,2481.23,2507.15,2461.39,3425911600
2017/3/30,2474.53,2449.99,2481.66,2435.22,3355477400
2017/3/31,2447.55,2441.46,2453.23,2428.05,2673078000
2017/4/5,2480.47,2506.44,2511.04,2468.94,4494055600
2017/4/6,2512.36,2555.11,2576.94,2499.45,4817768500
2017/4/7,2556.4,2548.24,2564.22,2538.91,3756108700
2017/4/10,2549.44,2558.58,2572.31,2545.77,3489448300
2017/4/11,2552.85,2606.34,2616.29,2548,4664829100
2017/4/12,2593.68,2574.49,2600.06,2561.52,3401763000
2017/4/13,2558.8,2562.46,2570.45,2552.55,2512686500
2017/4/14,2565.15,2538.68,2575.05,2530.5,2509139700
2017/4/17,2532.44,2534.94,2540.37,2511.8,2147848200
2017/4/18,2534.89,2527.06,2556.1,2526.17,2208114800
2017/4/19,2519.74,2512.09,2526.58,2474.55,2463834000
2017/4/20,2508.27,2540.38,2541.29,2501.48,2282839900
2017/4/21,2540.62,2530.94,2548.09,2506.47,2191461500
2017/4/24,2521.46,2460.48,2521.46,2424.01,2902980100
2017/4/25,2443.05,2447.29,2455.06,2417.67,1760614300
2017/4/26,2445.14,2420.33,2452.59,2416.95,1893896500
2017/4/27,2405.77,2416.41,2423.75,2354.9,2424879900
2017/4/28,2406.45,2417.77,2419.79,2401.73,1434502000
2017/5/2,2413.05,2418.81,2432.62,2409.9,1407644500
2017/5/3,2415.82,2403.56,2427.58,2395.65,1579935100
2017/5/4,2394.63,2408.88,2435.14,2372.78,2103544500
2017/5/5,2402.57,2396.02,2410.42,2383.7,2091492400
2017/5/8,2387.06,2372.11,2392.86,2337.21,2854104000
2017/5/9,2356.12,2357.15,2368.09,2338.3,1409047000
2017/5/10,2357.98,2312.27,2368.84,2309.3,1567476700
2017/5/11,2293.48,2333.72,2338.44,2286.53,2061524800
2017/5/12,2329.68,2330.96,2345.18,2321.04,1371073700
2017/5/15,2342.35,2320.47,2349.25,2318.13,1415619700
2017/5/16,2313.67,2325.17,2325.63,2272.21,1806801400
2017/5/17,2321.25,2323.97,2342.21,2317.29,1371856200
2017/5/18,2307.45,2306.64,2316.65,2296.28,1153631900
2017/5/19,2303.37,2297.3,2308.99,2288.09,994646300
2017/5/22,2293.59,2277.52,2293.59,2252.16,1456175100
2017/5/23,2268.94,2266.15,2269.78,2227.23,1772879100
2017/5/24,2251.1,2265.59,2265.79,2228.39,1172975600
2017/5/25,2260.88,2288.12,2293.61,2245.46,1556674000
2017/5/26,2287.65,2300.89,2312,2287.42,1513772200
2017/5/31,2314.02,2315.57,2319.7,2298.8,1384093000
2017/6/1,2308.49,2320.15,2323.12,2301.4,1669548600
2017/6/2,2316.11,2316.67,2321.43,2301.19,1112471200
2017/6/5,2314.87,2310.88,2323.09,2309.06,918323500
2017/6/6,2307.49,2315.84,2316.29,2303.79,843462600
2017/6/7,2315.48,2332.84,2333.1,2311.24,1347692700
2017/6/8,2335.12,2332.34,2338.18,2328.66,1403220600
2017/6/9,2334.68,2365.27,2370.42,2334.63,1921545500
2017/6/12,2359.41,2350.93,2365.21,2344.45,1350417900
2017/6/13,2345.72,2351.52,2353.85,2339.04,967845500
2017/6/14,2346.04,2325.29,2347.86,2323.95,1238468200
2017/6/15,2322.26,2327.51,2332.84,2316.89,1071687000
2017/6/16,2319.99,2310.2,2323.26,2308.16,841832500
2017/6/19,2311.31,2332.19,2332.98,2311.31,1071205000
2017/6/20,2334.31,2325.26,2335.58,2321.69,1113066200
2017/6/21,2339.88,2339.13,2345.43,2324.71,1166578800
2017/6/22,2335.36,2342.95,2363.15,2334.39,1889485600
2017/6/23,2335.33,2344.08,2344.54,2312.89,1439715500
2017/6/26,2344.7,2375.07,2375.93,2344.21,1826133600
2017/6/27,2375.6,2380.04,2382.21,2369.28,1472852500
2017/6/28,2376.57,2367.93,2383.19,2363.25,1219221100
2017/6/29,2364.42,2370.01,2373.27,2360.14,993380300
2017/6/30,2362.39,2373.74,2374.16,2357.85,995907500
2017/7/3,2372.93,2373.8,2375.24,2362.86,1099139700
2017/7/4,2372.57,2360.24,2372.97,2356.7,1178056800
2017/7/5,2356.2,2370.33,2371.24,2348.58,1039452100
2017/7/6,2370.19,2367.94,2376.49,2351.91,1208969100
2017/7/7,2365.25,2374.28,2377.39,2358.07,1194255500
2017/7/10,2375.19,2391.66,2396.59,2371.68,1737672300
2017/7/11,2387.2,2378.22,2393.43,2374.41,1271945800
2017/7/12,2376.36,2376.1,2381.75,2363.35,1540604400
2017/7/13,2377.58,2405.78,2418.96,2375.88,2218089800
2017/7/14,2408.9,2418.69,2419.46,2407.23,1621753100
2017/7/17,2418.47,2376.24,2424.77,2350.52,2286909800
2017/7/18,2363.43,2414.78,2414.96,2360.64,1978532200
2017/7/19,2412.2,2444.14,2447.77,2410.1,2901226000
2017/7/20,2444.6,2447.29,2462.86,2441.35,1976626800
2017/7/21,2449.45,2461.35,2473.16,2442.43,2056679200
2017/7/24,2458.67,2460.4,2480.93,2451.2,2119076300
2017/7/25,2459.95,2434.19,2464.1,2423.45,1851889200
2017/7/26,2434.43,2436.39,2445.58,2417.93,1867565600
2017/7/27,2434.35,2436.27,2439.07,2408.72,2127377600
2017/7/28,2428.42,2438.79,2446.04,2424.4,1601976900
2017/7/31,2438.9,2450.78,2455.84,2430.96,1838018900
2017/8/1,2450.32,2458.21,2464.05,2445.93,1887719900
2017/8/2,2454.67,2421.4,2457.85,2419.64,2044722300
2017/8/3,2419.21,2411.45,2427.87,2402.4,1820766600
2017/8/4,2409.35,2418.86,2434.54,2409.23,2038371700
2017/8/7,2414.48,2422.19,2424.86,2402.79,1505247500
2017/8/8,2420.31,2431.93,2437.74,2419.13,1688671100
2017/8/9,2428.73,2413.42,2428.73,2408.82,1342707100
2017/8/10,2414.05,2420.25,2431.24,2400.09,2137326900
2017/8/11,2403.25,2378.04,2407.82,2375.8,2058668700
2017/8/14,2380.39,2401.86,2405.92,2374.23,1384919400
2017/8/15,2400.73,2399.53,2404.25,2393.04,1055636000
2017/8/16,2399.21,2392.04,2399.21,2380.46,1201481500
2017/8/17,2396.96,2431.41,2433.02,2396.96,2085402800
2017/8/18,2421.21,2437.13,2447.55,2415.91,1962820800
2017/8/21,2446.73,2438.21,2453.6,2431.53,1714283400
2017/8/22,2438.36,2423.61,2438.97,2418.8,1495502100
2017/8/23,2421.47,2409.17,2425.05,2405.11,1279298400
2017/8/24,2407.59,2395.45,2409.81,2391.16,1243886100
2017/8/25,2393.67,2429.37,2431.55,2393.34,1580112500
2017/8/28,2430.17,2451.23,2462.21,2429.85,2313029900
2017/8/29,2455.34,2446.02,2457.4,2440.28,1514602900
2017/8/30,2445.04,2451.3,2453.16,2442.46,2270547500
2017/8/31,2452.5,2443.46,2456,2431.24,1791782300
2017/9/1,2441.19,2428.59,2445.15,2421.65,1962354900
2017/9/4,2427.15,2435.17,2436.04,2417.75,1616444100
2017/9/5,2438.07,2431.17,2440.52,2428.96,1356079600
2017/9/6,2425.42,2452.86,2465.22,2414.95,2774981900
2017/9/7,2448.06,2432.63,2452.51,2431.81,1846872800
2017/9/8,2435.74,2433.28,2444.15,2428.46,1795596600
2017/9/11,2433.23,2443.32,2447.52,2427.49,1659264200
2017/9/12,2446.65,2438.64,2449.34,2433,2011609600
2017/9/13,2436.71,2441.83,2443.52,2433.74,1261984400
2017/9/14,2444.24,2442.52,2454.84,2433.53,1594504200
2017/9/15,2440.16,2445.82,2456.93,2438.58,1829412600
2017/9/18,2448.08,2453.84,2458.73,2447.43,1384378700
2017/9/19,2455.96,2440.12,2456.95,2436.01,1284113900
2017/9/20,2439.23,2436.24,2439.35,2424.94,1188530300
2017/9/21,2436.19,2422.45,2443.66,2422.19,1225124700
2017/9/22,2417.77,2410.15,2421.16,2401.08,1248979700
2017/9/25,2407.01,2397.24,2411.43,2392.83,1289090200
2017/9/26,2394.08,2400.46,2401.19,2391.47,776707200
2017/9/27,2402.05,2399.79,2404.57,2397.98,902941900
2017/9/28,2401.17,2390.15,2401.32,2388.96,1066235600
2017/9/29,2392.53,2389.94,2400.82,2387.31,846276400
2017/10/9,2413.66,2410.69,2418.23,2407.2,1135759200
2017/10/10,2413.02,2416.74,2417.29,2404.95,883152700
2017/10/11,2416.58,2420.98,2426.78,2414.44,1099099500
2017/10/12,2420.15,2416.6,2423.44,2410.09,979159800
2017/10/13,2416.09,2416.7,2419.92,2410.77,866261100
2017/10/16,2419.73,2413.64,2433.37,2412.78,1258223800
2017/10/17,2413.76,2414.27,2420.23,2409.1,959445000
2017/10/18,2414.92,2419.96,2426.79,2413.35,1100802200
2017/10/19,2419.55,2397.61,2419.78,2391.93,1173135100
2017/10/20,2401.03,2415.77,2416.06,2400.96,1040562400
2017/10/23,2418.29,2410.87,2421.69,2406.3,1193190100
2017/10/24,2407.68,2430.54,2431.75,2404.09,1482916800
2017/10/25,2428.04,2432.28,2436.04,2426.08,1062860900
2017/10/26,2431.81,2474.57,2486.7,2426.86,2420563500
2017/10/27,2470.65,2466.24,2479.05,2460.04,1889647700
2017/10/30,2466.83,2475.31,2476.53,2434.91,2303506000
2017/10/31,2467.42,2483.61,2486.6,2463.56,2093382000
2017/11/1,2478.02,2499.52,2509.93,2476.16,2969099000
2017/11/2,2494.21,2487.8,2497.65,2473.32,2317547000
2017/11/3,2481.36,2473.31,2483.17,2438.04,2177895200
2017/11/6,2473.42,2473.81,2479.32,2455.65,1815626200
2017/11/7,2471.75,2484.08,2502.08,2469.7,2230704000
2017/11/8,2481.38,2481.27,2490.42,2472.1,2080452800
2017/11/9,2477.64,2490.74,2490.98,2471.53,1780043000
2017/11/10,2485.6,2487.85,2495.38,2476.9,2488323700
2017/11/13,2489.52,2482.93,2494.1,2477.14,2198874000
2017/11/14,2481.27,2473.87,2485.25,2462.66,2201075900
2017/11/15,2463.9,2453.24,2471.44,2449.32,1758501600
2017/11/16,2450.99,2440.75,2456.9,2439.67,1642641800
2017/11/17,2436.24,2451.1,2453.34,2420.43,3156363100
2017/11/20,2438.98,2460.75,2461.98,2413.7,1765382000
2017/11/21,2456.83,2478.33,2487.41,2454.23,2148764400
2017/11/22,2481.01,2531.85,2536.69,2480.62,3391588700
2017/11/23,2528.44,2453.83,2530.31,2442.83,2712247600
2017/11/24,2438.05,2455.66,2465.04,2427.79,1905766800
2017/11/27,2450.85,2429.34,2458.76,2422.35,1871630400
2017/11/28,2423.42,2434.25,2434.29,2412.42,1220685600
2017/11/29,2433.21,2440.83,2441.33,2403.57,1701246300
2017/11/30,2433.63,2427.08,2458.92,2413.62,1630043800
2017/12/1,2422.11,2431.92,2435.38,2404.94,1267243000
2017/12/4,2426.37,2436.18,2438.98,2421.1,1421740700
2017/12/5,2433.57,2450.56,2456.19,2433.57,2521542300
2017/12/6,2439.53,2440.67,2441.2,2414.02,1422232200
2017/12/7,2433.03,2437.17,2453.41,2425.58,1404724200
2017/12/8,2426.14,2426.65,2435.65,2412.78,1296055000
2017/12/11,2426.6,2445.13,2445.91,2425.11,1254736000
2017/12/12,2443.7,2404.51,2443.7,2403.45,1381219200
2017/12/13,2401.22,2430.91,2431.44,2399.53,1239483800
2017/12/14,2429.53,2421.87,2434.36,2413.72,1142795600
2017/12/15,2417.19,2404.29,2417.54,2393.62,1267973000
2017/12/18,2402.74,2393.22,2408.93,2377.21,927719700
2017/12/19,2390.32,2412.99,2413.66,2390,1016272600
2017/12/20,2413.36,2412.48,2423.66,2400.49,1604702800
2017/12/21,2405.26,2418.32,2426.66,2396,1253146400
2017/12/22,2418.74,2422.66,2432.62,2417.54,1011630900
2017/12/25,2423.23,2405.75,2446.46,2398.41,1367444800
2017/12/26,2405.08,2436.68,2437.88,2402.44,1548576200
2017/12/27,2427.95,2407.22,2429.92,2400.93,1381952700
2017/12/28,2405.43,2400.22,2412.8,2395.74,1589572300
2017/12/29,2400.59,2420.16,2421.07,2400.09,1275085600
2018/1/2,2427.45,2448.46,2449.27,2425.88,2025304100
2018/1/3,2448.89,2477.73,2481.58,2444.58,2130800700
2018/1/4,2473.86,2475.77,2476.89,2463.54,1814673000
2018/1/5,2472.99,2488.28,2501.15,2465.99,2406720600
2018/1/8,2497.98,2491.73,2502.59,2482.04,2960292000
2018/1/9,2488.13,2482.08,2492.87,2477.03,2021839900
2018/1/10,2478.97,2472.61,2484.65,2458.67,1904623100
2018/1/11,2465.44,2464.13,2466.43,2447.84,1486882200
2018/1/12,2459.52,2452.21,2463.56,2450.11,1350728200
2018/1/15,2449.45,2412.25,2452.09,2405.76,2049049000
2018/1/16,2408.65,2425.94,2426.54,2405.37,2020164400
2018/1/17,2432.14,2433.31,2446.67,2415.45,2682370300
2018/1/18,2431.09,2471.97,2479.23,2428.78,3046249700
2018/1/19,2476.65,2481.86,2491.77,2472.06,2740515200
2018/1/22,2481.55,2493.38,2494.01,2474.82,2148024700
2018/1/23,2492.38,2519.81,2520.67,2489.94,2447803100
2018/1/24,2520.54,2530.9,2535.13,2506.1,2729097500
2018/1/25,2523.86,2533.14,2552.45,2510.81,2878979800
2018/1/26,2531.02,2556.8,2567.08,2530.77,2773848800
2018/1/29,2557.23,2521,2569.72,2513.87,2508548800
2018/1/30,2514.36,2502.06,2533.37,2498.81,1886691700
2018/1/31,2487.23,2478.76,2493.4,2465.31,2013340500
2018/2/1,2481.45,2462.6,2488.13,2446.15,2601604300
2018/2/2,2441.95,2467.9,2468.55,2419.05,1725319000
2018/2/5,2430.67,2482.93,2483.45,2427.28,2112134900
2018/2/6,2439.6,2421.36,2460.84,2417.61,3058776200
