date,open,close,high,low,volume
2011/5/17,128.16,128.16,128.17,128.16,5171700
2011/5/18,128.17,128.17,128.17,128.17,5880100
2011/5/19,128.19,128.19,128.19,128.17,3726900
2011/5/20,128.2,128.2,128.2,128.19,3351800
2011/5/23,128.23,128.22,128.23,128.21,2230200
2011/5/24,128.23,128.25,128.25,128.21,1118900
2011/5/25,128.26,128.26,128.27,128.17,2262100
2011/5/26,128.27,128.28,128.28,128.25,1794100
2011/5/27,128.29,128.29,128.3,128.28,6129600
2011/5/30,128.33,128.32,128.33,128.32,3202700
2011/5/31,128.33,128.33,128.34,128.31,4567300
2011/6/1,128.34,128.34,128.34,128.33,3188800
2011/6/2,128.35,128.32,128.35,128.32,966100
2011/6/3,128.34,128.34,128.35,128.33,1111400
2011/6/7,128.38,128.39,128.39,128.38,2549100
2011/6/8,128.4,128.4,128.4,128.39,3677600
2011/6/9,128.41,128.41,128.41,128.4,1282700
2011/6/10,128.42,128.41,128.42,128.41,1710500
2011/6/13,128.45,128.44,128.45,128.39,246211300
2011/6/14,128.45,128.4,128.47,128.4,172902700
2011/6/15,128.41,128.41,128.41,128.41,5333100
2011/6/16,128.42,128.41,128.42,128.35,5540200
2011/6/17,128.42,128.47,128.48,128.4,2664100
2011/6/20,128.51,128.49,128.51,128.45,1849800
2011/6/21,128.5,128.51,128.51,128.49,3090200
2011/6/22,128.52,128.5,128.52,128.46,6112100
2011/6/23,128.51,128.51,128.52,128.5,1676000
2011/6/24,128.52,128.51,128.55,128.5,3315000
2011/6/27,128.55,128.53,128.55,128.51,7726000
2011/6/28,128.55,128.55,128.56,128.54,4140000
2011/6/29,128.56,128.53,128.56,128.53,3381500
2011/6/30,128.54,128.55,128.55,128.54,2746000
2011/7/1,128.56,128.58,128.59,128.56,372000
2011/7/4,128.62,128.63,128.64,128.62,1974800
2011/7/5,128.64,128.59,128.65,128.59,808900
2011/7/6,128.6,128.6,128.61,128.59,1148400
2011/7/7,128.61,128.63,128.63,128.59,5716500
2011/7/8,128.64,128.64,128.65,128.61,7417100
2011/7/11,128.68,128.71,128.72,128.66,3272500
2011/7/12,128.72,128.68,128.73,128.67,8666600
2011/7/13,128.69,128.75,128.75,128.69,1438800
2011/7/14,128.76,128.75,128.76,128.75,574400
2011/7/15,128.77,128.78,128.78,128.76,1913500
2011/7/18,128.82,128.75,128.82,128.72,8007000
2011/7/19,128.76,128.76,128.77,128.76,1464900
2011/7/20,128.78,128.81,128.81,128.77,4157700
2011/7/21,128.83,128.79,128.83,128.78,2251500
2011/7/22,128.81,128.81,128.81,128.8,1837500
2011/7/25,128.84,128.83,128.84,128.83,5916700
2011/7/26,128.85,128.86,128.86,128.84,3973000
2011/7/27,128.87,128.85,128.87,128.85,3832300
2011/7/28,128.87,128.86,128.87,128.86,842500
2011/7/29,128.88,128.88,128.88,128.87,1008900
2011/8/1,128.92,128.89,128.92,128.89,2757800
2011/8/2,128.91,128.9,128.91,128.89,435400
2011/8/3,128.91,128.93,128.93,128.91,4357300
2011/8/4,128.95,128.95,128.95,128.94,3177000
2011/8/5,128.96,128.98,128.98,128.96,7769800
2011/8/8,129.01,129,129.01,129,6658200
2011/8/9,129.02,129.04,129.04,129.01,10937100
2011/8/10,129.05,128.99,129.1,128.96,1962000
2011/8/11,129,129.01,129.01,129,9200700
2011/8/12,129.02,129.03,129.03,129.01,2582100
2011/8/15,129.07,129.16,129.17,129.05,4662800
2011/8/16,129.17,129.17,129.17,129.07,7481000
2011/8/17,129.18,129.18,129.18,129.16,19183500
2011/8/18,129.19,129.19,129.2,129.18,701300
2011/8/19,129.21,129.21,129.21,129.16,7177200
2011/8/22,129.24,129.14,129.25,129.13,1731600
2011/8/23,129.16,129.3,129.32,129.15,1841600
2011/8/24,129.31,129.33,129.33,129.31,5411100
2011/8/25,129.34,129.33,129.34,129.33,3763700
2011/8/26,129.34,129.35,129.35,129.34,2282700
2011/8/29,129.39,129.37,129.39,129.37,11063200
2011/8/30,129.38,129.36,129.39,129.36,4641100
2011/8/31,129.37,129.38,129.38,129.37,7263900
2011/9/1,129.39,129.39,129.4,129.28,987700
2011/9/2,129.41,129.41,129.41,129.41,895000
2011/9/5,129.44,129.37,129.45,129.37,4176200
2011/9/6,129.38,129.39,129.39,129.38,4552400
2011/9/7,129.4,129.38,129.4,129.37,3672200
2011/9/8,129.39,129.41,129.41,129.38,3747800
2011/9/9,129.42,129.43,129.43,129.42,1899500
2011/9/13,129.47,129.49,129.49,129.46,5877300
2011/9/14,129.5,129.53,129.53,129.5,12047100
2011/9/15,129.55,129.51,129.55,129.5,100470700
2011/9/16,129.52,129.5,129.56,129.45,8737300
2011/9/19,129.53,129.58,129.58,129.53,19830800
2011/9/20,129.59,129.59,129.59,129.59,3261000
2011/9/21,129.6,129.62,129.64,129.6,8262600
2011/9/22,129.63,129.62,129.63,129.62,17161100
2011/9/23,129.64,129.58,129.65,129.57,5801400
2011/9/26,129.61,129.72,129.72,129.61,9566500
2011/9/27,129.73,129.73,129.74,129.72,6170900
2011/9/28,129.74,129.73,129.75,129.71,21392500
2011/9/29,129.74,129.74,129.78,129.73,6716500
2011/9/30,129.75,129.77,129.77,129.75,9337300
2011/10/10,129.9,129.94,129.95,129.89,29324900
2011/10/11,129.95,129.97,129.97,129.94,15537400
2011/10/12,129.98,130.02,130.02,129.96,26843700
2011/10/13,130.03,130.06,130.06,130.01,8166700
2011/10/14,130.07,130.11,130.11,130.05,24902300
2011/10/17,130.14,130.14,130.15,130.13,19484700
2011/10/18,130.16,130.22,130.22,130.15,10048300
2011/10/19,130.23,130.2,130.24,130.2,15334000
2011/10/20,130.21,130.23,130.24,130.21,14385000
2011/10/21,130.25,130.24,130.28,130.24,23623400
2011/10/24,130.28,130.25,130.31,130.25,17016200
2011/10/25,130.27,130.22,130.3,130.22,17009900
2011/10/26,130.23,130.24,130.24,130.22,15069600
2011/10/27,130.25,130.22,130.25,130.22,9360600
2011/10/28,130.23,130.21,130.23,130.2,10051700
2011/10/31,130.25,130.24,130.27,130.23,16031100
2011/11/1,130.26,130.3,130.3,130.25,13762000
2011/11/2,130.31,130.36,130.37,130.31,24754100
2011/11/3,130.37,130.35,130.41,130.33,24335200
2011/11/4,130.36,130.37,130.37,130.35,8495600
2011/11/7,130.41,130.41,130.41,130.41,6281500
2011/11/8,130.43,130.41,130.43,130.41,3663500
2011/11/9,130.42,130.45,130.45,130.42,10306900
2011/11/10,130.47,130.47,130.47,130.46,12425700
2011/11/11,130.48,130.5,130.5,130.47,17404500
2011/11/14,130.54,130.52,130.54,130.52,19477400
2011/11/15,130.53,130.66,130.72,130.53,24192800
2011/11/16,130.67,130.67,130.68,130.66,17128600
2011/11/17,130.68,130.69,130.69,130.66,9407900
2011/11/18,130.7,130.7,130.7,130.67,9704000
2011/11/21,130.74,130.72,130.74,130.71,4391700
2011/11/22,130.74,130.72,130.74,130.72,8119400
2011/11/23,130.74,130.94,130.94,130.73,10836300
2011/11/24,130.96,130.96,130.99,130.95,8784300
2011/11/25,130.98,130.82,130.98,130.76,6878100
2011/11/28,130.85,130.82,130.85,130.81,3606900
2011/11/29,130.83,130.88,130.88,130.81,12920600
2011/11/30,130.89,130.83,130.92,130.73,2781700
2011/12/1,130.84,130.78,130.85,130.74,16104600
2011/12/2,130.79,130.72,130.79,130.63,9981200
2011/12/5,130.76,130.77,130.79,130.74,13762300
2011/12/6,130.78,130.92,130.93,130.78,5015600
2011/12/7,130.93,130.94,130.97,130.91,11116200
2011/12/8,130.95,130.98,130.98,130.94,3882500
2011/12/9,130.99,130.99,130.99,130.98,2748300
2011/12/12,131.02,131.02,131.03,131.02,14093400
2011/12/13,131.03,131.09,131.09,131.03,20903100
2011/12/14,131.1,131.12,131.12,131.1,3032700
2011/12/15,131.13,131.13,131.14,131.12,5637600
2011/12/16,131.15,131.1,131.15,131.09,11805600
2011/12/19,131.13,131.12,131.13,131.09,8592200
2011/12/20,131.13,131.15,131.16,131.09,10272400
2011/12/21,131.16,131.19,131.21,131.16,9994400
2011/12/22,131.2,131.22,131.22,131.17,6393500
2011/12/23,131.23,131.22,131.23,131.22,4754900
2011/12/26,131.26,131.26,131.27,131.26,4684600
2011/12/27,131.27,131.27,131.28,131.25,9025600
2011/12/28,131.29,131.29,131.31,131.28,17322500
2011/12/29,131.3,131.31,131.31,131.28,10320900
2011/12/30,131.32,131.39,131.39,131.32,12477700
2012/1/4,131.45,131.44,131.45,131.44,3165100
2012/1/5,131.45,131.45,131.46,131.45,10934100
2012/1/6,131.47,131.47,131.5,131.45,20509000
2012/1/9,131.5,131.56,131.57,131.44,32804100
2012/1/10,131.57,131.58,131.58,131.57,19630200
2012/1/11,131.59,131.58,131.59,131.56,15104300
2012/1/12,131.59,131.59,131.6,131.59,7194000
2012/1/13,131.61,131.61,131.61,131.61,16559800
2012/1/16,131.65,131.67,131.67,131.65,7066800
2012/1/17,131.68,131.65,131.68,131.65,2538700
2012/1/18,131.66,131.67,131.67,131.66,2914600
2012/1/19,131.68,131.66,131.68,131.66,12112500
2012/1/20,131.67,131.68,131.68,131.64,10090100
2012/1/30,131.8,131.79,131.8,131.78,16566700
2012/1/31,131.81,131.78,131.81,131.77,3115800
2012/2/1,131.79,131.76,131.8,131.76,9634800
2012/2/2,131.78,131.78,131.78,131.77,6821400
2012/2/3,131.79,131.79,131.79,131.78,8371300
2012/2/6,131.83,131.81,131.83,131.81,24182200
2012/2/7,131.82,131.83,131.83,131.82,16426000
2012/2/8,131.84,131.84,131.84,131.83,11172500
2012/2/9,131.85,131.84,131.85,131.83,28465000
2012/2/10,131.85,131.85,131.85,131.84,16609400
2012/2/13,131.89,131.9,131.9,131.86,10277700
2012/2/14,131.91,131.91,131.91,131.9,8750400
2012/2/15,131.92,131.92,131.92,131.91,7273000
2012/2/16,131.93,131.93,131.93,131.92,13571400
2012/2/17,131.94,131.94,131.94,131.94,6528800
2012/2/20,131.98,131.98,131.98,131.96,16750300
2012/2/21,131.99,131.99,131.99,131.99,3927900
2012/2/22,132,131.99,132,131.98,6561500
2012/2/23,132,132,132.01,132,14062900
2012/2/24,132.02,132.01,132.02,132.01,15528800
2012/2/27,132.05,132.04,132.05,132.04,15474400
2012/2/28,132.06,132.04,132.06,132.04,9049100
2012/2/29,132.04,132.03,132.04,132.03,10980700
2012/3/1,132.04,132.05,132.05,132.03,41730700
2012/3/2,132.06,132.07,132.07,132.06,18772400
2012/3/5,132.1,132.1,132.1,132.09,9135800
2012/3/6,132.11,132.12,132.12,132.11,10178900
2012/3/7,132.13,132.16,132.16,132.13,19786600
2012/3/8,132.17,132.14,132.17,132.14,16330600
2012/3/9,132.15,132.14,132.19,132.13,19825700
2012/3/12,132.18,132.19,132.19,132.17,14541600
2012/3/13,132.2,132.24,132.24,132.19,27722900
2012/3/14,132.25,132.25,132.25,132.03,25246900
2012/3/15,132.26,132.27,132.27,132.25,29581800
2012/3/16,132.28,132.26,132.29,132.26,4282600
2012/3/19,132.3,132.29,132.31,132.29,12436000
2012/3/20,132.3,132.3,132.3,132.29,8043300
2012/3/21,132.31,132.32,132.32,132.29,4930500
2012/3/22,132.33,132.31,132.34,132.31,15611600
2012/3/23,132.32,132.33,132.34,132.32,9203700
2012/3/26,132.37,132.38,132.38,132.37,6725600
2012/3/27,132.4,132.38,132.4,132.38,12156500
2012/3/28,132.39,132.4,132.41,132.39,11012100
2012/3/29,132.41,132.43,132.44,132.41,10662000
2012/3/30,132.45,132.46,132.46,132.44,15449100
2012/4/5,132.54,132.5,132.54,132.5,21212200
2012/4/6,132.51,132.52,132.53,132.51,8361700
2012/4/9,132.56,132.55,132.56,132.55,13627700
2012/4/10,132.56,132.56,132.57,132.56,2681000
2012/4/11,132.58,132.57,132.58,132.57,5921200
2012/4/12,132.58,132.6,132.61,132.56,10084400
2012/4/13,132.62,132.6,132.62,132.57,9628700
2012/4/16,132.64,132.63,132.64,132.61,7782300
2012/4/17,132.64,132.65,132.65,132.64,12597800
2012/4/18,132.66,132.67,132.67,132.66,23462400
2012/4/19,132.68,132.67,132.69,132.65,12332500
2012/4/20,132.68,132.69,132.69,132.67,9683300
2012/4/23,132.73,132.74,132.74,132.73,21047000
2012/4/24,132.76,132.74,132.93,132.73,26229100
2012/4/25,132.75,132.76,132.76,132.74,8876700
2012/4/26,132.77,132.78,132.81,132.77,17446900
2012/4/27,132.79,132.81,132.82,132.79,8262200
2012/5/2,132.88,132.86,132.88,132.85,6708900
2012/5/3,132.87,132.86,132.88,132.85,8221000
2012/5/4,132.87,132.9,132.9,132.87,14096300
2012/5/7,132.94,132.92,132.94,132.92,10675300
2012/5/8,132.93,132.93,132.94,132.91,14975100
2012/5/9,132.94,132.92,132.94,132.9,31201000
2012/5/10,132.93,132.94,132.94,132.93,11212800
2012/5/11,132.95,132.96,132.96,132.94,10930300
2012/5/14,132.99,132.99,133.01,132.99,40862800
2012/5/15,133,133.03,133.04,133,40970500
2012/5/16,133.04,133.06,133.06,133.04,27563200
2012/5/17,133.07,133.07,133.07,133.06,37240500
2012/5/18,133.08,133.09,133.09,133.07,14054900
2012/5/21,133.13,133.11,133.13,133.1,11221200
2012/5/22,133.13,133.14,133.14,133.12,14586300
2012/5/23,133.15,133.15,133.15,133.15,62602500
2012/5/24,133.16,133.17,133.17,133.15,14896300
2012/5/25,133.18,133.19,133.19,133.17,13406400
2012/5/28,133.23,133.26,133.26,133.22,22644100
2012/5/29,133.27,133.27,133.28,133.26,20032900
2012/5/30,133.28,133.29,133.38,133.27,16137000
2012/5/31,133.3,133.3,133.3,133.29,25351000
2012/6/1,133.31,133.29,133.31,133.29,16627700
2012/6/4,133.33,133.38,133.4,133.33,70533000
2012/6/5,133.4,133.39,133.4,133.36,20222800
2012/6/6,133.4,133.38,133.4,133.37,19163200
2012/6/7,133.39,133.39,133.4,133.39,20086900
2012/6/8,133.4,133.42,133.42,133.4,28600600
2012/6/11,133.46,133.45,133.46,133.45,14189600
2012/6/12,133.47,133.46,133.48,133.45,6782400
2012/6/13,133.47,133.48,133.48,133.47,36970700
2012/6/14,133.5,133.48,133.5,133.48,7351300
2012/6/15,133.49,133.49,133.5,133.47,7908500
2012/6/18,133.53,133.52,133.53,133.52,13080500
2012/6/19,133.54,133.56,133.56,133.53,4213600
2012/6/20,133.57,133.57,133.58,133.54,5380700
2012/6/21,133.59,133.6,133.6,133.58,4922600
2012/6/25,133.65,133.63,133.65,133.63,4505700
2012/6/26,133.65,133.65,133.65,133.64,8772100
2012/6/27,133.66,133.66,133.66,133.59,6923300
2012/6/28,133.68,133.69,133.69,133.67,15170900
2012/6/29,133.7,133.71,133.71,133.68,4230300
2012/7/2,133.75,133.7,133.75,133.7,5982500
2012/7/3,133.71,133.75,133.75,133.71,9073200
2012/7/4,133.77,133.78,133.79,133.75,13841500
2012/7/5,133.79,133.8,133.8,133.79,7881300
2012/7/6,133.81,133.78,133.82,133.78,40005900
2012/7/9,133.82,133.85,133.85,133.81,3157700
2012/7/10,133.87,133.88,133.88,133.86,20123200
2012/7/11,133.89,133.9,133.91,133.85,19401900
2012/7/12,133.91,133.89,133.92,133.89,16904300
2012/7/13,133.91,133.94,133.94,133.91,19421300
2012/7/16,133.97,133.98,133.98,133.97,13954900
2012/7/17,134,133.97,134,133.97,20189100
2012/7/18,133.99,133.95,134,133.95,10649700
2012/7/19,133.97,133.99,133.99,133.96,4143300
2012/7/20,134,133.99,134.02,133.98,7552200
2012/7/23,134.03,134.04,134.05,134,9020000
2012/7/24,134.06,134.03,134.06,134.01,7025100
2012/7/25,134.04,134.06,134.06,134.04,5577200
2012/7/26,134.07,134.07,134.07,134.06,8025300
2012/7/27,134.08,134.06,134.08,134.06,3530900
2012/7/30,134.1,134.12,134.12,134.1,8677300
2012/7/31,134.13,134.12,134.13,134.1,3610000
2012/8/1,134.13,134.17,134.17,134.13,2326600
2012/8/2,134.18,134.18,134.18,134.18,5325900
2012/8/3,134.2,134.2,134.21,134.11,10373500
2012/8/6,134.24,134.17,134.24,134.17,31811600
2012/8/7,134.19,134.2,134.21,134.18,94889700
2012/8/8,134.21,134.2,134.21,134.2,6724200
2012/8/9,134.21,134.19,134.21,134.19,26171200
2012/8/10,134.21,134.26,134.26,134.21,8588300
2012/8/13,134.3,134.29,134.3,134.25,13288400
2012/8/14,134.3,134.31,134.31,134.3,5336700
2012/8/15,134.32,134.33,134.33,134.32,4723500
2012/8/16,134.34,134.34,134.34,134.34,8928500
2012/8/17,134.36,134.35,134.36,134.35,2997700
2012/8/20,134.39,134.38,134.39,134.38,2817100
2012/8/21,134.4,134.39,134.4,134.39,2887000
2012/8/22,134.4,134.38,134.4,134.38,11860000
2012/8/23,134.4,134.4,134.4,134.4,4883000
2012/8/24,134.41,134.42,134.42,134.4,9109300
2012/8/27,134.46,134.46,134.46,134.45,2398000
2012/8/28,134.47,134.47,134.47,134.38,8676900
2012/8/29,134.47,134.48,134.48,134.47,3308000
2012/8/30,134.5,134.48,134.5,134.47,1669800
2012/8/31,134.49,134.51,134.51,134.48,1687400
2012/9/3,134.55,134.56,134.56,134.54,2544900
2012/9/4,134.57,134.57,134.57,134.57,3801700
2012/9/5,134.58,134.58,134.58,134.58,4269900
2012/9/6,134.59,134.59,134.59,134.59,8763200
2012/9/7,134.61,134.59,134.61,134.57,4599800
2012/9/10,134.63,134.63,134.63,134.62,9864700
2012/9/11,134.64,134.58,134.65,134.58,5951200
2012/9/12,134.59,134.59,134.59,134.59,3966900
2012/9/13,134.61,134.63,134.63,134.6,3039100
2012/9/14,134.64,134.63,134.64,134.63,17192400
2012/9/17,134.67,134.6,134.67,134.59,7621200
2012/9/18,134.61,134.61,134.61,134.6,6050800
2012/9/19,134.62,134.63,134.63,134.62,2553700
2012/9/20,134.64,134.63,134.64,134.63,4613400
2012/9/21,134.64,134.65,134.65,134.64,6623600
2012/9/24,134.69,134.68,134.69,134.67,2778700
2012/9/25,134.69,134.72,134.73,134.69,16263600
2012/9/26,134.74,134.75,134.75,134.74,5510300
2012/9/27,134.76,134.76,134.77,134.74,8531900
2012/9/28,134.78,134.8,134.8,134.77,5816600
2012/10/8,134.93,134.92,134.93,134.92,954100
2012/10/9,134.94,134.93,134.94,134.93,3075900
2012/10/10,134.94,134.95,134.96,134.94,3891300
2012/10/11,134.96,134.96,134.96,134.95,739000
2012/10/12,134.97,134.97,134.97,134.96,3974400
2012/10/15,135,135.01,135.01,135,8140000
2012/10/16,135.02,135.03,135.03,135.02,11668900
2012/10/17,135.05,135.05,135.05,135.04,6875000
2012/10/18,135.06,135.06,135.06,135.06,19876200
2012/10/19,135.07,135.08,135.08,135.07,12159600
2012/10/22,135.12,135.11,135.12,135.1,7934100
2012/10/23,135.12,135.12,135.12,135.12,8747000
2012/10/24,135.13,135.13,135.14,135.12,3583200
2012/10/25,135.15,135.15,135.15,135.14,12655900
2012/10/26,135.16,135.17,135.17,135.15,8519000
2012/10/29,135.2,135.19,135.21,135.19,13371700
2012/10/30,135.21,135.2,135.21,135.15,14470300
2012/10/31,135.21,135.19,135.21,135.19,6525900
2012/11/1,135.21,135.19,135.21,135.19,4315000
2012/11/2,135.2,135.2,135.2,135.19,7961900
2012/11/5,135.24,135.24,135.24,135.24,2536800
2012/11/6,135.25,135.25,135.25,135.25,6971700
2012/11/7,135.26,135.26,135.26,135.26,3758300
2012/11/8,135.27,135.27,135.28,135.27,4691500
2012/11/9,135.29,135.29,135.29,135.28,6093100
2012/11/12,135.33,135.33,135.33,135.33,7057600
2012/11/13,135.34,135.34,135.34,135.34,10146600
2012/11/14,135.36,135.36,135.36,135.35,18169200
2012/11/15,135.37,135.37,135.37,135.37,2861100
2012/11/16,135.38,135.39,135.39,135.38,7672100
2012/11/19,135.42,135.42,135.42,135.42,11996500
2012/11/20,135.43,135.44,135.44,135.43,5418700
2012/11/21,135.45,135.46,135.46,135.45,4935700
2012/11/22,135.47,135.47,135.47,135.45,2834500
2012/11/23,135.48,135.47,135.48,135.47,17307000
2012/11/26,135.51,135.51,135.51,135.51,1771100
2012/11/27,135.52,135.52,135.52,135.52,8809200
2012/11/28,135.53,135.53,135.53,135.53,2298800
2012/11/29,135.54,135.46,135.54,135.43,17983700
2012/11/30,135.47,135.48,135.71,135.47,2046500
2012/12/3,135.51,135.51,135.57,135.51,3149300
2012/12/4,135.52,135.53,135.53,135.51,9439200
2012/12/5,135.54,135.54,135.54,135.53,1437200
2012/12/6,135.55,135.55,135.55,135.55,6707700
2012/12/7,135.56,135.56,135.56,135.55,21706000
2012/12/10,135.6,135.58,135.6,135.57,1832400
2012/12/11,135.59,135.41,135.59,135.41,3204000
2012/12/12,135.43,135.6,135.6,135.43,14186900
2012/12/13,135.61,135.61,135.66,135.61,6732600
2012/12/14,135.63,135.63,135.65,135.62,7935200
2012/12/17,135.67,135.65,135.67,135.65,9270100
2012/12/18,135.67,135.66,135.67,135.66,8869400
2012/12/19,135.67,135.68,135.68,135.67,13542400
2012/12/20,135.69,135.66,135.7,135.66,18354700
2012/12/21,135.67,135.68,135.71,135.67,9169800
2012/12/24,135.7,135.71,135.72,135.69,4534300
2012/12/25,135.73,135.7,135.76,135.7,8187200
2012/12/26,135.72,135.72,135.75,135.71,1953700
2012/12/27,135.74,135.73,135.74,135.73,3403900
2012/12/28,135.74,135.75,135.75,135.74,18337300
2012/12/31,135.78,135.79,135.82,135.78,13101700
2013/1/4,135.84,135.84,135.84,135.84,7181300
2013/1/7,135.88,135.88,135.88,135.88,14101800
2013/1/8,135.89,135.88,135.89,135.88,6353400
2013/1/9,135.89,135.89,135.89,135.89,15182800
2013/1/10,135.91,135.9,135.91,135.89,13205200
2013/1/11,135.91,135.88,135.92,135.87,10713300
2013/1/14,135.92,135.93,135.93,135.92,6982200
2013/1/15,135.94,135.94,135.94,135.92,18759300
2013/1/16,135.95,135.96,135.96,135.95,40835800
2013/1/17,135.97,135.99,135.99,135.95,41395500
2013/1/18,136,135.98,136,135.97,25394800
2013/1/21,136.02,136.01,136.02,136.01,25615600
2013/1/22,136.02,136.03,136.03,136.02,14101500
2013/1/23,136.04,136.04,136.05,136.03,10111400
2013/1/24,136.05,136.06,136.06,136.05,28883300
2013/1/25,136.07,136.07,136.07,136.07,10157900
2013/1/28,136.11,136.1,136.11,136.03,11922300
2013/1/29,136.11,136.12,136.12,136.11,8376500
2013/1/30,136.13,136.13,136.14,136.13,3836300
2013/1/31,136.14,136.12,136.14,136.12,6652300
2013/2/1,136.13,136.15,136.15,136.13,5131300
2013/2/4,136.18,136.18,136.19,136.18,9811100
2013/2/5,136.2,136.2,136.2,136.19,6395400
2013/2/6,136.21,136.26,136.26,136.21,15116400
2013/2/7,136.27,136.27,136.28,136.27,8989200
2013/2/8,136.29,136.19,136.46,136.17,20754100
2013/2/18,136.32,136.47,136.55,136.31,6960800
2013/2/19,136.48,136.45,136.48,136.33,5135400
2013/2/20,136.46,136.46,136.46,136.46,12312800
2013/2/21,136.48,136.49,136.49,136.48,28133300
2013/2/22,136.5,136.5,136.5,136.48,17746500
2013/2/25,136.54,136.54,136.55,136.54,15826200
2013/2/26,136.55,136.55,136.55,136.55,18261400
2013/2/27,136.56,136.58,136.58,136.56,11718400
2013/2/28,136.59,136.59,136.6,136.58,5029900
2013/3/1,136.6,136.6,136.6,136.59,11033300
2013/3/4,136.64,136.66,136.67,136.64,31371900
2013/3/5,136.67,136.67,136.67,136.67,7952700
2013/3/6,136.69,136.68,136.69,136.68,10103000
2013/3/7,136.7,136.68,136.7,136.67,4507900
2013/3/8,136.69,136.69,136.7,136.68,9798700
2013/3/11,136.73,136.73,136.74,136.58,9373300
2013/3/12,136.74,136.74,136.74,136.74,9141800
2013/3/13,136.75,136.76,136.76,136.75,5836100
2013/3/14,136.78,136.78,136.79,136.78,8616600
2013/3/15,136.79,136.79,136.79,136.79,3734000
2013/3/18,136.83,136.82,136.83,136.82,13553700
2013/3/19,136.83,136.82,136.83,136.82,13326300
2013/3/20,136.84,136.85,136.85,136.83,4207500
2013/3/21,136.87,136.87,136.87,136.87,6375700
2013/3/22,136.88,136.88,136.89,136.88,6303300
2013/3/25,136.92,136.91,136.92,136.91,8620800
2013/3/26,136.92,136.91,137.01,136.91,21433700
2013/3/27,136.92,136.84,136.92,136.84,2984300
2013/3/28,136.86,136.94,136.94,136.85,23908700
2013/3/29,136.96,136.96,136.96,136.95,15963500
