date,open,close,high,low,volume
2018/4/25,7278.92,7445.78,7454.94,7273.51,401141100
2018/4/26,7444.01,7302.48,7452.22,7288.2,355468500
2018/4/27,7325.23,7451.66,7508.3,7320.45,481525500
2018/5/2,7478.01,7503.58,7562.21,7451.93,609391000
2018/5/3,7489.97,7542.1,7557.52,7403.65,492124400
2018/5/4,7509.8,7654.93,7695.36,7500.61,547032800
2018/5/7,7667.34,7798.58,7801.41,7657.6,563515600
2018/5/8,7801.94,7788.31,7819.53,7759.08,526496500
2018/5/9,7784.44,7813.7,7814.36,7728.16,382912800
2018/5/10,7831.26,7998.87,8005.2,7797.81,494998900
2018/5/11,7996.99,7802.66,8119.78,7790.08,551223800
2018/5/14,7791.09,7833.61,7842,7701.92,433357100
2018/5/15,7852.66,8048.53,8050.46,7840.38,460402100
2018/5/16,8023.63,8130.17,8225.88,8006.33,653093900
2018/5/17,8120.43,8004.09,8120.43,7980.73,386839700
2018/5/18,7988.74,8050.68,8052.27,7902.26,370878900
2018/5/21,8080.89,8059.73,8090.23,7991.1,402277100
2018/5/22,8049.52,8241.73,8244.06,8035.79,463583000
2018/5/23,8224.43,8209.55,8342.82,8192.81,484695300
2018/5/24,8177.91,8239.07,8279.93,8177.91,458001900
2018/5/25,8248.18,8352.5,8403.87,8235.21,494007100
2018/5/28,8341.93,8479.89,8520.56,8265.24,578242800
2018/5/29,8446.36,8127.44,8599.36,8079.08,706103000
2018/5/30,7991.6,8020.3,8173.06,7864.01,610641400
2018/5/31,8078.59,8228.33,8233.4,8028.83,479070500
2018/6/1,8197.5,7938.98,8253.23,7850.27,497928500
2018/6/4,7967.33,7940.26,7985.61,7806.58,385459600
2018/6/5,7947.83,8219.13,8236.56,7947.83,418383400
2018/6/6,8227.45,8274.54,8288.91,8166.01,366959200
2018/6/7,8304.1,8167.61,8319.05,8147.13,386520100
2018/6/8,8138.23,8115.38,8182.01,8062.92,393990400
2018/6/11,8097.35,7920.19,8097.35,7864.73,383987600
2018/6/12,7932.93,8047.77,8054.71,7867.88,357915700
2018/6/13,8025.25,7903.86,8025.25,7889.28,304215800
2018/6/14,7881.22,7816.42,7956.81,7769.02,304004100
2018/6/15,7798.78,7688.68,7829.97,7641.9,386228300
2018/6/19,7584.85,7469.85,7710.2,7349.35,546792100
2018/6/20,7446.07,7637,7662.86,7388.15,420471700
2018/6/21,7650.13,7595.26,7782.83,7587.99,427209400
2018/6/22,7527.85,7695.69,7697.06,7458.91,315318100
2018/6/25,7730.61,7653.89,7751.36,7647.53,311116700
2018/6/26,7555.75,7635.02,7655.26,7510.13,320267300
2018/6/27,7635.55,7415.69,7663.41,7380.36,333424700
2018/6/28,7354.22,7304.42,7427.36,7284.52,278728400
2018/6/29,7313.31,7546.31,7557.4,7298.33,322400200
2018/7/2,7530.6,7499.32,7660.08,7422.67,543221300
2018/7/3,7491.94,7399.95,7512.42,7137.73,499543500
2018/7/4,7357.59,7236.92,7373.14,7218.21,323636000
2018/7/5,7216.19,7066.89,7281.59,7044.96,372588200
2018/7/6,7055.33,7089.61,7181.18,6909.81,451007900
2018/7/9,7075.79,7322.68,7323.9,7075.79,409060900
2018/7/10,7338.84,7404.64,7408.57,7301.79,416143100
2018/7/11,7271.7,7377.4,7403.16,7209.56,387517500
2018/7/12,7382.73,7554.14,7603.4,7381.54,480544500
2018/7/13,7545.51,7715.67,7765.41,7528.48,496624300
2018/7/16,7670.4,7703.94,7729.63,7640.69,347910400
2018/7/17,7699.24,7603.81,7716.08,7514.42,331718300
2018/7/18,7617.39,7593.39,7686,7590.32,323680400
2018/7/19,7588.09,7475.9,7606.45,7417.87,341090500
2018/7/20,7465.05,7519.83,7528.4,7399.43,330140300
2018/7/23,7249.88,7226.01,7320.34,7109,630784400
2018/7/24,7188.97,7378.27,7421.77,7148.71,541263000
2018/7/25,7365.54,7439.69,7446.55,7353.25,420204500
2018/7/26,7450,7356.11,7480.21,7341.95,424800200
2018/7/27,7351.81,7271.51,7369.39,7248.04,436124300
2018/7/30,7254.36,7082.34,7260.1,7042.53,495978800
2018/7/31,7059.64,7109.09,7172.73,7058.91,303968500
2018/8/1,7129.98,6990.6,7138.44,6973.02,316136900
2018/8/2,6972.63,6961.41,6978.3,6803.94,373545300
2018/8/3,6931.81,6763.66,6959.79,6759.07,327151200
2018/8/6,6703.49,6500.96,6703.49,6457.48,383514600
2018/8/7,6505.01,6637.96,6638.43,6399.69,390463600
2018/8/8,6629.41,6496.64,6646.27,6487.92,285215800
2018/8/9,6473.54,6737.68,6777.55,6457.01,370551100
2018/8/10,6745.27,6881.1,6928.25,6739.17,336307400
2018/8/13,6818.18,6933.98,6946.82,6776.36,323596800
2018/8/14,6932.81,6913.88,6951.76,6874.03,250476100
2018/8/15,6909.38,6665.38,6911.39,6654.67,341810400
2018/8/16,6574.88,6643.57,6743.05,6536,257162500
2018/8/17,6678.06,6453,6706.66,6425.46,344347900
2018/8/20,6424.82,6375.52,6459.25,6210.49,320244000
2018/8/21,6381.72,6591.11,6595.01,6380.51,306772600
2018/8/22,6548.95,6517.52,6596.98,6488.32,247830100
2018/8/23,6516.97,6551.17,6585.51,6474.31,276150000
2018/8/24,6531.1,6536.84,6591.8,6484.17,260556600
2018/8/27,6557.29,6771.68,6796,6550.97,396922700
2018/8/28,6769.55,6764.81,6784,6723.37,312263100
2018/8/29,6761.03,6727.25,6766.61,6709.09,242876000
2018/8/30,6716.48,6629.73,6745.35,6618.02,233880100
2018/8/31,6582.85,6489.84,6582.85,6457.55,347503700
2018/9/3,6452.79,6457.68,6459.23,6363.58,307562400
2018/9/4,6467.23,6506.57,6520.91,6423.14,275871900
2018/9/5,6501.43,6421.66,6519.9,6420.65,238993800
2018/9/6,6397.37,6347.93,6448.28,6320.48,222252600
2018/9/7,6367.23,6445.33,6509.96,6367.23,256431700
2018/9/10,6452.99,6333.85,6466.84,6330.73,222614100
2018/9/11,6336.63,6358.56,6404.84,6308.37,200308200
2018/9/12,6355.56,6218.58,6355.56,6209.47,251842600
2018/9/13,6285.61,6140.53,6316.54,5988.09,377155900
2018/9/14,6131.78,6087.57,6148.67,6071.13,261669000
2018/9/17,6059.65,5958.93,6082.53,5952.35,246322700
2018/9/18,5948.03,6078.03,6084.58,5924.68,279276200
2018/9/19,6065.19,6196.56,6264.77,6047.43,325301500
2018/9/20,6196.92,6186.78,6244.73,6166.65,230705600
2018/9/21,6201.79,6346.29,6359.01,6168.29,311506500
2018/9/25,6295.73,6352.7,6371.88,6280.2,231148100
2018/9/26,6365.66,6452.63,6521.42,6359.11,343456100
2018/9/27,6457.71,6475.01,6556.21,6446.28,316076500
2018/9/28,6473.74,6567.71,6567.71,6472.92,286479700
2018/10/8,6420.79,6284.42,6423.05,6252.85,285603400
2018/10/9,6266.6,6244.2,6314.59,6210.02,207591100
2018/10/10,6244.29,6193.77,6260.31,6118.1,203374200
2018/10/11,5965.6,5932.83,6041.56,5867.4,403587000
2018/10/12,5913.83,5975.84,5994.88,5827.23,420026300
2018/10/15,5982.73,5898.02,6044.92,5892.79,280771300
2018/10/16,5885.71,5746.65,5919.58,5684.55,304596000
2018/10/17,5796.5,5698.32,5824.79,5550.38,339278500
2018/10/18,5604.53,5493.11,5617.77,5476.8,272235700
2018/10/19,5369.8,5553.74,5563.63,5348.29,382056700
2018/10/22,5564.49,5843.28,5900.47,5564.47,1047395300
2018/10/23,5809.92,5699.68,5829.15,5654.63,667357100
2018/10/24,5672.09,5636.84,5721.72,5570.7,456498700
2018/10/25,5444.3,5555.56,5571.27,5409.53,429261000
2018/10/26,5579.64,5531.93,5620.8,5498.71,491524500
2018/10/29,5534.62,5399.39,5537.2,5385.58,472023300
2018/10/30,5371.84,5480.89,5534.08,5348.59,458271100
2018/10/31,5503.12,5655.37,5667.17,5503.02,527669600
2018/11/1,5682.98,5686.18,5790.07,5677.95,562874200
2018/11/2,5818.65,5943.08,5945.61,5811.07,683132400
2018/11/5,5916.11,5892.82,5952.53,5820.23,514977700
2018/11/6,5883.53,5889.65,5893.79,5814.91,394000000
2018/11/7,5892.59,5869.48,5949.09,5862.93,405202400
2018/11/8,5920.62,5844.17,5928.6,5834.36,320070100
2018/11/9,5819.86,5806.29,5852.24,5795.31,360860900
2018/11/12,5797.57,5910.86,5923.04,5748.86,436159000
2018/11/13,5840.83,5983.38,6007.7,5826.79,610725100
2018/11/14,5985.21,5929.49,6003.06,5923.71,497960200
2018/11/15,5910.75,5986.27,5986.34,5882.57,448062500
2018/11/16,5975.9,5931.22,5986.4,5874.32,524959600
2018/11/19,5930.67,5985.31,5987.15,5904.53,575167800
2018/11/20,5942.17,5849.56,5951.76,5844.86,435644800
2018/11/21,5792.96,5915.16,5934.41,5787.74,368578000
2018/11/22,5927.32,5934.31,5971.66,5896.52,389346300
2018/11/23,5930.05,5775,5939.2,5765.9,469453700
2018/11/26,5770.65,5769.83,5814.56,5738.68,283509100
2018/11/27,5794.58,5769.64,5815.62,5748.48,268959600
2018/11/28,5772.54,5798.89,5804.8,5696.04,389687800
2018/11/29,5821.66,5737.47,5864.78,5736.79,375477300
2018/11/30,5742.27,5796.19,5800.42,5710.49,339779900
2018/12/3,5913.58,5983.51,6004.89,5876.26,569538800
2018/12/4,5965.66,6047.36,6051.17,5950.25,462460800
2018/12/5,5963.44,6097.3,6146.93,5954.02,478356200
2018/12/6,6047.93,5867.16,6080.09,5846.12,557589600
2018/12/7,5838.22,5641.73,5842.41,5631.74,597240800
2018/12/10,5581.22,5575.69,5628.32,5549.39,428748200
2018/12/11,5597.7,5638.63,5645.98,5597.7,303322900
2018/12/12,5667.31,5598.09,5671.42,5586.82,256074400
2018/12/13,5609.81,5676.48,5707.8,5596.62,360145700
2018/12/14,5660.73,5554.01,5660.8,5541.99,369383000
2018/12/17,5508.84,5472.68,5520.43,5390.87,289059900
2018/12/18,5454.89,5459.13,5517.07,5419.32,245407200
2018/12/19,5460.88,5311.47,5465.68,5304.12,281157400
2018/12/20,5287.53,5262.58,5316.7,5237.01,251049400
2018/12/21,5245.17,5163.25,5247.07,5133.59,267176800
2018/12/24,5166.85,5275.89,5287.38,5158.71,220605500
2018/12/25,5233.53,5251.07,5274.77,5165.91,269965500
2018/12/26,5247.79,5193.21,5282.74,5192.17,224134400
2018/12/27,5255.8,5144.72,5270.62,5141.84,280577400
2018/12/28,5153.13,5177.93,5188.68,5106.77,257577900
2019/1/2,5155.33,4983.19,5155.95,4976.62,284337100
2019/1/3,4938.86,4841.94,4946.74,4822.55,273111100
2019/1/4,4769.34,4959.4,4959.4,4765.1,475477300
2019/1/7,4974.08,4967.39,4978.77,4937.55,401695000
2019/1/8,4960.11,4971.37,4986.48,4947.21,292503600
2019/1/9,4986.19,5046.41,5102.42,4976.07,470921700
2019/1/10,5032.55,5018.71,5070.52,4990.66,359507700
2019/1/11,5009.41,5014.67,5039.98,4966.07,255723200
2019/1/14,5012.85,4916.28,5013.24,4903.29,277449900
2019/1/15,4923.4,5029.91,5030.26,4913.62,330401400
2019/1/16,5028.44,5084.37,5095.47,5007.34,318585400
2019/1/17,5082.64,5058.09,5118.67,5055.05,322568700
2019/1/18,5060.28,5192.08,5199.92,5060.28,417723800
2019/1/21,5190.15,5209.4,5269.03,5185.59,367309900
2019/1/22,5204.73,5104.7,5204.73,5086.49,333473900
2019/1/23,5080.36,5073.36,5103.57,5049.27,293095600
2019/1/24,5075.65,5092.36,5100.34,5029.75,270959600
2019/1/25,5097.25,5081.39,5126.73,5076.94,354221100
2019/1/28,5099.7,5007.2,5104.08,5005.94,443739800
2019/1/29,4992.2,4995.36,5021.07,4941.19,378991100
2019/1/30,4970.72,4967.86,5022.27,4964.67,332218500
2019/1/31,4966.79,4950.43,4988.87,4923.52,354172700
2019/2/1,4985.35,5114.54,5116.97,4973.41,401342000
2019/2/11,5101.64,5234.77,5238.25,5093.14,468977500
2019/2/12,5256.02,5392.66,5418.1,5253.62,710426400
2019/2/13,5414.88,5479.46,5500.86,5378.22,716233700
2019/2/14,5470.56,5539.8,5556.73,5445.87,552830400
2019/2/15,5532.3,5497.82,5558.58,5478.9,634702900
2019/2/18,5542.14,5703.15,5703.41,5542.14,707275500
2019/2/19,5710.18,5658.43,5728.75,5606,761851500
2019/2/20,5636.55,5593.84,5650.9,5531.52,582906100
2019/2/21,5604.24,5566.73,5666.17,5550.68,669546900
2019/2/22,5580.76,5644.61,5644.61,5528.14,926679700
2019/2/25,5657.29,5892.26,5894.27,5657.29,1313319400
2019/2/26,5898.16,5940.08,6156.18,5852.36,1325446600
2019/2/27,5920.09,5881.25,5980.37,5825.92,867339500
2019/2/28,5882.8,6030,6033.13,5881.07,1006668700
2019/3/1,6083.79,6051.13,6104.64,5974.94,905492000
2019/3/4,6096.04,6130.4,6236.44,6076.18,1172184000
2019/3/5,6102.46,6184.2,6184.25,6069.34,912791600
2019/3/6,6201.08,6236.85,6248.26,6143.69,1159551600
2019/3/7,6226.4,6204.25,6242.95,6133.54,1275989300
2019/3/8,6090.24,6015.87,6235.18,6012.77,1191132100
2019/3/11,6077.64,6210.41,6210.41,6074.54,943609800
2019/3/12,6270.03,6258.34,6324.89,6188.17,1099451800
2019/3/13,6254.77,6234.74,6325.99,6199.19,996385500
2019/3/14,6211.45,6121.33,6254.94,6072.87,890946000
2019/3/15,6142.56,6217.23,6273.07,6132.57,750692100
2019/3/18,6252.93,6483.62,6490.16,6206.53,969399800
2019/3/19,6503.65,6436.32,6525.6,6399.87,920897900
2019/3/20,6418.86,6451.14,6481.57,6344.35,967477700
2019/3/21,6475.88,6480.39,6527,6440.56,1136495300
2019/3/22,6478.94,6543.12,6544.94,6420.33,944268600
2019/3/25,6431.97,6415.72,6562.38,6414.03,998787900
2019/3/26,6461.23,6281.61,6483.24,6254.62,999660600
2019/3/27,6328.25,6487.89,6487.97,6325.83,1146626400
2019/3/28,6488.75,6415.26,6504.35,6414.5,1365084800
2019/3/29,6395.49,6555.41,6571.41,6355.57,1215046400
2019/4/1,6592.67,6711.7,6716.84,6592.67,1385780700
2019/4/2,6728.35,6689.01,6729.43,6666.65,1251568700
2019/4/3,6657.12,6743.27,6756.07,6633.27,1140077800
2019/4/4,6758.39,6759.45,6770.56,6702.19,1195279200
2019/4/8,6774.99,6728.48,6803.29,6641.2,1486130600
2019/4/9,6703.09,6813.59,6829.12,6642.3,1109957200
2019/4/10,6782.9,6943.26,7003.21,6751.34,1353397500
2019/4/11,6958.85,6747.82,7006.81,6747.74,1179676400
2019/4/12,6731.63,6693.78,6754.53,6653.29,787882200
2019/4/15,6764.91,6588.55,6816.37,6582.68,677066300
2019/4/16,6579.87,6715.98,6715.98,6551.63,687451900
2019/4/17,6727.24,6702.42,6739.58,6661.49,690253000
2019/4/18,6698.06,6630.01,6698.88,6622.74,587112400
2019/4/19,6622.27,6639.21,6687.85,6582.39,467350700
2019/4/22,6648.11,6525.85,6654.76,6513.72,659582700
2019/4/23,6525.25,6511.9,6571.94,6504.63,719398400
2019/4/24,6519.62,6508.69,6547,6421.48,719232400
2019/4/25,6488.21,6418.39,6552.07,6406.38,758546200
2019/4/26,6408.23,6307.49,6431.2,6298.61,627678600
2019/4/29,6318.75,6418.59,6505.24,6318.75,769511500
2019/4/30,6362.55,6448.59,6468.9,6362.55,500233300
2019/5/6,6227.15,6070.94,6227.15,6017.59,684534200
2019/5/7,6066.79,6171.48,6224.25,6066.79,589829300
2019/5/8,6029.42,6066.42,6190.41,6008.62,505426500
2019/5/9,5987.41,5877.98,6029.63,5869.55,431710300
2019/5/10,5919.74,6039.85,6045.83,5801.9,913003600
2019/5/13,5943.69,5979.35,6023.93,5902.94,694837600
2019/5/14,5928.46,5915.63,6006.5,5906.29,588275200
2019/5/15,5963.5,6064.02,6068.84,5955.72,652288300
2019/5/16,6047.52,6110.65,6111.21,6012.22,656009700
2019/5/17,6104.84,5954.44,6104.86,5941.61,833301100
2019/5/20,5934.39,5835.23,5940.99,5766.26,380198800
2019/5/21,5825.05,5899.34,5935.9,5811.53,310737600
2019/5/22,5892.04,5869.81,5920.97,5842.38,258550100
2019/5/23,5844.28,5733.2,5844.28,5728.35,270118300
2019/5/24,5715.54,5722.62,5769.85,5691.97,264182400
2019/5/27,5726.48,5795.57,5810.17,5661.97,314259300
2019/5/28,5783.92,5836.26,5862.82,5779.36,360197800
2019/5/29,5797.55,5798.56,5827.63,5766.22,248838700
2019/5/30,5758.74,5754.56,5761.73,5704.35,362315200
2019/5/31,5766.6,5751.49,5800.22,5747.96,302624100
2019/6/3,5748.7,5716.18,5791.92,5689.84,328877300
2019/6/4,5708.93,5610.83,5715.46,5600.34,285147000
2019/6/5,5629.14,5454.53,5646.67,5450.25,434327100
2019/6/6,5430.55,5360.15,5430.55,5347.28,389997600
2019/6/10,5355.35,5397.86,5429.03,5323.02,269385800
2019/6/11,5402.18,5569.2,5570.76,5400.85,381862100
2019/6/12,5553.12,5540.4,5579.58,5525.86,643454900
2019/6/13,5541.26,5567.06,5580.62,5496.23,430990300
2019/6/14,5571.13,5508.04,5618.42,5504.6,437203200
2019/6/17,5570.17,5566.17,5634.42,5552.58,406236000
2019/6/18,5579.62,5570.3,5594.33,5535.09,312000000
2019/6/19,5669.91,5657.47,5700.74,5650.66,425660900
2019/6/20,5660.5,5777.77,5806.59,5646.98,583775800
2019/6/21,5778.14,5816.82,5848.61,5775.2,477546100
2019/6/24,5829.48,5862.19,5865.44,5788.77,374950900
2019/6/25,5860.78,5831.28,5879.08,5756.58,358485400
2019/6/26,5813.34,5902.5,5907.63,5804.78,292775100
2019/6/27,5903.69,5946.76,5963.85,5898.64,349095300
2019/6/28,5945.01,5892.49,5945.01,5867.01,292521900
2019/7/1,5987.91,6051.55,6057.95,5971.68,441294700
2019/7/2,6038.51,6137.67,6149.73,6017.39,474590700
2019/7/3,6120.12,6054.3,6120.12,6033.22,372308900
2019/7/4,6066.54,5983.92,6083.11,5960.08,311854500
2019/7/5,6004.87,6054.93,6073.27,5993.96,338869400
2019/7/8,6040.25,5927.66,6044.64,5877.06,416172300
2019/7/9,5923.33,5926.26,5956.28,5898.51,267632400
2019/7/10,5954.64,5949.56,5989.1,5921.88,283786400
2019/7/11,5973.7,5941.59,6003.79,5917.22,292392000
2019/7/12,5948.42,5980.01,6000.21,5933.42,298323200
2019/7/15,5975.68,5985.19,6019.02,5881.69,347793200
2019/7/16,5970.91,5948.82,6012.66,5928.74,351367600
2019/7/17,5939.65,5905.35,5953.18,5894.26,316408100
2019/7/18,5884.88,5813.98,5884.88,5812.33,282938200
2019/7/19,5832.74,5827.67,5894.81,5824.19,251896700
2019/7/22,5826.72,5759.02,5828.7,5735.01,301534000
2019/7/23,5761.74,5800.1,5805.92,5751.63,205930900
2019/7/24,5812.75,5835.17,5869.05,5812.75,232687600
2019/7/25,5842.91,5838.51,5843,5813.67,203611400
2019/7/26,5826.18,5891.63,5895.27,5814.57,273649000
2019/7/29,5886.76,5859.28,5886.76,5840.06,221708400
2019/7/30,5858.79,5892.27,5903.46,5858.7,328797800
2019/7/31,5881.11,5880.41,5893.92,5856.32,313427800
2019/8/1,5850.52,5837.93,5860.08,5824.85,295217800
2019/8/2,5736.11,5786.45,5801.47,5722.15,349889300
2019/8/5,5769.04,5678.16,5790.09,5677.37,312919900
2019/8/6,5591.27,5650.58,5659.54,5545.84,388575400
2019/8/7,5669.47,5669.53,5702.34,5646.01,253694600
2019/8/8,5685.9,5727.86,5732.61,5685.9,238020400
2019/8/9,5760.18,5705.7,5809.79,5699.15,301253900
2019/8/12,5709.14,5795.92,5795.92,5690.12,277525100
2019/8/13,5762.06,5821.4,5823.6,5757.24,345822600
2019/8/14,5872.85,5891.48,5909.26,5859.43,410355700
2019/8/15,5799.82,5946.37,5949.83,5792.01,450114800
2019/8/16,5947.13,6024.48,6051.48,5935.27,490011300
2019/8/19,6047.28,6136.48,6143.48,6047.28,534554900
2019/8/20,6135.3,6139.79,6153.29,6108.91,446371500
2019/8/21,6132.72,6081.81,6132.72,6062.18,444297300
2019/8/22,6117.13,6154.98,6155.13,6111.75,476211800
2019/8/23,6166.45,6311.26,6332.91,6127.24,647524100
2019/8/26,6211.7,6348.6,6409.57,6211.7,756494000
2019/8/27,6382.71,6387.31,6474.92,6375.96,716039900
2019/8/28,6379.84,6335.03,6384.5,6292.52,564646100
2019/8/29,6319.29,6332.84,6358.66,6284.72,428995400
2019/8/30,6376.38,6343.38,6422.69,6307.76,547092600
2019/9/2,6356.93,6424.63,6424.63,6330.72,439452300
2019/9/3,6426.5,6376.82,6426.5,6345.36,425466300
2019/9/4,6376.31,6399.28,6408.74,6327.94,429692800
2019/9/5,6424.19,6400.13,6443.39,6391.37,509983600
2019/9/6,6413.8,6467.99,6468.13,6372.1,442549400
2019/9/9,6500.93,6484.31,6503.19,6439.08,480903900
2019/9/10,6487.01,6558.64,6575.92,6456.86,601557000
2019/9/11,6581.93,6420.12,6584.65,6408.87,575769900
2019/9/12,6433.86,6423.2,6446.98,6378.28,390926900
2019/9/16,6436.22,6428.4,6448.59,6405.84,456839200
2019/9/17,6420.25,6338.35,6432.41,6316.02,448144900
2019/9/18,6341.08,6404.71,6418.1,6338.77,358190200
2019/9/19,6418.39,6446.04,6448.68,6387.56,348390100
2019/9/20,6455.17,6500.42,6536.46,6442.55,383830700
2019/9/23,6501.04,6416.93,6501.07,6389.15,391334700
2019/9/24,6422.23,6470.52,6526.52,6422.23,417189300
2019/9/25,6460.62,6402.68,6460.62,6396.77,472309200
2019/9/26,6428.84,6307.73,6443.75,6301.59,364112900
2019/9/27,6316.55,6332.99,6352.76,6263.34,273603000
2019/9/30,6329.56,6323.61,6382.94,6319.53,254424300
2019/10/8,6316.62,6359.96,6425.32,6316.62,319583700
2019/10/9,6340.97,6326.71,6340.97,6247.78,285587800
2019/10/10,6339.12,6488.24,6492.31,6332.05,322743500
2019/10/11,6503.85,6493.08,6509.87,6468.66,341902700
2019/10/14,6530.07,6534.53,6569.1,6521.64,347647100
2019/10/15,6536.61,6550.32,6598.42,6521.25,291269100
2019/10/16,6568.43,6585.55,6621.33,6565.77,343266000
2019/10/17,6596.9,6568.29,6640.48,6527.74,283922700
2019/10/18,6576.69,6531.91,6608.52,6508.79,349476000
2019/10/21,6510.53,6457,6540.58,6404.84,341534700
2019/10/22,6474.52,6540.12,6546.74,6462.27,271880200
2019/10/23,6535.39,6426.72,6557.43,6413.92,404276100
2019/10/24,6435.04,6377.98,6435.04,6349.76,315555600
2019/10/25,6410.5,6473.32,6483.04,6385.18,342942300
2019/10/28,6457.55,6556.9,6558.55,6457,427713500
2019/10/29,6543.15,6568.68,6607.22,6522.35,436489800
2019/10/30,6560.76,6485.16,6560.76,6456.41,428535200
2019/10/31,6513,6539.28,6590.61,6490.74,614720300
2019/11/1,6544.32,6625.16,6625.16,6525.66,538688400
2019/11/4,6665.11,6692.51,6714.13,6665.11,540427300
2019/11/5,6698.99,6703.62,6735.11,6657.01,473476800
2019/11/6,6706.93,6652.73,6707.12,6640.26,444924300
2019/11/7,6668.29,6725.25,6754.7,6659.42,446221400
2019/11/8,6773.41,6711.58,6785.65,6703.36,388896500
2019/11/11,6689.08,6581.42,6689.08,6559.9,427107100
2019/11/12,6592.59,6581.92,6601.87,6513,480115800
2019/11/13,6586.62,6597.48,6639.25,6553.3,505049500
2019/11/14,6604.74,6678.68,6695.14,6604.74,410352700
2019/11/15,6686.78,6606.01,6700.37,6601.08,444369200
2019/11/18,6621.54,6625.08,6639.58,6596.64,370803900
2019/11/19,6633.43,6723.62,6723.62,6628.6,370529300
2019/11/20,6711.64,6703.4,6762.14,6685.88,389580000
2019/11/21,6687.87,6607.4,6687.87,6582.52,402115300
2019/11/22,6626.3,6424.82,6645.9,6377.91,470687200
2019/11/25,6420.98,6384.99,6440.75,6312.45,344913500
2019/11/26,6400.73,6418.79,6435.82,6376.98,340934700
2019/11/27,6409.54,6395.64,6430.83,6359.43,292252100
2019/11/28,6403.21,6405.85,6419.17,6369.53,271113300
2019/11/29,6403.81,6284.08,6404.99,6212.47,379749400
2019/12/2,6224.98,6190.16,6258.03,6180.02,386132900
2019/12/3,6177.18,6187.27,6189.94,6095.42,347265300
2019/12/4,6166.34,6225.27,6237.89,6154.07,275439300
2019/12/5,6242.59,6269.95,6298.27,6241.44,300645100
2019/12/6,6281.06,6307.15,6307.21,6256.59,310301500
2019/12/9,6313.7,6193.01,6314.62,6181.43,422570100
2019/12/10,6177.19,6228.43,6228.43,6169.84,347141400
2019/12/11,6237.35,6209.55,6237.35,6191.1,327105400
2019/12/12,6223.71,6207.65,6228.11,6186.13,405533400
2019/12/13,6246.4,6306.31,6309.18,6234.18,419891900
2019/12/16,6323.57,6336.53,6338.52,6275.52,510922800
2019/12/17,6338.93,6406.82,6417.46,6307.24,602153200
2019/12/18,6405.21,6337.72,6405.21,6318.19,474349200
2019/12/19,6343.82,6364.17,6365.91,6323.32,485506100
2019/12/20,6372.85,6319.95,6383,6313.33,433687600
2019/12/23,6305.93,6267.82,6354.08,6253.63,418745500
2019/12/24,6254.4,6265.07,6273.48,6246.68,331041900
2019/12/25,6273.22,6266.57,6274.98,6231.55,370932900
2019/12/26,6266.2,6323.87,6323.92,6263.27,400411300
2019/12/27,6308.89,6280.8,6340.08,6275.55,438571200
2019/12/30,6264.2,6309.63,6317.33,6208.46,413983800
2019/12/31,6302.17,6435.55,6454.28,6301.88,644662500
2020/1/2,6456.47,6464.26,6468.63,6389.93,594102100
2020/1/3,6469.39,6422.56,6469.39,6395.87,505612900
2020/1/6,6388.05,6369.72,6406.66,6331.77,532432900
2020/1/7,6376.01,6440.89,6441.22,6373.99,437535800
2020/1/8,6408.85,6372.3,6423.46,6356.82,456285600
2020/1/9,6423.63,6536.31,6540.87,6423.63,441762100
2020/1/10,6552.25,6563.02,6590.69,6544.11,446261400
2020/1/13,6575.12,6610.26,6610.96,6519.71,405093000
2020/1/14,6623.81,6579.21,6630.62,6574.98,418515700
2020/1/15,6582.05,6606.47,6662.17,6572.26,400671500
2020/1/16,6631.21,6631.6,6633.53,6558.17,397931400
2020/1/17,6663.03,6724.72,6747.52,6641.82,447107400
2020/1/20,6812.06,6829.88,6868.7,6740.58,699108000
2020/1/21,6890.89,6967.3,6992.21,6879.41,1219749500
2020/1/22,6966.69,6873.32,6977.82,6829.53,839042100
2020/1/23,6862.93,6730.41,6943.11,6656.56,863160000
2020/2/3,6427.05,6513.65,6658.54,6427.05,1285885900
2020/2/4,6548.01,6674.94,6704.49,6487.27,1265633200
2020/2/5,6762.91,6989.44,6991.88,6718.67,1403171700
2020/2/6,7046.49,7245.17,7328.22,6993.48,1745733700
2020/2/7,7267.54,7100.17,7323.98,7034.03,1857935500
2020/2/10,7060.61,7018.45,7060.61,6921.56,1114792300
2020/2/11,6999.31,7027.16,7036.45,6922.01,897643900
2020/2/12,7036.57,7094.72,7132.13,7009.92,984456700
2020/2/13,7108.51,7025.09,7108.51,6980.55,1051647200
2020/2/14,7068.07,7050.77,7116.89,7008.87,849357500
2020/2/17,7065.59,7174.4,7183.24,7065.59,795846600
2020/2/18,7242.96,7149.86,7242.96,7104.37,1277430800
2020/2/19,7148.8,7000.45,7148.8,6996.4,967272200
2020/2/20,7002.29,7040.62,7049.98,6975.15,741383500
2020/2/21,7026.59,7085.64,7099.1,6982.75,824808500
2020/2/24,7102.18,7089.67,7128.08,7037.46,888316500
2020/2/25,6989.68,7196.52,7220.81,6982.17,1326003200
2020/2/26,7138.58,6963.39,7138.58,6955.36,1055840800
2020/2/27,6981.4,6999.59,7054.5,6959.08,692513400
2020/2/28,6852.03,6774.22,6945.77,6752.04,823904000
2020/3/2,6833.35,6914.52,6942.09,6809.64,672410200
2020/3/3,6993.11,7090.3,7149.84,6993.01,862985000
