date,open,close,high,low,volume
2016/5/31,1372.55,1409.8,1410.32,1372.55,668547000
2016/6/1,1408.76,1411.77,1420.22,1405.2,516356400
2016/6/2,1410.48,1415.49,1416.44,1405.12,409357400
2016/6/3,1414.54,1415.05,1417.66,1405,448680000
2016/6/6,1415.47,1409.62,1418.5,1405.07,317315800
2016/6/7,1411.23,1409.15,1412.79,1404.07,308251000
2016/6/8,1406.4,1409.85,1414.56,1401.84,510629800
2016/6/13,1393.44,1355.58,1394.33,1353.7,661158400
2016/6/14,1353.57,1352.83,1358.38,1345.71,392491900
2016/6/15,1341.48,1372.58,1375.19,1337.68,525164800
2016/6/16,1369.23,1361.08,1371.21,1355.79,492625100
2016/6/17,1364.28,1381.75,1390.69,1363.95,690433600
2016/6/20,1379.31,1373.71,1380.75,1366.77,434419100
2016/6/21,1378.72,1372.23,1390.31,1367.86,539051600
2016/6/22,1371.8,1399.96,1399.96,1370.78,677159000
2016/6/23,1397.25,1397.04,1409.49,1391.39,607741400
2016/6/24,1390.84,1372.2,1397.06,1349.12,671126700
2016/6/27,1364.7,1401.98,1405.6,1363.88,728192500
2016/6/28,1392.89,1406.69,1407.2,1388.74,583262600
2016/6/29,1410.67,1411.03,1417.49,1406.05,567692200
2016/6/30,1414.67,1408.54,1418.37,1405.98,472776000
2016/7/1,1408.73,1408.53,1421.23,1406.27,438238900
2016/7/4,1404.26,1448.55,1451.19,1402.75,943806200
2016/7/5,1447.97,1453.5,1461.48,1447.54,844923800
2016/7/6,1446.81,1453.08,1456,1434.98,609433300
2016/7/7,1452.73,1456.15,1466.24,1449.07,802004300
2016/7/8,1451.58,1439.65,1451.58,1436.05,580407100
2016/7/11,1441.05,1464.04,1474.39,1441.05,1007296300
2016/7/12,1463.66,1518.16,1521.24,1463.03,1647450000
2016/7/13,1518.06,1518.77,1524.08,1504.97,1160186300
2016/7/14,1512.44,1511.24,1512.99,1499.39,666916500
2016/7/15,1513.68,1513.37,1527.38,1506.84,900572300
2016/7/18,1508.92,1492.74,1508.92,1487.38,732159100
2016/7/19,1489.73,1493.89,1494.47,1478.25,511319100
2016/7/20,1492.47,1486.32,1499.73,1484.49,492538800
2016/7/21,1486.14,1488.61,1499.86,1481.85,539985900
2016/7/22,1492.03,1475.8,1492.14,1473.17,533137000
2016/7/25,1477.32,1477.61,1483.15,1470.66,388496900
2016/7/26,1477.03,1496.86,1496.95,1476.13,515644100
2016/7/27,1497.97,1459.82,1501.01,1438.5,902024900
2016/7/28,1456.07,1462.92,1467.05,1450.25,496584400
2016/7/29,1458.95,1457.5,1470.15,1455.08,612112300
2016/8/1,1455.02,1456.46,1458.47,1437.62,525080900
2016/8/2,1453.71,1463.49,1463.91,1450.37,385107000
2016/8/3,1457.85,1461.89,1465.2,1453.18,461240300
2016/8/4,1462.76,1463.63,1464.46,1453.68,491337800
2016/8/5,1462.68,1462.56,1466.64,1457.12,489130300
2016/8/8,1466.37,1501.58,1501.92,1466.15,976808700
2016/8/9,1497.45,1504.84,1505.9,1491.52,833171400
2016/8/10,1502.78,1507.01,1531.52,1500.87,975816200
2016/8/11,1501.13,1490.93,1504.43,1488.7,748216400
2016/8/12,1489.34,1506.3,1507.7,1484.15,671764400
2016/8/15,1510.06,1534.73,1539.56,1506.3,1151127600
2016/8/16,1537.09,1547.36,1558.91,1535.69,1330108300
2016/8/17,1545.84,1542.52,1546.65,1532.89,834747200
2016/8/18,1540.2,1532.3,1558.78,1525.61,914499200
2016/8/19,1532.09,1529.16,1537.38,1518.44,787038700
2016/8/22,1527.61,1515.55,1530.52,1514.02,605461500
2016/8/23,1511.7,1512.07,1516.5,1503.76,547098700
2016/8/24,1512.5,1508.09,1513.78,1503.67,431438300
2016/8/25,1502.25,1499.27,1505.16,1489.94,597345100
2016/8/26,1501.42,1500.34,1507.33,1497,415613700
2016/8/29,1497.61,1501.04,1503.14,1494.76,377030100
2016/8/30,1502.06,1509.07,1512.44,1501.42,483578800
2016/8/31,1509.86,1515.53,1515.53,1505.85,504290900
2016/9/1,1513.07,1496.29,1513.07,1495.63,516809000
2016/9/2,1491.76,1498.02,1501.35,1490.23,472837400
2016/9/5,1501.77,1512.84,1523.03,1501.77,608949200
2016/9/6,1512.19,1521.08,1523.26,1505.89,528368300
2016/9/7,1517.53,1511.74,1517.72,1508.78,578053700
2016/9/8,1509.94,1519.67,1520.08,1506.62,468775400
2016/9/9,1521.45,1511.19,1527.36,1510.45,613729900
2016/9/12,1490.79,1476.57,1490.79,1462.26,791061600
2016/9/13,1477.09,1478.63,1480.23,1468.19,576318700
2016/9/14,1469.03,1466.37,1474.22,1461.7,510629000
2016/9/19,1465.93,1478.12,1478.12,1465.93,529988100
2016/9/20,1477.2,1482.01,1482.19,1473.51,531631500
2016/9/21,1476.82,1477.58,1480.55,1472.08,357055200
2016/9/22,1484.3,1485.32,1492.5,1481.75,501163200
2016/9/23,1487.28,1483.09,1488.68,1481.77,402446100
2016/9/26,1481.16,1463.39,1487.17,1461.39,567598100
2016/9/27,1461.16,1468.47,1468.47,1452.16,453989200
2016/9/28,1469.55,1461.59,1469.55,1459.03,327503200
2016/9/29,1475.5,1485.9,1492.81,1475.5,636268700
2016/9/30,1482.98,1490.14,1490.61,1479.35,465364400
2016/10/10,1513.37,1512.14,1520.01,1504.09,785130000
2016/10/11,1516.54,1526.15,1526.25,1514.08,772850200
2016/10/12,1519.3,1520.49,1521.15,1513.28,563143700
2016/10/13,1520.93,1514.99,1528.52,1512.47,577180700
2016/10/14,1512.93,1519.13,1519.48,1502.54,506778400
2016/10/17,1521.53,1512.44,1530.33,1508.49,721531100
2016/10/18,1508.63,1532.45,1532.45,1507.4,667909000
2016/10/19,1542.73,1533.15,1549.62,1528.82,821745500
2016/10/20,1535.93,1533.44,1538.48,1527.27,560641700
2016/10/21,1530.44,1534.26,1542.59,1522.26,591911200
2016/10/24,1537.04,1591.05,1600.74,1536.85,1720082300
2016/10/25,1592.91,1610.84,1617.76,1581.95,1598846800
2016/10/26,1599.1,1585.09,1599.36,1580.39,919952500
2016/10/27,1581.69,1577.89,1591.22,1567.65,777739700
2016/10/28,1574.15,1578.58,1584.47,1571.31,694496900
2016/10/31,1574.4,1571.3,1574.4,1559.41,556459300
2016/11/1,1568.47,1573.87,1579.66,1562.16,611374800
2016/11/2,1571.67,1556.6,1582.39,1554.36,762502500
2016/11/3,1552.34,1562.79,1566.47,1542.46,764619400
2016/11/4,1564.55,1568.91,1578.51,1562.25,825514100
2016/11/7,1572.49,1592.23,1608.13,1572.49,1074461100
2016/11/8,1593.9,1580.06,1599.21,1576.31,870539700
2016/11/9,1581.01,1577.44,1585.67,1550.24,995103400
2016/11/10,1586.48,1593.18,1598.11,1583.36,887854000
2016/11/11,1590.54,1616.61,1627.06,1583.84,1334368700
2016/11/14,1602.45,1639.42,1655.22,1602.45,1734412300
2016/11/15,1635.58,1619.34,1646.29,1612.16,1075978900
2016/11/16,1620.53,1618.17,1623.33,1605.97,886010500
2016/11/17,1610.39,1619.95,1623.29,1602.78,697131000
2016/11/18,1616.02,1601.77,1616.08,1596.95,651798400
2016/11/21,1597.93,1609.7,1619.66,1596.83,889543500
2016/11/22,1627.45,1648.26,1649.83,1622.81,1614600800
2016/11/23,1646.1,1625.54,1651.51,1619.51,1171188800
2016/11/24,1639.78,1620.12,1646.47,1615.26,1011221700
2016/11/25,1619.34,1622.23,1623.65,1589.83,897016900
2016/11/28,1621.01,1635.51,1640.48,1618.94,909958100
2016/11/29,1626.74,1617.3,1628.91,1609.98,1241616800
2016/11/30,1606.13,1579.4,1606.3,1572.34,898250000
2016/12/1,1604.47,1605.18,1613.7,1597.76,1155492800
2016/12/2,1606.11,1607.38,1646.79,1603.98,1537241400
2016/12/5,1589.87,1593.24,1601.27,1584.84,912517600
2016/12/6,1590.18,1586.32,1608.75,1584.57,592230600
2016/12/7,1585.56,1599.8,1599.89,1575.19,668214600
2016/12/8,1597.09,1592.44,1602.28,1589.08,546800700
2016/12/9,1588.68,1596.61,1601.82,1587.47,673040900
2016/12/12,1615.72,1563.16,1622.44,1560.87,1170050000
2016/12/13,1557.99,1588.28,1589.33,1555.21,1060284500
2016/12/14,1585.38,1592.13,1610.39,1582.05,1293947200
2016/12/15,1577.58,1582.94,1584.83,1565.59,941695100
2016/12/16,1576.11,1581.19,1582.06,1563.1,681993500
2016/12/19,1580.58,1590.24,1598.39,1575.58,737232100
2016/12/20,1586.03,1572.43,1586.54,1560.22,697253400
2016/12/21,1576.62,1600.12,1608.9,1576.25,1173809000
2016/12/22,1593.46,1605.07,1609.37,1590.38,1091585500
2016/12/23,1600.77,1585.52,1604.77,1582.25,935547800
2016/12/26,1575.8,1579.08,1579.92,1547.82,803580000
2016/12/27,1573.8,1573.1,1580.57,1567.55,617089300
2016/12/28,1577.9,1569.31,1588.74,1565.38,648184900
2016/12/29,1565.84,1559.87,1574.18,1555.01,635925000
2016/12/30,1559.61,1562.84,1567.21,1555.47,467285000
2017/1/3,1564.82,1580.3,1580.95,1563.31,567063700
2017/1/4,1576.09,1590.59,1591.12,1571.91,612406400
2017/1/5,1591.87,1611.85,1617.08,1590.86,1029378100
2017/1/6,1611.24,1623.47,1635.76,1608.53,1167094200
2017/1/9,1620.24,1626.42,1636.68,1619.03,797594800
2017/1/10,1619.7,1625.08,1633.4,1610.88,799544100
2017/1/11,1617.52,1605.2,1628.48,1604.8,787159400
2017/1/12,1604.19,1596.66,1618.86,1593.14,647433800
2017/1/13,1596.07,1594.65,1608.79,1590.05,597669300
2017/1/16,1594.04,1593.07,1598.95,1554.1,1157158600
2017/1/17,1583.41,1595.13,1596.6,1579.45,708110900
2017/1/18,1593.24,1603.75,1606.92,1586.62,542878400
2017/1/19,1598.07,1589.62,1598.07,1579.28,594811000
2017/1/20,1583.39,1596.16,1598.89,1582.9,449374500
2017/1/23,1595.55,1609.91,1612.48,1595.55,549905400
2017/1/24,1607.71,1633.42,1636.67,1605.77,759585700
2017/1/25,1630.71,1625.33,1633.77,1621.5,459533400
2017/1/26,1626.14,1632.59,1633.12,1619.69,528113200
2017/2/3,1632.52,1618.29,1634.29,1612.39,411903000
2017/2/6,1618.57,1620.45,1624.71,1608.64,495188600
2017/2/7,1616.37,1613.78,1620.38,1605.87,600713400
2017/2/8,1607.69,1618.42,1619.42,1596.95,607167600
2017/2/9,1615.75,1621.83,1625.67,1611.76,869770500
2017/2/10,1622.55,1643.65,1647.73,1621.47,1087605600
2017/2/13,1648.74,1651.72,1669.26,1644.44,1074790400
2017/2/14,1647.32,1651.89,1652.42,1641.13,666918400
2017/2/15,1648.69,1639.94,1658.48,1636.44,849381000
2017/2/16,1637.5,1655.17,1656.17,1637.5,1076813300
2017/2/17,1652.68,1631.21,1654.17,1629.1,901893600
2017/2/20,1632.79,1654.22,1654.56,1631.16,868746300
2017/2/21,1654.62,1656.56,1660.75,1644.21,834641600
2017/2/22,1655.58,1662.66,1662.94,1650.68,947227600
2017/2/23,1659.77,1643.13,1660.69,1637.28,774138900
2017/2/24,1639.98,1633.41,1643.23,1623.52,800343800
2017/2/27,1632.28,1617.61,1634.44,1615.48,676272900
2017/2/28,1618.06,1628.46,1630.71,1617.73,543751600
2017/3/1,1627.19,1632.3,1637.59,1623.25,681827200
2017/3/2,1636.15,1623.14,1638.3,1621.65,546879400
2017/3/3,1616.17,1604.9,1616.17,1599.23,713128900
2017/3/6,1606.28,1618.35,1619.12,1605.08,606467200
2017/3/7,1615.96,1613.53,1617.46,1607.3,529952200
2017/3/8,1612.24,1611.32,1613.88,1603.54,516418300
2017/3/9,1602.11,1584.39,1602.11,1573.12,863626500
2017/3/10,1580.78,1576.31,1584.72,1573.98,475908400
2017/3/13,1572.57,1591.53,1593.04,1563.57,620781500
2017/3/14,1589.46,1592.06,1597.18,1587.38,516696700
2017/3/15,1591.06,1597.45,1597.61,1589.6,475513300
2017/3/16,1601.23,1611.18,1615.06,1601.23,614349300
2017/3/17,1611.21,1588.1,1612.75,1585.02,579075100
2017/3/20,1614.99,1618.68,1620.94,1605.36,778235900
2017/3/21,1625.77,1630.09,1638.2,1622.31,733415600
2017/3/22,1617.13,1620.98,1623.26,1607.98,760539500
2017/3/23,1621.27,1614.58,1623.15,1602.97,663781800
2017/3/24,1610.83,1621.36,1623.04,1604.87,609839200
2017/3/27,1623.89,1609.55,1623.89,1606.81,652184300
2017/3/28,1609.3,1604.96,1609.33,1599.21,476173600
2017/3/29,1607.2,1611.88,1616.32,1601.38,613709900
2017/3/30,1613.73,1605.41,1621.04,1595,813130500
2017/3/31,1602.71,1616.44,1617.25,1600.08,631823000
2017/4/5,1619.95,1637.03,1637.44,1619.31,875722200
2017/4/6,1635.7,1637.84,1638.6,1625.48,657815400
2017/4/7,1637.94,1648.22,1655.91,1634.59,851314200
2017/4/10,1650.31,1642.36,1652.93,1641.01,620257700
2017/4/11,1643.39,1636.02,1645.88,1613.75,783219500
2017/4/12,1634.16,1632.95,1634.46,1622.81,677788700
2017/4/13,1630.52,1636.44,1637.75,1627.5,530173300
2017/4/14,1635.61,1626.9,1637.78,1624.09,696046100
2017/4/17,1622.06,1613.59,1622.18,1603.61,660854500
2017/4/18,1611.38,1599.98,1616.76,1599.98,445561000
2017/4/19,1591.88,1570.89,1591.88,1559.65,686666900
2017/4/20,1566.24,1559.84,1570.25,1546.9,575709500
2017/4/21,1560.72,1568.14,1568.37,1555.22,457217700
2017/4/24,1563.91,1548.95,1563.91,1537.69,566781400
2017/4/25,1542.47,1543.84,1548.85,1538.09,459370800
2017/4/26,1543.51,1536.91,1547.15,1535.54,476919300
2017/4/27,1536.33,1541.57,1542.44,1514.82,571209400
2017/4/28,1539.88,1547.18,1547.45,1535.41,475580500
2017/5/2,1548.43,1539,1552.16,1535.81,431875700
2017/5/3,1535.83,1534.27,1538.77,1527.42,433320900
2017/5/4,1530.88,1520.99,1530.88,1514.53,505231700
2017/5/5,1508.93,1494.35,1508.93,1483.9,751646200
2017/5/8,1488.24,1491.63,1493.68,1477.79,554945800
2017/5/9,1486.99,1497.28,1499.06,1483.9,336297400
2017/5/10,1494.75,1482.43,1501.04,1481.11,376151900
2017/5/11,1477.91,1485.47,1487.09,1465.27,593040900
2017/5/12,1479.83,1488.13,1491.72,1476.18,413136800
2017/5/15,1487.99,1499.72,1500.56,1485.98,407874100
2017/5/16,1499.83,1508.06,1508.82,1487.36,410652300
2017/5/17,1505.43,1503,1509.57,1500.66,466816300
2017/5/18,1492.61,1512.05,1514.09,1490.09,511257400
2017/5/19,1519.39,1531.31,1538.23,1518.64,788920800
2017/5/22,1539.07,1532.14,1544.17,1524.26,943403900
2017/5/23,1527.25,1519.75,1529.94,1510.17,1040388500
2017/5/24,1510.24,1523.2,1523.57,1499.96,741142400
2017/5/25,1518.09,1554.95,1556.23,1513.6,1035384900
2017/5/26,1546.01,1551.73,1557.65,1543.13,1004842000
2017/5/31,1553.72,1550.47,1557.75,1539.72,819732700
2017/6/1,1541.23,1543.33,1547.34,1534.2,840549900
2017/6/2,1535.78,1551.04,1552.2,1533.72,622845800
2017/6/5,1548.85,1548.11,1554.8,1544.78,703274200
2017/6/6,1544.22,1548.7,1549.45,1538.64,468586100
2017/6/7,1547.8,1561.14,1561.52,1545.62,652049700
2017/6/8,1555.73,1559.35,1560.97,1552.86,589274900
2017/6/9,1556.36,1558.22,1562.37,1552.2,543724500
2017/6/12,1554.56,1550.56,1560.13,1548.97,542994900
2017/6/13,1547.49,1564.17,1569.57,1546.95,672931100
2017/6/14,1561.87,1556.95,1565.04,1553.53,612685100
2017/6/15,1552.63,1556.85,1559.2,1549.39,510675200
2017/6/16,1554.72,1553.15,1557.07,1549.87,421717700
2017/6/19,1553.24,1567.06,1569.81,1552.47,564870700
2017/6/20,1566.16,1563.93,1568.31,1560.87,447426200
2017/6/21,1565.27,1563.06,1566.35,1554.76,447788200
2017/6/22,1562.58,1555.38,1572.98,1554.74,619055900
2017/6/23,1551.33,1557.97,1559.71,1542.44,566129700
2017/6/26,1556.58,1572.15,1572.76,1555.74,635559900
2017/6/27,1571.05,1576.99,1581.01,1565.95,695418400
2017/6/28,1572.27,1577.73,1583.79,1570.14,587951500
2017/6/29,1580.61,1587.92,1594.41,1579.77,691207000
2017/6/30,1581.22,1585.48,1587.29,1579.61,473945300
2017/7/3,1587.04,1604.35,1605.11,1585.08,618638700
2017/7/4,1601.99,1604.55,1610.65,1599.16,669748200
2017/7/5,1609.7,1617.9,1620.79,1605.82,686401000
2017/7/6,1623.19,1630.55,1637.23,1617.43,972281600
2017/7/7,1624.85,1644.47,1647.29,1619.73,897491700
2017/7/10,1613.23,1620.79,1631.29,1611.18,1059901700
2017/7/11,1616.97,1597.23,1617.56,1595.37,886090700
2017/7/12,1597.72,1601.56,1606.18,1583.66,762489000
2017/7/13,1599.65,1610.81,1620.8,1594.97,994984300
2017/7/14,1608.91,1613.12,1616,1603.94,691301600
2017/7/17,1607.18,1598.07,1616.91,1567.86,1411177200
2017/7/18,1589.22,1619.24,1619.52,1588.59,1269584100
2017/7/19,1614.82,1668.99,1670.95,1614.09,1997959300
2017/7/20,1666.48,1672.88,1673.62,1660.94,1655585600
2017/7/21,1668.3,1679.13,1690.78,1664.13,1377442600
2017/7/24,1673.6,1664.04,1686.97,1659.61,1325991500
2017/7/25,1662.86,1660.31,1665.74,1649.89,1206343000
2017/7/26,1663.25,1663.41,1668.39,1655.77,1321850600
2017/7/27,1663.7,1637.83,1663.7,1626.4,1604319100
2017/7/28,1632.63,1646.2,1649.49,1631.06,1154959700
2017/7/31,1651.56,1683.31,1685.85,1651.56,1683247100
2017/8/1,1682.85,1670.28,1682.85,1663.67,1252565200
2017/8/2,1666.72,1668.49,1693.2,1658.4,1380918800
2017/8/3,1661.67,1679.73,1680.5,1657.85,1334842500
2017/8/4,1678.49,1682.05,1719.31,1678.49,2141937200
2017/8/7,1676.69,1700.57,1701.7,1657.46,1596834900
2017/8/8,1697.45,1683.86,1705.57,1677.3,1472225500
2017/8/9,1686.53,1719.05,1722.59,1672.75,2010062500
2017/8/10,1705.97,1703.73,1710.26,1688.3,1649402400
2017/8/11,1688.26,1639.83,1696.15,1633.85,1875193600
2017/8/14,1636.92,1646.73,1651.59,1634.08,1020425600
2017/8/15,1638.12,1642.01,1649.58,1629.98,972686700
2017/8/16,1641.71,1630.99,1645.11,1620.67,975170000
2017/8/17,1645.99,1648.95,1650.7,1637.43,1133623500
2017/8/18,1636.29,1646.73,1648.38,1633.21,812366500
2017/8/21,1648.63,1665.47,1669.34,1646.9,903648300
2017/8/22,1660.67,1654.83,1662.29,1649.97,707672300
2017/8/23,1646.97,1632.98,1648.03,1626.13,857473400
2017/8/24,1635.53,1624.35,1639.85,1622.04,704943200
2017/8/25,1635.38,1662.72,1668.18,1635.03,1338274900
2017/8/28,1659.89,1678.82,1679.65,1659.05,1325531200
2017/8/29,1676.88,1671.36,1688.26,1667.49,1031353900
2017/8/30,1666.09,1691.24,1702.88,1665.24,1370496000
2017/8/31,1690.14,1699.64,1700.34,1685.21,1278672200
2017/9/1,1733.24,1747.69,1771.16,1730.86,1999439000
2017/9/4,1776.15,1754.03,1778.79,1743.38,1605964800
2017/9/5,1748.75,1744.52,1751.48,1726.09,1314561700
2017/9/6,1736.26,1753.95,1760.65,1732.81,1193873300
2017/9/7,1754.88,1729.44,1755.5,1728.33,1213214500
2017/9/8,1732.99,1740.14,1753.52,1730.77,1061549200
2017/9/11,1728.82,1751.87,1752.8,1721.31,999818400
2017/9/12,1763.43,1757.13,1779.09,1751.93,1365485400
2017/9/13,1753.69,1760.61,1766.45,1742.26,902804300
2017/9/14,1759.36,1734.4,1761.28,1728.01,950534900
2017/9/15,1728.61,1692.98,1728.99,1685.28,1046455400
2017/9/18,1688.23,1699.76,1702.42,1688.23,674656000
2017/9/19,1702.85,1699.56,1706.37,1692.01,597024600
2017/9/20,1697.39,1710.07,1710.88,1690.07,670367600
2017/9/21,1709.06,1690.65,1712.95,1690.12,754634300
2017/9/22,1682.74,1686.11,1686.71,1664.49,732274200
2017/9/25,1679.12,1672.46,1680.14,1667.54,667877900
2017/9/26,1678.06,1698.48,1699.41,1678.06,727404000
2017/9/27,1697.15,1708.93,1716.3,1696.87,740372300
2017/9/28,1703.75,1692.84,1703.75,1689.65,661757900
2017/9/29,1688.42,1690.25,1698.07,1680.16,550344500
2017/10/9,1706.61,1686.04,1708.74,1682.34,678940600
2017/10/10,1682.7,1672.59,1682.7,1664.86,664448700
2017/10/11,1671.76,1673.25,1676.84,1665.85,573656300
2017/10/12,1672.1,1653.04,1672.1,1637.18,805926800
2017/10/13,1653.37,1662.97,1663.13,1652.24,569765500
2017/10/16,1663.99,1655.65,1663.99,1646.66,592741000
2017/10/17,1649.11,1644.67,1653.59,1642.55,427094100
2017/10/18,1644.27,1643.81,1649.32,1635.71,668148800
2017/10/19,1635.62,1628.72,1637.94,1620.38,643849500
2017/10/20,1624.39,1635.02,1635.97,1622.77,394929600
2017/10/23,1632.11,1633.91,1634.17,1623.65,388791500
2017/10/24,1631.36,1639.49,1640.49,1629.61,501464800
2017/10/25,1638.21,1644.41,1646.42,1637.24,403984800
2017/10/26,1645.78,1656.94,1658.47,1642.6,665431400
2017/10/27,1656.75,1641.36,1656.77,1637.37,580386100
2017/10/30,1638.66,1623.64,1638.94,1606.01,904585300
2017/10/31,1616.66,1629.93,1630.25,1615.39,571221600
2017/11/1,1629.28,1635.8,1641.13,1629.28,793798200
2017/11/2,1636.14,1633.34,1645.69,1628.88,660263300
2017/11/3,1630.28,1618.54,1631.79,1606.59,836902400
2017/11/6,1621.36,1629.88,1630.48,1610.45,764523100
2017/11/7,1634.05,1661.98,1664.95,1633.82,1345414200
2017/11/8,1654.99,1658.11,1662.62,1649.07,950775400
2017/11/9,1663.56,1678.42,1682.98,1663.56,880820500
2017/11/10,1669.59,1650.97,1670.46,1647.38,839317700
2017/11/13,1646.4,1670.79,1671.66,1644.13,889841100
2017/11/14,1668.99,1680.85,1698.05,1667.54,986069000
2017/11/15,1665.01,1658.89,1667.69,1651.87,898043500
2017/11/16,1652.67,1637.74,1654.34,1635.7,649892300
2017/11/17,1636.14,1617.17,1639.22,1606.27,1103418200
2017/11/20,1609.02,1629.62,1630.39,1594.11,725061700
2017/11/21,1626.52,1623.34,1640.16,1617.34,776511700
2017/11/22,1633.07,1659.8,1660.04,1629.95,998836900
2017/11/23,1666.65,1634.18,1674.07,1633.05,1061152100
2017/11/24,1625.05,1647.18,1647.78,1614.7,814527200
2017/11/27,1647.4,1639.61,1658.74,1635.77,808915700
2017/11/28,1632.37,1652.97,1653.67,1620.4,862364100
2017/11/29,1651.3,1669.69,1674.53,1648.95,1066398300
2017/11/30,1670.43,1664.05,1683.43,1659.43,846043000
2017/12/1,1660.67,1655.57,1660.76,1638.3,679075600
2017/12/4,1664.92,1654.15,1677.53,1648.72,823312800
2017/12/5,1650.65,1643.41,1653.34,1637.71,1066869000
2017/12/6,1636.61,1642.65,1643.23,1621.03,912382000
2017/12/7,1631.98,1613.01,1634.69,1610.02,754203700
2017/12/8,1607.25,1619.46,1623.77,1599.93,639603500
2017/12/11,1625.35,1625.93,1627.07,1616.71,631008600
2017/12/12,1625.17,1606.46,1625.17,1606.43,607888800
2017/12/13,1604.84,1611.88,1613.87,1600.84,495522400
2017/12/14,1610.4,1609,1617.91,1603.16,627575900
2017/12/15,1607.59,1593.71,1608.64,1586.9,601195000
2017/12/18,1597.62,1622.52,1623.75,1593.53,891758600
2017/12/19,1620.95,1629.39,1630.8,1615.31,812874900
2017/12/20,1628.31,1629.94,1641.8,1621.1,858429600
2017/12/21,1624.01,1631.47,1633.17,1611.42,665365200
2017/12/22,1632.98,1652.61,1662.26,1631.46,981283100
2017/12/25,1653.78,1638.81,1653.78,1638.05,864797100
2017/12/26,1637.24,1646.32,1648.04,1626.91,718444200
2017/12/27,1646.14,1656.54,1678.66,1645.9,1208642000
2017/12/28,1650.85,1671.72,1678.03,1644.51,1122464900
2017/12/29,1670.1,1663.59,1672.03,1657.38,636556600
2018/1/2,1670.96,1717.41,1719.74,1669.55,1548661700
2018/1/3,1712.28,1720.25,1740.64,1711.48,1370236800
2018/1/4,1728.67,1766.9,1781.24,1728.67,2028348800
2018/1/5,1763.91,1767.54,1777.17,1755.57,1552028500
2018/1/8,1766.33,1807.23,1826.37,1766.33,1913787400
2018/1/9,1800.58,1797.37,1806.14,1785.85,1217366400
2018/1/10,1806.76,1811.44,1831.29,1797.11,1621573400
2018/1/11,1808.18,1786.36,1812.86,1777.23,1024559800
2018/1/12,1787.11,1789.41,1805.69,1779.08,913904300
2018/1/15,1793.39,1762.39,1794.02,1754.42,1412491300
2018/1/16,1758.64,1752.96,1773.95,1743.01,1240439800
2018/1/17,1746.58,1759.55,1774.84,1730.7,1369844300
2018/1/18,1759.81,1762.41,1766.1,1751.62,1112700900
2018/1/19,1762.65,1779.6,1781.53,1760.86,1373781700
2018/1/22,1783.32,1783.58,1799.54,1773.83,1303693100
2018/1/23,1785.92,1808.54,1809.17,1779.23,1469825000
2018/1/24,1813.85,1823.45,1824.57,1794.61,1678419100
2018/1/25,1837.42,1832.75,1862.24,1832.07,1553257800
2018/1/26,1822.04,1835.51,1840.57,1811.43,996150200
2018/1/29,1845.52,1868.42,1893.07,1845.52,1759294500
2018/1/30,1854.67,1847.61,1875.77,1843.16,1391913800
2018/1/31,1824.02,1825.69,1837.76,1806.6,1308349000
2018/2/1,1825.26,1797.58,1850.13,1784.2,1505787400
2018/2/2,1794.1,1884.53,1887.86,1775.63,1930193200
2018/2/5,1855.02,1900.8,1920.25,1852.02,1795682700
2018/2/6,1851.51,1816.28,1870.46,1812.29,1805718000
2018/2/7,1851.1,1786.75,1884.1,1784.83,1913957600
2018/2/8,1754.26,1727.83,1763.55,1702.05,1497502100
2018/2/9,1671.46,1626.27,1681.28,1595.37,1739090400
2018/2/12,1620.89,1628.09,1636.53,1605.86,908329300
2018/2/13,1641.55,1640.37,1664.46,1632.63,858325200
2018/2/14,1641.4,1654.12,1655.61,1627.08,603087100
2018/2/22,1674.34,1688.04,1690.73,1667.71,845796300
2018/2/23,1691.71,1711.87,1716.72,1682.64,870368200
2018/2/26,1726.36,1728.98,1733.37,1703.5,972361000
2018/2/27,1726.41,1683.29,1726.82,1677.71,949334700
2018/2/28,1664.52,1667.89,1680.66,1647.17,775776200
2018/3/1,1648.47,1660.49,1669.83,1643.28,697678400
2018/3/2,1644.01,1641.93,1652.87,1631.74,596980400
2018/3/5,1642.7,1636.35,1653.85,1630.88,599778400
2018/3/6,1643.89,1671.03,1671.07,1628.35,897556300
2018/3/7,1663.24,1645.66,1667.72,1640.16,644120400
2018/3/8,1641.48,1647.49,1649.7,1634.64,498413700
2018/3/9,1645.17,1643.46,1649.36,1636.04,623885300
2018/3/12,1649.67,1656.36,1663.68,1644.07,933872700
2018/3/13,1650.33,1648.96,1660.59,1647.21,661871500
2018/3/14,1644.4,1654.67,1663.46,1635.26,794684900
2018/3/15,1645.87,1651.57,1652.66,1640.32,655071300
2018/3/16,1649.14,1630.11,1652.67,1629.63,621021300
2018/3/19,1623.81,1608.53,1623.81,1607.45,876249600
2018/3/20,1596.44,1626.44,1629.19,1593.14,775874400
2018/3/21,1632.67,1620.83,1640.04,1611.75,792908200
2018/3/22,1629.53,1622.25,1634.12,1614.49,616394600
2018/3/23,1577.5,1579.66,1581.19,1550.31,1280059400
2018/3/26,1561.01,1556.81,1567.06,1541.14,812485700
2018/3/27,1572.2,1566.7,1575.82,1556.26,681093500
2018/3/28,1547.96,1536.17,1555.22,1530.89,611900800
2018/3/29,1534,1563.82,1570.87,1523.44,760203300
2018/3/30,1563.79,1555.38,1563.79,1551.39,623639400
