date,open,close,high,low,volume
2016/4/14,4213.07,4204.47,4228.15,4184.17,1416104300
2016/4/15,4211.82,4218.29,4236.88,4196.57,1485626800
2016/4/18,4184.53,4178.48,4203.93,4163,1641227700
2016/4/19,4200.41,4190.13,4206.78,4172.98,1132677700
2016/4/20,4192.27,4197.11,4199.5,4067.38,2877846800
2016/4/21,4160.49,4187.41,4237.52,4143.93,1723566900
2016/4/22,4162.64,4212.82,4224.56,4160.07,1185853800
2016/4/25,4193.67,4195.71,4214.41,4156.48,1138451200
2016/4/26,4190.41,4211.55,4226.63,4181.63,1030131000
2016/4/27,4216.89,4190.85,4218.18,4187.79,917084200
2016/4/28,4197.6,4184.14,4212.8,4166.02,1129860200
2016/4/29,4171.23,4161.57,4184.79,4160.94,961453700
2016/5/3,4161.65,4193.27,4217.72,4150.86,1617000100
2016/5/4,4181.47,4187.04,4196.02,4177.87,998911500
2016/5/5,4179.38,4187.14,4195.24,4170.42,881965400
2016/5/6,4188.26,4104.21,4189.6,4103.18,1509005700
2016/5/9,4094.4,4049.3,4094.4,4033.4,1410347000
2016/5/10,4025.78,4034.26,4059.87,4024.08,960945500
2016/5/11,4046.33,4039.34,4057.54,4028.38,979287900
2016/5/12,4022.46,4062.51,4069.88,4005.6,1056528400
2016/5/13,4049.33,4050.49,4069.43,4041.55,894104700
2016/5/16,4035.29,4056.86,4061.89,4030.54,764342900
2016/5/17,4053.84,4041.37,4057.53,4027.13,803185200
2016/5/18,4029.46,4074.08,4079.78,4009.16,1539050600
2016/5/19,4058.2,4053.45,4077.33,4046.44,806652500
2016/5/20,4042.47,4070.26,4071.31,4036.41,853286500
2016/5/23,4070.25,4064.48,4093.93,4056.85,996282400
2016/5/24,4058.53,4030.36,4059.18,4026.02,821114000
2016/5/25,4058.79,4047.62,4068.87,4042.5,694518300
2016/5/26,4043.58,4057.35,4071.3,4034.8,792216100
2016/5/27,4055.86,4053.53,4065.73,4044.8,656752700
2016/5/30,4060.85,4085.3,4088.88,4035.88,995264700
2016/5/31,4086.48,4214.53,4224.48,4086.48,2564584800
2016/6/1,4214.82,4174.03,4223.27,4172.94,1543141300
2016/6/2,4174.14,4168.63,4188,4156.7,1006805500
2016/6/3,4185.63,4183.01,4194.4,4152.36,1286347400
2016/6/6,4173.29,4151.72,4177.07,4143.08,896189900
2016/6/7,4164.63,4159.21,4173.21,4151.67,950559100
2016/6/8,4156.72,4152.5,4163.65,4136.66,1040166100
2016/6/13,4116.42,4066.01,4139.5,4063.37,1190637300
2016/6/14,4059.64,4088.15,4098.65,4053.05,894886700
2016/6/15,4043.86,4104,4124.79,4043.36,1115436400
2016/6/16,4082.61,4085.27,4101.88,4081.03,946343100
2016/6/17,4083.15,4099.52,4127.5,4083.15,1028123500
2016/6/20,4117.64,4107.68,4121.89,4087.12,727181000
2016/6/21,4116.67,4113.99,4170.07,4105.62,1113461500
2016/6/22,4105.15,4134.23,4136.2,4100.39,875131600
2016/6/23,4130.84,4112.64,4130.84,4099.63,861803100
2016/6/24,4100.4,4055.43,4129.41,4011.71,1440204000
2016/6/27,4045.67,4082.22,4082.77,4045.4,1133217500
2016/6/28,4069.19,4095.97,4102.11,4059.65,1209601500
2016/6/29,4101.63,4127.1,4130.35,4096.43,1455017600
2016/6/30,4126.71,4125.79,4146.11,4122.08,1263178900
2016/7/1,4134.37,4141.49,4150.6,4131.51,1046831100
2016/7/4,4130.1,4207.89,4229.28,4126.89,1797499600
2016/7/5,4201.81,4194.67,4206.17,4180.31,1359236500
2016/7/6,4185.9,4182.2,4189.39,4163.44,1300567500
2016/7/7,4171.41,4182.12,4191.95,4151.55,1407097200
2016/7/8,4164.47,4149.08,4166.17,4146.19,1049327300
2016/7/11,4153.66,4146,4178.64,4144.68,1285042300
2016/7/12,4147.66,4214.81,4217.81,4146.68,1901759800
2016/7/13,4197.13,4207.89,4261.67,4197.13,2159408200
2016/7/14,4206.32,4205.56,4215.95,4187.11,1171538100
2016/7/15,4204.9,4199.85,4212.39,4188.73,1139615400
2016/7/18,4195.73,4206.36,4238.7,4195.73,1506108600
2016/7/19,4213.36,4186.06,4223.61,4167.01,1103433600
2016/7/20,4183.62,4164.65,4187.22,4160.46,809972500
2016/7/21,4165.88,4187.5,4199.58,4165.86,1025942700
2016/7/22,4182.83,4152.17,4185.42,4146.48,1062615200
2016/7/25,4148.62,4155.2,4167.86,4142.27,909338200
2016/7/26,4150.3,4182.77,4184.12,4149.86,1038733300
2016/7/27,4182.43,4183.8,4184.9,4085.2,1961727100
2016/7/28,4154.49,4136.12,4157.41,4127.63,1127524900
2016/7/29,4137.07,4127.18,4143.88,4120.8,884472900
2016/8/1,4120.67,4126.25,4131.8,4103.84,1141190500
2016/8/2,4125.41,4127.97,4133.65,4113.75,721012300
2016/8/3,4111,4117.63,4125.22,4105.86,871390600
2016/8/4,4118.97,4117.22,4120.07,4092.45,967147500
2016/8/5,4115.93,4135.3,4157.91,4106.94,1175350300
2016/8/8,4132.65,4146.23,4147.14,4114.16,988187900
2016/8/9,4147.39,4164.29,4165.04,4144.19,1123631300
2016/8/10,4164.63,4161.97,4175.83,4156.06,944435900
2016/8/11,4157.48,4191.43,4253.35,4157.48,2131043800
2016/8/12,4191.44,4296.62,4298.83,4186.71,2653771500
2016/8/15,4308.17,4442.92,4495.7,4303.07,4614868200
2016/8/16,4453.51,4369.52,4465.89,4348.08,5044069600
2016/8/17,4376.15,4355.71,4395.32,4335.94,2436201500
2016/8/18,4352.5,4343.16,4396.34,4324.06,2809281600
2016/8/19,4338.91,4345.15,4354.03,4322.53,2128530800
2016/8/22,4342.27,4327.02,4350.76,4312.97,2021840900
2016/8/23,4322.74,4339.95,4369.37,4321.05,1749291600
2016/8/24,4342.34,4315.64,4345.94,4306.5,1360678600
2016/8/25,4299,4305.9,4314.66,4270.39,1600416500
2016/8/26,4307.37,4299.15,4322.14,4292.85,1014668700
2016/8/29,4292.2,4288.95,4295.76,4266.29,1195563000
2016/8/30,4291.09,4312.47,4323.37,4291.09,1239547300
2016/8/31,4305.55,4333.42,4346.74,4302,1269455900
2016/9/1,4327.77,4312.43,4337.12,4309.77,1435502700
2016/9/2,4302.75,4336.25,4340.08,4300.82,1328974100
2016/9/5,4334.12,4334.95,4355.95,4322.81,1237831100
2016/9/6,4330.56,4332.94,4357.96,4311.46,1577801300
2016/9/7,4335.21,4342.31,4363.28,4331.2,1308910500
2016/9/8,4339.51,4345.79,4352.59,4334.81,975358200
2016/9/9,4344.68,4333.77,4355.54,4332.48,1034780600
2016/9/12,4280.47,4282.23,4287.17,4235.83,2074809200
2016/9/13,4275.72,4268.54,4278.71,4253.86,996257400
2016/9/14,4252.01,4234.65,4260.69,4226.66,1239995200
2016/9/19,4239.02,4263.11,4266.68,4239.02,937693600
2016/9/20,4263.98,4257.93,4265.65,4249.4,782213400
2016/9/21,4259.04,4266.98,4277,4251.83,899357800
2016/9/22,4283.1,4294.44,4318.03,4277.41,1202878500
2016/9/23,4297.61,4283.74,4300.58,4281.28,801203300
2016/9/26,4269.55,4234.87,4269.55,4234.11,1187701200
2016/9/27,4226.97,4254.38,4255.68,4224.57,1016013500
2016/9/28,4255.6,4234.01,4255.6,4231.48,775243400
2016/9/29,4242.5,4248.96,4265.63,4239.92,784104900
2016/9/30,4240.9,4246.73,4257.08,4240.16,646002400
2016/10/10,4263.53,4286.41,4292.57,4251.48,1203384400
2016/10/11,4288.42,4286.72,4296.14,4274.49,1118019400
2016/10/12,4277.91,4273.76,4282.28,4266.33,801195300
2016/10/13,4274.48,4262.87,4282.79,4256.97,949470100
2016/10/14,4261.06,4264.1,4267.49,4248.25,769240600
2016/10/17,4261.63,4228.53,4264.72,4224.81,892325900
2016/10/18,4225.24,4270.1,4273.08,4224.79,1076482500
2016/10/19,4270.78,4258.64,4280.92,4254.03,780956900
2016/10/20,4263.88,4261.06,4272.42,4258.02,659739100
2016/10/21,4258.96,4276.59,4283.57,4257.36,993474400
2016/10/24,4276.52,4327.33,4362.59,4272.44,2097159200
2016/10/25,4326.94,4317.54,4337.07,4309.12,1086637500
2016/10/26,4314.02,4296.5,4317.84,4292.43,1051687900
2016/10/27,4294.19,4284.32,4298.14,4273.42,891308900
2016/10/28,4289.39,4310.64,4342.13,4289.39,1480121200
2016/10/31,4295.54,4300.58,4306.59,4263.32,1000273000
2016/11/1,4299.44,4327.84,4328.53,4292.33,1065521000
2016/11/2,4313.54,4300.69,4322.77,4295.06,1134772900
2016/11/3,4293,4337.89,4352.35,4290.22,1705132700
2016/11/4,4331.13,4329.67,4356.48,4321.12,1346322800
2016/11/7,4331.75,4333.03,4339.65,4322.58,1021973700
2016/11/8,4344.83,4349.43,4361.47,4333.26,1496080200
2016/11/9,4348.48,4308.91,4349.52,4281.21,1811773300
2016/11/10,4337.9,4355.51,4372.27,4337.87,1521927000
2016/11/11,4352.05,4389.69,4399.3,4345.12,2804578800
2016/11/14,4378.94,4397.86,4436.95,4375.23,2825661700
2016/11/15,4395.74,4390.99,4402.31,4382.95,1524262600
2016/11/16,4396.68,4390.53,4402.3,4380.46,1300589800
2016/11/17,4384.87,4388.31,4392.39,4366,1239568200
2016/11/18,4383.41,4373.39,4388.81,4369.07,1201720100
2016/11/21,4367.63,4426.66,4449.67,4366.72,1993838600
2016/11/22,4423.86,4460.11,4468.97,4423.86,2517635000
2016/11/23,4465.29,4486.06,4521.13,4458.11,3377824400
2016/11/24,4479.58,4495.63,4526.74,4471.9,2193003700
2016/11/25,4497.01,4545.84,4547.39,4477.95,2576305600
2016/11/28,4563.63,4526.76,4597.64,4521.49,3571912200
2016/11/29,4520.65,4545.56,4557.29,4509.61,2645312700
2016/11/30,4544.66,4504.21,4556.82,4488.94,2518079600
2016/12/1,4505.84,4522.62,4554.28,4502.8,2749965100
2016/12/2,4521.64,4502.31,4521.75,4466.11,2954048000
2016/12/5,4454.15,4478.47,4480.93,4428.42,2597872400
2016/12/6,4469.73,4456.88,4486.62,4454.77,1592667900
2016/12/7,4454.34,4463.33,4467.9,4439.21,1216761300
2016/12/8,4471.34,4477.75,4491.92,4457.96,1605188200
2016/12/9,4471.69,4538.38,4562.81,4468.85,3184321600
2016/12/12,4539.97,4530.09,4587.17,4477.72,3655233800
2016/12/13,4503.74,4483.01,4512.64,4471.8,1715402500
2016/12/14,4481.95,4486.89,4525.9,4479.96,1751313500
2016/12/15,4461.54,4364.62,4471.45,4353.82,2128954600
2016/12/16,4355.33,4342.94,4377.31,4338.15,1482897700
2016/12/19,4338.21,4323.27,4339.33,4316.89,1013562100
2016/12/20,4326.6,4288.53,4328.52,4258.11,1414983100
2016/12/21,4289.99,4301.71,4315.41,4287.67,1232102800
2016/12/22,4298.44,4279.95,4299,4263.62,846152700
2016/12/23,4276.9,4255,4277.35,4236.94,923653600
2016/12/26,4234.44,4275.34,4276.96,4208.69,1035514100
2016/12/27,4268.28,4263.39,4284.23,4262.29,726765700
2016/12/28,4261.26,4251.4,4267.13,4233.79,886469700
2016/12/29,4243.57,4241.06,4256.83,4235.37,886351000
2016/12/30,4245.21,4273.17,4273.51,4239.85,1066784700
2017/1/3,4270.74,4313.64,4321.47,4270.74,1315111700
2017/1/4,4309.82,4322.79,4330.07,4301.67,1192868000
2017/1/5,4326.74,4317.55,4334.91,4316.39,931529100
2017/1/6,4317.98,4283.55,4322.6,4282.27,1009387800
2017/1/9,4287.48,4297.08,4308.58,4282.73,861706200
2017/1/10,4294.23,4290.72,4304.45,4285.43,767418800
2017/1/11,4294.12,4282.27,4307.07,4280.1,839950700
2017/1/12,4283.36,4279.2,4301.1,4276.22,729686900
2017/1/13,4277.15,4314.74,4329.82,4277.15,1291491000
2017/1/16,4306.82,4380.99,4392.73,4278.19,3380806500
2017/1/17,4360.02,4357.06,4370.85,4345.06,881063000
2017/1/18,4359.34,4379.1,4388.31,4353.24,897771000
2017/1/19,4367.95,4372.38,4398.9,4364.41,952608900
2017/1/20,4372.92,4396.59,4404.42,4370.62,919117900
2017/1/23,4402.23,4391.67,4413.6,4382.06,874052600
2017/1/24,4393.71,4405.45,4414.33,4387.21,1040104300
2017/1/25,4399.24,4409.38,4410.6,4391.13,675892700
2017/1/26,4411.81,4428.44,4446.77,4411.81,865043900
2017/2/3,4436.58,4370.57,4438.31,4368.59,654085900
2017/2/6,4386.2,4377.58,4391.64,4365.75,860560100
2017/2/7,4378.16,4369.72,4387.27,4360.61,795566400
2017/2/8,4365.24,4385.25,4387.53,4346.88,988102500
2017/2/9,4382.81,4397.93,4419.34,4379.06,1204327100
2017/2/10,4405.97,4414.22,4421.84,4398.37,1260825600
2017/2/13,4420.26,4435.16,4449.25,4419.39,1476840100
2017/2/14,4441.24,4417.15,4442.06,4410.2,978322300
2017/2/15,4424.47,4439.23,4458.61,4418.9,2077290300
2017/2/16,4443.69,4447.58,4455.04,4429.34,1409950400
2017/2/17,4453.93,4422.12,4478.04,4418.94,1514474200
2017/2/20,4420.82,4480.74,4483.92,4419.76,2863464200
2017/2/21,4484.69,4487.65,4524.28,4481.8,1846648600
2017/2/22,4487.86,4482.67,4489.08,4470.58,1157692900
2017/2/23,4482.01,4464.38,4493.75,4450.17,1143524600
2017/2/24,4460.97,4460.18,4467.86,4443.15,949528400
2017/2/27,4451.82,4429.76,4453.93,4417.43,1093488000
2017/2/28,4425.88,4425.67,4449.07,4421.35,794942300
2017/3/1,4429.24,4423.75,4447.7,4419.61,1386273300
2017/3/2,4433.65,4393.2,4446.53,4392.16,1145174100
2017/3/3,4382.2,4378.44,4388.37,4367.46,927568100
2017/3/6,4375.63,4384.02,4399.39,4372.13,1216903900
2017/3/7,4383.74,4399.84,4401.18,4376.72,915660000
2017/3/8,4392.53,4394,4399.54,4385.76,832275700
2017/3/9,4385.86,4374.32,4388.06,4354.48,1125629200
2017/3/10,4369.6,4361.75,4377.68,4357.87,857571000
2017/3/13,4358.86,4399.46,4400.04,4348.02,1252518500
2017/3/14,4397.31,4398.55,4410.05,4389.8,1066342000
2017/3/15,4394.36,4393.63,4395.73,4380.84,943265800
2017/3/16,4402.74,4417.39,4432,4402.74,1722450900
2017/3/17,4423.18,4365.97,4427.77,4356.8,1561107300
2017/3/20,4366.47,4348.53,4372,4329.65,1239981400
2017/3/21,4350.64,4343.37,4353.67,4329.64,1282332800
2017/3/22,4329.73,4287.72,4329.8,4281.2,1503764100
2017/3/23,4293.32,4312,4331.54,4293.32,1235567600
2017/3/24,4317.31,4332.61,4339.16,4298.77,1286541900
2017/3/27,4329.24,4352.38,4373.36,4328.4,1536148900
2017/3/28,4360.76,4338.37,4363.18,4331.36,903043000
2017/3/29,4340.85,4319.16,4353.43,4313.72,1308207400
2017/3/30,4317.4,4317.65,4326.95,4297.73,1463576400
2017/3/31,4314.01,4344.75,4350.08,4311.28,1614443300
2017/4/5,4357.77,4378.11,4380.24,4348.25,1672808000
2017/4/6,4377.37,4367.23,4380.14,4354.8,1196940200
2017/4/7,4369.45,4367.13,4375.41,4353.02,1396827300
2017/4/10,4370.47,4349.51,4370.47,4346.34,1180664500
2017/4/11,4349.16,4345.55,4356.38,4303.7,1460276600
2017/4/12,4349.34,4345.34,4362.88,4310.44,2083900100
2017/4/13,4331.28,4323.99,4337.09,4318.64,1024639800
2017/4/14,4320.47,4299.55,4322.1,4275.12,1181338600
2017/4/17,4283.35,4296.21,4300.78,4251.96,1538271100
2017/4/18,4282.85,4234.75,4283.54,4234.36,1272796300
2017/4/19,4223.11,4206.96,4228.92,4196.08,1398796300
2017/4/20,4207.41,4201.48,4210.68,4186.16,1255811900
2017/4/21,4203.46,4241.89,4246.93,4197.89,1561236600
2017/4/24,4237.49,4256.73,4259.14,4220.96,1512327200
2017/4/25,4251.38,4259.36,4271.86,4251.02,1136562300
2017/4/26,4260.43,4273.99,4293.58,4243.51,1708786000
2017/4/27,4264.08,4287.79,4289.13,4258.65,1680752800
2017/4/28,4288.99,4294.41,4295.28,4263.59,1295222700
2017/5/2,4282.04,4265.75,4295.2,4262.9,1041902700
2017/5/3,4265.23,4249.14,4272.45,4239.62,1049224500
2017/5/4,4242.94,4235.97,4246.58,4221.88,1112031300
2017/5/5,4222.01,4224.4,4224.4,4172.28,1768977700
2017/5/8,4201.83,4241.13,4241.13,4194.02,1909755200
2017/5/9,4220.29,4233.55,4240.84,4218.02,940350000
2017/5/10,4231.65,4270.22,4294.54,4231.65,1455976800
2017/5/11,4260.11,4295.52,4299.55,4253.04,1590006300
2017/5/12,4289.33,4388.36,4389.07,4287.03,2094728400
2017/5/15,4395.66,4393.56,4433.12,4387.97,1483359600
2017/5/16,4384.73,4385.83,4391.84,4357.9,1469056200
2017/5/17,4376.46,4348.31,4382.87,4344.18,1401382800
2017/5/18,4320.77,4330.86,4347.14,4320.21,1128333700
2017/5/19,4326.91,4339.94,4345.09,4326.91,802340400
2017/5/22,4335.63,4386.22,4390.26,4334.1,1321283500
2017/5/23,4383.3,4453.77,4470.2,4378.07,2216990200
2017/5/24,4438.73,4449.97,4465.63,4399.98,1576728800
2017/5/25,4432.6,4610.13,4618.13,4432.29,4062721400
2017/5/26,4596.95,4595.46,4629.82,4578.7,2210902300
2017/5/31,4597.13,4612.12,4678.02,4587.3,2273302100
2017/6/1,4610.34,4648.93,4651.28,4591.65,2141076700
2017/6/2,4644.47,4602.96,4662.41,4598.17,1807747800
2017/6/5,4587.1,4550.89,4596.08,4527.53,2345538200
2017/6/6,4544.63,4581.8,4584.54,4540.44,1283780400
2017/6/7,4587.21,4615.69,4635.66,4576.71,1900088700
2017/6/8,4607.35,4657.47,4662.18,4595.62,1474870500
2017/6/9,4657.37,4677.34,4716.57,4652.44,2389929800
2017/6/12,4667.03,4671.7,4727.89,4656.64,1805467700
2017/6/13,4663.47,4650.26,4669.03,4626.76,1246295200
2017/6/14,4626.86,4574.15,4628.22,4560.23,1419623800
2017/6/15,4567.95,4541.27,4584.02,4530.08,1406981600
2017/6/16,4539.5,4542.69,4568.31,4532.67,1129231900
2017/6/19,4548.28,4607.48,4613.12,4543.02,1574367000
2017/6/20,4616.26,4592.25,4624.01,4573.45,1257513000
2017/6/21,4618.5,4631.35,4633.88,4579.41,1458662500
2017/6/22,4618.95,4680.84,4751.96,4618.95,3497175900
2017/6/23,4670.89,4707.95,4711.44,4641.45,2187575400
2017/6/26,4709.9,4724.76,4774.47,4709.9,3081688600
2017/6/27,4721.39,4752.45,4762.94,4692.41,1929193800
2017/6/28,4735.81,4728.71,4777.26,4723.75,2296780100
2017/6/29,4739.1,4765.47,4771.29,4719.56,1470039100
2017/6/30,4746.85,4753.55,4762.05,4721.29,1414919300
2017/7/3,4751.65,4726.66,4752.19,4701.58,1364957400
2017/7/4,4721.62,4680.9,4721.62,4666.57,1704839400
2017/7/5,4674.84,4761.46,4769.9,4672.39,1559865200
2017/7/6,4751.25,4777.13,4795.78,4737.02,1673349000
2017/7/7,4751.75,4755.22,4765.57,4724.88,1516690900
2017/7/10,4751.03,4765.21,4793.92,4739.53,1576159600
2017/7/11,4750.52,4820.39,4869.46,4748.9,2910104200
2017/7/12,4819.77,4820.38,4911.69,4799.44,3058115900
2017/7/13,4818.29,4902.34,4903.74,4813.23,2776387500
2017/7/14,4904.2,4952.64,4952.64,4884.65,2557777400
2017/7/17,4964.02,4989.63,5071.85,4911.14,5065952400
2017/7/18,4961.78,4950.01,4998.12,4896.18,2715113100
2017/7/19,4942.89,5033.42,5036.86,4936.74,3352161400
2017/7/20,5022.26,5038.24,5043.34,4987.73,2613723300
2017/7/21,5009.56,4962.21,5015.36,4953.95,2023996500
2017/7/24,4955.55,5001.29,5026.97,4946.63,2431407600
2017/7/25,5003.19,4986.21,5044.42,4978.52,2590204100
2017/7/26,4982.16,4979.84,5046.5,4944.22,2538055800
2017/7/27,4971.24,4981.98,4988.16,4926.38,2042515700
2017/7/28,4963.94,4969.72,4987.82,4944.57,1437843400
2017/7/31,4962.7,4967.6,4990.52,4939.5,1912935500
2017/8/1,4975.84,5074.26,5074.26,4974.66,2363093500
2017/8/2,5071.6,5085.57,5123.61,5065.04,3072303000
2017/8/3,5077.43,5008.43,5106.68,5006.46,2290609200
2017/8/4,5003.9,4967.96,5027.72,4965.9,1931285400
2017/8/7,4955.5,4967.85,4983.87,4936.71,1605855400
2017/8/8,4960.12,4963.36,4973.33,4934.58,1629885700
2017/8/9,4951.04,4901.08,4951.04,4898.47,1672148500
2017/8/10,4895.96,4870.17,4930.24,4829.63,1770134800
2017/8/11,4833.28,4792.92,4842.72,4775.66,2542041600
2017/8/14,4793.53,4815.28,4829.28,4772.31,1730498800
2017/8/15,4820.78,4858.81,4901.74,4819.55,2227491800
2017/8/16,4849.13,4842.49,4853.75,4822.49,1299772000
2017/8/17,4848.48,4853.2,4859.65,4825.76,1115289300
2017/8/18,4851.88,4879.48,4901.91,4837.87,1299813600
2017/8/21,4881.53,4875.4,4898.8,4860.87,1216994600
2017/8/22,4886.55,4934.76,4936.05,4880.87,1344802900
2017/8/23,4932.12,4984.75,5012.85,4927.2,1928000100
2017/8/24,4984.17,4964.35,5029.68,4957.6,1565490100
2017/8/25,4962.55,5111.23,5112.17,4962.55,3476646900
2017/8/28,5134.89,5184.98,5253.46,5134.89,4168262000
2017/8/29,5175.81,5200.44,5213.05,5160.35,2446564300
2017/8/30,5200.06,5165.03,5255.52,5147.24,2709682100
2017/8/31,5163.31,5132.96,5178.52,5104.61,2585532800
2017/9/1,5130.21,5118.35,5170.94,5092.02,2673462000
2017/9/4,5093.82,5117.44,5123.83,5070.46,1894195100
2017/9/5,5121.66,5173.42,5191.18,5119.38,2081222300
2017/9/6,5154.06,5129.86,5163.7,5113.65,1506559100
2017/9/7,5136.96,5092.12,5149.94,5090.21,1664795700
2017/9/8,5094.52,5084.43,5113.54,5071.88,1456900200
2017/9/11,5101.04,5055.1,5132.79,5053.32,1770389800
2017/9/12,5071.75,5089.4,5094.42,5043.08,1867420900
2017/9/13,5084.25,5071.89,5088.7,5050.42,1267980700
2017/9/14,5071.51,5039.27,5085.24,5026.51,1917930500
2017/9/15,5029.96,5029.92,5045.27,5008.26,2061594800
2017/9/18,5033.13,5029.96,5078.9,5029.59,2024493300
2017/9/19,5043.44,5031.99,5060.68,5010.64,2121600900
2017/9/20,5024.49,5011.64,5037.72,5008.27,1546698200
2017/9/21,5011.37,5043.2,5075.38,5006.4,1717831300
2017/9/22,5026.46,5054.17,5073.24,5020.92,1607847900
2017/9/25,5040.1,5055.22,5059.14,5022.92,2058193400
2017/9/26,5036.35,5042.47,5054.96,5032.69,1138415000
2017/9/27,5033.23,5001.42,5039.1,4996.62,1242374600
2017/9/28,5002.02,4992.62,5005.57,4976.74,1327767600
2017/9/29,4990.48,5014.85,5029.18,4988.04,1271068900
2017/10/9,5162.49,5047.77,5179.42,5037.4,3156422000
2017/10/10,5050.07,5054.16,5086.05,5002.05,2051528200
2017/10/11,5051.63,5063.9,5090.41,5045.01,1644795800
2017/10/12,5061.28,5092.52,5108.35,5058.75,1422987700
2017/10/13,5089.9,5081.02,5106.01,5081.02,1227301500
2017/10/16,5091.26,5111.45,5143.57,5082.94,1655089900
2017/10/17,5109.72,5108.4,5132.18,5094.19,1187950800
2017/10/18,5115.79,5154.62,5156.46,5105.08,1804854200
2017/10/19,5149.86,5153.84,5155.34,5132.55,1790511600
2017/10/20,5130.09,5117.86,5134.93,5111.08,984958600
2017/10/23,5132.2,5104.11,5135.7,5104.02,1227420100
2017/10/24,5102.45,5140.7,5163.49,5099.26,1420374700
2017/10/25,5138.43,5136.56,5148.72,5123.86,1247074000
2017/10/26,5126.05,5132.98,5171.92,5114.46,2391799500
2017/10/27,5137.79,5215.47,5221.71,5135.41,2447573100
2017/10/30,5213.34,5206.22,5237.91,5157.95,2509754000
2017/10/31,5178.46,5179.72,5193.63,5161.14,1801444800
2017/11/1,5181.38,5156.61,5223.97,5146.85,2091895200
2017/11/2,5153.55,5160.31,5166.03,5111.82,1973697400
2017/11/3,5149.52,5169.65,5175.52,5107.85,2021058400
2017/11/6,5155.89,5116.82,5156.08,5091.07,1523749900
2017/11/7,5124.34,5189.62,5204.58,5122.75,2297959500
2017/11/8,5184,5193.7,5253.58,5171.97,2499944900
2017/11/9,5181.53,5213.46,5217.31,5171.46,1590898000
2017/11/10,5205.1,5271.24,5273.62,5201.86,2396340900
2017/11/13,5280.78,5299.18,5343.78,5280.67,3164851100
2017/11/14,5306.66,5288.84,5322.88,5262.53,1825042000
2017/11/15,5264.56,5256.39,5296.11,5240.82,1697549400
2017/11/16,5237.64,5306.3,5309.19,5237.64,1908784600
2017/11/17,5301.12,5462.99,5466.5,5298.94,4457743900
2017/11/20,5426.92,5480.95,5485.73,5386.94,3025183700
2017/11/21,5462.83,5582.23,5646.78,5457.8,4330648200
2017/11/22,5616.75,5628.93,5693.73,5586.71,4578039800
2017/11/23,5614.8,5505.45,5668.6,5457.74,4104683200
2017/11/24,5500.72,5511.77,5531.61,5446.8,2607321500
2017/11/27,5493.84,5486.89,5495.47,5404.04,2976693000
2017/11/28,5448.02,5418.36,5453.98,5379.4,1797939900
2017/11/29,5437.18,5424.52,5460.14,5345.22,2131653200
2017/11/30,5396.03,5363.74,5415,5339.74,2323911000
2017/12/1,5357.02,5317.85,5374.69,5306.7,2134863300
2017/12/4,5293.21,5349.03,5364.26,5282.69,1661841700
2017/12/5,5334.01,5461.17,5489.29,5331.68,4000009800
2017/12/6,5438.69,5392.26,5438.69,5330.37,2026826700
2017/12/7,5376.58,5338.63,5391.07,5293.13,1777346400
2017/12/8,5331.51,5372.92,5386.09,5307.77,1626576000
2017/12/11,5361.03,5412.73,5415.02,5332.85,1754738300
2017/12/12,5400.14,5313.84,5409.77,5312.3,1377052200
2017/12/13,5315.2,5336.39,5350.59,5279.23,1396995800
2017/12/14,5337.42,5286.42,5351.12,5272.86,1372464600
2017/12/15,5276.66,5228.35,5278.03,5225.69,1414121100
2017/12/18,5232,5236.48,5267.24,5217.32,1169319000
2017/12/19,5242.2,5335.75,5340.11,5239.28,1560501800
2017/12/20,5334.11,5327.71,5342.86,5288.04,1593755600
2017/12/21,5312.13,5363.44,5391.4,5295.67,1623407600
2017/12/22,5356.95,5322.55,5366.41,5313.51,1093110500
2017/12/25,5324.12,5313.65,5393.53,5293.76,1724577300
2017/12/26,5311.58,5362.1,5367.05,5308.53,1676791400
2017/12/27,5343.84,5257.9,5350.53,5237.84,1944057700
2017/12/28,5248.39,5257.82,5283.65,5225.2,1790883100
2017/12/29,5262.87,5274.13,5289.58,5253.28,1648550300
2018/1/2,5285.6,5367.71,5383.66,5285.6,3536339500
2018/1/3,5378.68,5369.35,5446.5,5355.65,2832975500
2018/1/4,5380.68,5354.49,5389.53,5339.97,2362370100
2018/1/5,5366.74,5376.59,5396.04,5352,2762642400
2018/1/8,5382.95,5396.15,5403.05,5364.38,3225368300
2018/1/9,5395.77,5415.89,5428.28,5391.43,2264051800
2018/1/10,5409.8,5482.35,5491.98,5407.69,3702548200
2018/1/11,5466.78,5500.28,5521.86,5462.47,2671895100
2018/1/12,5505.54,5538.47,5554.67,5501.52,2573253700
2018/1/15,5550.99,5639.85,5681.34,5550.99,4459720100
2018/1/16,5626.55,5694.14,5696.6,5610.64,4242796400
2018/1/17,5709.05,5744.06,5882.96,5709.05,6338351600
2018/1/18,5788.74,5805.84,5853.28,5753.15,5608878500
2018/1/19,5847.52,5840.88,5914.79,5805.1,6584567700
2018/1/22,5802.4,5823.99,5896.65,5796.22,5298977800
2018/1/23,5851.97,5942.05,5945.05,5851.97,7254708500
2018/1/24,5970.33,5977.26,6044.55,5906.35,7048654900
2018/1/25,5948.06,5905,5948.06,5842.23,4593761400
2018/1/26,5887.89,5932.57,5991.23,5887.89,5745775300
