date,open,close,high,low,volume
2018/11/21,3215.48,3253.62,3253.62,3203.22,2352605300
2018/11/22,3256.88,3248.05,3265.54,3237.91,1729868800
2018/11/23,3242.02,3118.96,3243.37,3113.76,2450333000
2018/11/26,3109.04,3092.1,3127.36,3081.94,1669858400
2018/11/27,3112.2,3109.7,3125.37,3096.21,1426997500
2018/11/28,3111.64,3143.16,3143.22,3076.04,1673813800
2018/11/29,3158.95,3114.13,3178.42,3113.5,2042172100
2018/11/30,3105.02,3140.07,3143.05,3093.46,1856080400
2018/12/3,3200.84,3226.37,3239.8,3183.43,2791673600
2018/12/4,3220.37,3242.25,3242.63,3211.07,2013256000
2018/12/5,3192.41,3232.13,3251.33,3186.18,2214766500
2018/12/6,3216.26,3183.04,3224.8,3182.78,1791911900
2018/12/7,3189.67,3192.33,3196.96,3177.93,1256848400
2018/12/10,3177.9,3160.95,3189.08,3155.59,1573138000
2018/12/11,3163.82,3179.02,3179.32,3157.34,1627129700
2018/12/12,3184.52,3175.55,3193.78,3166.78,1465511600
2018/12/13,3180.72,3198.97,3214.58,3157.84,1931823800
2018/12/14,3194.1,3126.06,3196.65,3123.72,2038204700
2018/12/17,3117.41,3129.12,3134.66,3101.83,1448566900
2018/12/18,3116.96,3114.7,3136.81,3090.23,1492955800
2018/12/19,3113.61,3070.37,3113.67,3068.84,1392095200
2018/12/20,3060.42,3073.31,3083.22,3049.72,1364664800
2018/12/21,3067.03,3044.78,3071.71,3028.88,1382161900
2018/12/24,3042.66,3065.32,3067.24,3035.54,1151438300
2018/12/25,3039.82,3014.34,3039.82,2962.7,1804325100
2018/12/26,3010.25,3004.09,3026.57,2996.84,1205850700
2018/12/27,3048.49,2976.9,3055.31,2976.32,2220322600
2018/12/28,2981.87,2988.65,3002.1,2969.58,1790710300
2019/1/2,2993.8,2970.8,2995.34,2966.17,1797892400
2019/1/3,2974.84,2976.13,3000.19,2964.09,1689488100
2019/1/4,2958.83,3043.55,3043.59,2955.91,2100046500
2019/1/7,3061.29,3097.02,3103.38,3048.41,2509584700
2019/1/8,3092.36,3077.76,3092.36,3076,2082061100
2019/1/9,3084.47,3088.58,3124.77,3083.2,2533623800
2019/1/10,3085.4,3083.13,3106.17,3075.51,2103596800
2019/1/11,3076.43,3115.07,3118.18,3076.43,2032748500
2019/1/14,3116.66,3126.72,3145.03,3116.59,2079991800
2019/1/15,3123.36,3146.02,3146.58,3103.68,2578506400
2019/1/16,3144.55,3138.54,3163.06,3131.29,2585194900
2019/1/17,3136.4,3152.08,3178.57,3121.33,3084713600
2019/1/18,3152.39,3194.13,3198.55,3152.39,4253440800
2019/1/21,3193.12,3209.23,3213.37,3189.72,3239757800
2019/1/22,3204.27,3165.59,3205.52,3156.02,2799204600
2019/1/23,3149.75,3188.24,3189.08,3149.52,2530216400
2019/1/24,3179.5,3177.75,3192.75,3161.28,2577536200
2019/1/25,3175.09,3155.52,3182.17,3152.5,2332052800
2019/1/28,3176.41,3143.31,3180.63,3140.47,2334886900
2019/1/29,3137.1,3109.58,3139.49,3067.63,2425165800
2019/1/30,3097.6,3078.23,3114.12,3076.34,1763687400
2019/1/31,3080.24,3041.13,3100.72,3026.28,2315722444
2019/2/1,3055.86,3117.46,3117.46,3055.86,1973662366
2019/2/11,3125.7,3203.13,3203.33,3125.7,2573604209
2019/2/12,3202.9,3236.12,3236.12,3198.37,3072914535
2019/2/13,3233.49,3285.31,3293.47,3220.35,4040939721
2019/2/14,3278.41,3291,3305.43,3269.02,3017780537
2019/2/15,3283.9,3284.33,3313.67,3277.88,3203325735
2019/2/18,3303.35,3385.95,3385.96,3303.34,4220225350
2019/2/19,3394.52,3395.38,3413.97,3358.06,4155480399
2019/2/20,3418.79,3444.19,3470.18,3409.97,4461265399
2019/2/21,3441.55,3447.52,3501.12,3421.17,5151861755
2019/2/22,3430.89,3489.42,3489.42,3410.16,4463746418
2019/2/25,3510.47,3676.75,3680.29,3506.36,8554182003
2019/2/26,3677.32,3714.19,3808.13,3642.62,9215478386
2019/2/27,3689.9,3665.04,3731.68,3630.64,6489237477
2019/2/28,3666.02,3664.43,3706.06,3637.3,4685377690
2019/3/1,3677.74,3695.23,3695.23,3633.16,4318945834
2019/3/4,3712.45,3752.69,3815.61,3707.71,7265147520
2019/3/5,3742.52,3813.19,3813.19,3722.26,5689379205
2019/3/6,3825.47,3899.37,3899.37,3805.26,8492256434
2019/3/7,3887.71,3965.96,3997,3869.44,9690578842
2019/3/8,3882.62,3758.17,3936.88,3758.07,9671141401
2019/3/11,3770.45,3877.95,3878.13,3758.54,5812016815
2019/3/12,3893.76,3927.56,3971.42,3869.65,6987366040
2019/3/13,3929.78,3854.12,3933.41,3831.5,6073081382
2019/3/14,3819.86,3776.57,3884.91,3736.05,5398747196
2019/3/15,3805.9,3850.94,3868.38,3794.52,4710252933
2019/3/18,3904.67,3968.75,3968.79,3880.32,5843253017
2019/3/19,3958.95,3964.42,3971.09,3933.28,4974963852
2019/3/20,3951.34,3929.88,3963.36,3864.97,4967733656
2019/3/21,3939.91,3957.84,3980.56,3922.82,5319171194
2019/3/22,3948.24,3944,3951.03,3875.48,4215074688
2019/3/25,3871.89,3888.09,3935.45,3860.84,4790941007
2019/3/26,3906.73,3816.34,3918.38,3806.89,4737609011
2019/3/27,3846.49,3837.82,3858.35,3793.84,3800718366
2019/3/28,3823.28,3770.1,3833.32,3770.1,3743106311
2019/3/29,3760.9,3895.71,3897.47,3760.02,4597274948
2019/4/1,3936.33,4081.15,4082.14,3936.33,7015500050
2019/4/2,4116.56,4140.61,4161.56,4081,7492639365
2019/4/3,4114.89,4170.57,4175.62,4097.54,5768359537
2019/4/4,4214.82,4257.73,4271.04,4183.17,7314978131
2019/4/8,4358.35,4370.21,4413.18,4298.69,9422762830
2019/4/9,4336.79,4290.81,4337.27,4249.42,6290247462
2019/4/10,4273.7,4276.58,4329.31,4215.12,5386990070
2019/4/11,4262.72,4194.6,4284,4190.55,5152566315
2019/4/12,4184.87,4193.21,4223.99,4163.09,4229513274
2019/4/15,4251.08,4152.23,4261.48,4151.75,4903613734
2019/4/16,4126.44,4267.54,4267.54,4106.97,5436764117
2019/4/17,4261.44,4329.43,4351.45,4253.85,5712363771
2019/4/18,4331.38,4315.59,4370.39,4308.05,5290674489
2019/4/19,4289.11,4346.74,4356.67,4249.48,5928122698
2019/4/22,4342.75,4291.7,4354.62,4278.43,6068049593
2019/4/23,4292.51,4231.97,4310.23,4217.83,5546115953
2019/4/24,4228.82,4276.3,4276.3,4209.8,4429040019
2019/4/25,4245.7,4094.58,4251.24,4093.85,4998359703
2019/4/26,4062.25,4012.71,4085.73,4010.85,3985960259
2019/4/29,4000.25,3880.71,4007.21,3870.16,4033011908
2019/4/30,3846.59,3918.5,3936.44,3846.59,2958432050
2019/5/6,3789.73,3660.17,3813.18,3623.03,4883557820
2019/5/7,3678.37,3699.54,3725.53,3644.34,3670998966
2019/5/8,3625.19,3662.24,3712.76,3608.69,3355189925
2019/5/9,3617.66,3638.5,3659.72,3616.67,2897810269
2019/5/10,3667,3747.17,3747.77,3619.21,3924488758
2019/5/13,3710.59,3715.56,3736.02,3688.4,2992056072
2019/5/14,3676.33,3694.81,3736.56,3674.99,2815811042
2019/5/15,3720.76,3782.49,3787.82,3711.04,3085298763
2019/5/16,3781.99,3852.49,3871.2,3778.28,4411809741
2019/5/17,3855.67,3727.82,3855.78,3713.61,4273593657
2019/5/20,3696.98,3673.32,3697.81,3570.02,3260944265
2019/5/21,3661.18,3779.78,3788.68,3652.86,3896828296
2019/5/22,3763.53,3723.61,3775.83,3709.83,3914250624
2019/5/23,3694.68,3641.35,3704.28,3625.69,3207096035
2019/5/24,3610.77,3594.18,3665.88,3581.44,2768236314
2019/5/27,3603.65,3686.74,3697.15,3584.12,3061817882
2019/5/28,3675,3688.45,3714.35,3666.48,3338585947
2019/5/29,3687.25,3723.32,3744.38,3682.78,3554826021
2019/5/30,3714.92,3768.87,3768.94,3700.6,4205135801
2019/5/31,3768.35,3760.08,3812.9,3734.09,3974128511
2019/6/3,3756.31,3679.34,3773.11,3676.61,3969666820
2019/6/4,3665.46,3619.91,3685.51,3593.23,3198888639
2019/6/5,3642.45,3615.93,3654.68,3604.99,3076030456
2019/6/6,3596.02,3558.47,3609.16,3541.57,3010470271
2019/6/10,3567.35,3584.29,3591.57,3519.66,2856840903
2019/6/11,3577.22,3716.03,3720.19,3572.21,4399802826
2019/6/12,3707.48,3723,3769.81,3699.82,5278947762
2019/6/13,3709.71,3765.03,3765.16,3694.14,4204202544
2019/6/14,3770.13,3709.95,3777.13,3705.92,4509583081
2019/6/17,3704.08,3706.1,3746.38,3684.82,3174737956
2019/6/18,3701.38,3701.29,3715,3675.02,2799822748
2019/6/19,3757.36,3720.11,3772.36,3715.44,3435616042
2019/6/20,3726.04,3782.99,3791.05,3699.29,4553928860
2019/6/21,3790.96,3809.37,3843.65,3789.3,4939937443
2019/6/24,3808.37,3838.65,3838.76,3795.22,3803841139
2019/6/25,3836.52,3812.52,3836.52,3769.7,4635567674
2019/6/26,3775.83,3757.58,3796.94,3755.29,3210890933
2019/6/27,3763.03,3767.83,3789.26,3756.67,3007478414
2019/6/28,3775.25,3735.57,3775.25,3718.1,2841159034
2019/7/1,3770.17,3807.91,3807.91,3747.57,3734076603
2019/7/2,3800.76,3818.67,3825.15,3788.64,3509218103
2019/7/3,3822.85,3785.58,3822.88,3776.49,3109735504
2019/7/4,3788.75,3756.05,3797.47,3739.36,2518822395
2019/7/5,3763.26,3776.42,3781.66,3747.68,2150659884
2019/7/8,3760.4,3657.01,3760.98,3639.68,3167019072
2019/7/9,3651.5,3675.34,3683.14,3632.31,2112498924
2019/7/10,3678.03,3625.93,3680.5,3617.2,1909490801
2019/7/11,3658.41,3660.61,3682.87,3641.13,2346210345
2019/7/12,3665.37,3682.89,3693.06,3657.34,2269170761
2019/7/15,3672.27,3711.08,3721.56,3626.9,2579647354
2019/7/16,3700.68,3716.65,3721.88,3694.89,2083451921
2019/7/17,3713.56,3718.46,3740.33,3706.93,2498829442
2019/7/18,3715.03,3682.94,3720.3,3682.85,2604748151
2019/7/19,3707.02,3726.71,3748.1,3706.97,2781002825
2019/7/22,3717.39,3623.26,3717.72,3620.41,2593779972
2019/7/23,3618.86,3636.56,3636.56,3612.34,1636510848
2019/7/24,3642.5,3668.98,3677.99,3642.5,2164114952
2019/7/25,3658.03,3655.68,3658.03,3639.66,1991780473
2019/7/26,3640.27,3646.83,3649.28,3622.88,1906406198
2019/7/29,3646.74,3651.53,3653.96,3632.63,1823889680
2019/7/30,3655.51,3684.93,3692.15,3655.42,2403034202
2019/7/31,3676.05,3674.4,3681.57,3658.43,2137278058
2019/8/1,3645.45,3660.59,3681.35,3637.02,2506286779
2019/8/2,3618.3,3644.05,3648.83,3610.56,2837782610
2019/8/5,3640.98,3620.71,3657.2,3619.14,3062492403
2019/8/6,3565.1,3521.54,3579.27,3488.88,3565976267
2019/8/7,3561.06,3572.34,3592.66,3553.62,3189327798
2019/8/8,3591.26,3569.18,3597.62,3563.79,3025057441
2019/8/9,3579.21,3513.2,3584.57,3510.66,2641530319
2019/8/12,3512.37,3529.71,3529.71,3488.31,2200916756
2019/8/13,3511.01,3527.23,3532.99,3508.34,2304528996
2019/8/14,3539.73,3521.89,3541.46,3514.5,2403962328
2019/8/15,3468.16,3504.96,3509.58,3461.61,2378445399
2019/8/16,3508.53,3514.91,3533.1,3500.34,2120462864
2019/8/19,3521.12,3571.69,3571.69,3504.59,2853419686
2019/8/20,3564.12,3589.46,3602.52,3558.21,2915365845
2019/8/21,3577.21,3566.46,3588.02,3563.62,2126013259
2019/8/22,3570.91,3570.52,3572.46,3544.25,2139802961
2019/8/23,3567.83,3552.31,3569.47,3547.22,2026900259
2019/8/26,3519.46,3544.29,3553.98,3517.12,2455831527
2019/8/27,3553.47,3596.93,3608.66,3553.47,2888231805
2019/8/28,3598.86,3608.5,3617.57,3581.74,2588054855
2019/8/29,3609.6,3603.98,3610.48,3585.14,2412103323
2019/8/30,3607.94,3582.94,3623.54,3573.81,2644351950
2019/9/2,3593.18,3645.57,3648.27,3589.7,2866438362
2019/9/3,3649.73,3642.78,3651.93,3628.61,2618320618
2019/9/4,3644.54,3682.74,3682.74,3643.89,3461433062
2019/9/5,3700.6,3718.63,3746.03,3699.64,4308428627
2019/9/6,3715.26,3691.82,3717.73,3677.51,3054703626
2019/9/9,3712.42,3731.84,3731.84,3688.44,3371370601
2019/9/10,3725.9,3745.11,3746.8,3715.01,3372379227
2019/9/11,3748.57,3739.37,3760.66,3733.68,3175195669
2019/9/12,3745.51,3739.79,3747.46,3715.44,2415499331
2019/9/16,3774.12,3754.23,3783.96,3740.42,3555515449
2019/9/17,3746.79,3673.43,3746.79,3665.73,3070557572
2019/9/18,3673.37,3651.34,3678.09,3648.36,2036145349
2019/9/19,3655.97,3678.48,3678.48,3635.61,2087585478
2019/9/20,3674.96,3668.34,3675.54,3656.09,1957455685
2019/9/23,3660.27,3617.43,3660.27,3598.99,1984270718
2019/9/24,3616.36,3606.51,3630.46,3595.67,1982011490
2019/9/25,3597.1,3576.33,3597.1,3563.1,2150519689
2019/9/26,3574.47,3494.77,3576.76,3494.5,2469317730
2019/9/27,3493.53,3503.19,3522.31,3489.44,1710319273
2019/9/30,3506.66,3487.34,3519.34,3486.16,1449209054
2019/10/8,3495.64,3496.14,3512.17,3487.5,1476647931
2019/10/9,3491.94,3531.61,3532.34,3483.07,1443194747
2019/10/10,3535.74,3557.05,3557.66,3529.37,1577052738
2019/10/11,3555.34,3556.65,3564.27,3527.59,1697933399
2019/10/14,3564.48,3576.56,3589.65,3552.71,2067241508
2019/10/15,3565.19,3527.46,3565.19,3526.46,1561353153
2019/10/16,3527.99,3494.53,3534.78,3494.05,1343074926
2019/10/17,3498.36,3495.24,3505.09,3489.19,1234983346
2019/10/18,3499.89,3453.23,3508.02,3448.07,1686314416
2019/10/21,3453.85,3463.19,3467.05,3434.49,1604772324
2019/10/22,3458.66,3478.68,3481.49,3452.7,1344831674
2019/10/23,3475.92,3458.56,3482.83,3452.47,1217545114
2019/10/24,3461.14,3464.35,3474.05,3445.37,1406022892
2019/10/25,3465.05,3502.95,3505.33,3455.31,1754744376
2019/10/28,3486.67,3530.77,3530.77,3485.7,2152211443
2019/10/29,3527.13,3502.36,3527.15,3502.36,1819243378
2019/10/30,3493.62,3467.34,3499.63,3459.8,1672133280
2019/10/31,3471.32,3440.61,3475.55,3437.03,1696733551
2019/11/1,3433.46,3458.42,3459.93,3416.3,1621544134
2019/11/4,3458.74,3472.07,3486.36,3458.15,1700881242
2019/11/5,3477.23,3497.71,3504.93,3463.15,2000087635
2019/11/6,3491.3,3475.14,3499.39,3461.1,2187845041
2019/11/7,3473.88,3480.78,3499.12,3467,1577389017
2019/11/8,3493.8,3463.91,3498.27,3463.02,1674286486
2019/11/11,3446.46,3386.86,3446.46,3382.72,1900253537
2019/11/12,3387.83,3393.51,3404.96,3365.18,1506859072
2019/11/13,3394.27,3377.8,3394.4,3364.19,1523485835
2019/11/14,3376.36,3372.87,3378.78,3363,1277702646
2019/11/15,3369,3330.45,3369.59,3330.41,1461812409
2019/11/18,3322.36,3354.59,3360.23,3313.64,1328977875
2019/11/19,3351.01,3398.61,3398.61,3349.67,1466590402
2019/11/20,3395.2,3393.87,3411.98,3390.78,1529569343
2019/11/21,3386.31,3398.09,3405.38,3380.46,1515057569
2019/11/22,3403.23,3401.77,3443.84,3382.92,2056404145
2019/11/25,3402.07,3461.51,3461.51,3400.76,2805501545
2019/11/26,3459.55,3442.71,3461.05,3429.93,2504747610
2019/11/27,3445.17,3448.24,3466.82,3432.09,1959452692
2019/11/28,3444.85,3425.39,3451.1,3418.86,1510542506
2019/11/29,3424.5,3417.49,3431.74,3395.69,1551372397
2019/12/2,3420.38,3417.13,3437.37,3408.74,1690641337
2019/12/3,3412.86,3434.82,3434.89,3405.61,1471481072
2019/12/4,3428.83,3451.33,3453.3,3428.49,2020195999
2019/12/5,3453.15,3461.33,3462.4,3443.8,1773117837
2019/12/6,3457.72,3468.55,3468.63,3452.41,1794637126
2019/12/9,3467.16,3476.85,3480.72,3455.97,2072231305
2019/12/10,3470.41,3475.62,3485.78,3461.42,2232849850
2019/12/11,3475.89,3455.35,3476.16,3447.01,1786452675
2019/12/12,3462.39,3443.14,3465.69,3442.96,1666706585
2019/12/13,3453.59,3474.37,3477.83,3453.59,2197533528
2019/12/16,3484.87,3501.61,3501.61,3466.76,2351994144
2019/12/17,3503.36,3569.32,3574.03,3502.05,3678715921
2019/12/18,3564.75,3561.96,3575.87,3557.1,2559879449
2019/12/19,3562.89,3579.03,3584.37,3554.87,2291357162
2019/12/20,3581.91,3550.23,3593.04,3547.52,2232272810
2019/12/23,3546.85,3497.45,3562.74,3494.03,2220160869
2019/12/24,3502.01,3576.6,3580.67,3502.01,3098120730
2019/12/25,3578.39,3574.02,3582.78,3556.25,2491374514
2019/12/26,3576.47,3614.48,3614.48,3571.02,2605185283
2019/12/27,3619.73,3657.44,3717.15,3618.92,4822652188
2019/12/30,3648.44,3717.29,3717.29,3642.13,3805304586
2019/12/31,3719.83,3736.17,3741.37,3713.61,3033857327
2020/1/2,3765.47,3792.1,3799.96,3760.9,4147073876
2020/1/3,3802.44,3830.81,3840.67,3787.78,4022375837
2020/1/6,3846.04,3896.01,3922.49,3843.1,5664099026
2020/1/7,3890.41,3916.73,3917.07,3885.07,4444629128
2020/1/8,3934.7,3868.87,3936.29,3858.81,5104953579
2020/1/9,3866.94,3855.76,3879.48,3837.05,4445361585
2020/1/10,3857.16,3822.47,3859.59,3805.08,3418221971
2020/1/13,3823.8,3848.4,3848.4,3794.97,2968773509
2020/1/14,3851.48,3886.62,3905.41,3851.02,4521378118
2020/1/15,3878.67,3825.51,3880.44,3817.48,3458648609
2020/1/16,3828.89,3819.55,3846.39,3814.11,2835709084
2020/1/17,3827.81,3809.28,3836.89,3800.01,2596668128
2020/1/20,3809.57,3816.57,3816.64,3781.52,2846190127
2020/1/21,3804.18,3741.86,3804.59,3739.96,3115812354
2020/1/22,3724.97,3742.92,3758,3680.09,3040745104
2020/1/23,3710.15,3604.14,3713.52,3573.02,3726705443
2020/2/3,3265.81,3277.32,3298.65,3260.35,3375039344
2020/2/4,3158.34,3301.25,3311.59,3158.34,4952125563
2020/2/5,3319.2,3390.24,3420.06,3313.17,4767423299
2020/2/6,3398.08,3476.59,3485.35,3379.97,4934715604
2020/2/7,3473.03,3472.21,3488.24,3424.61,4454476562
2020/2/10,3469.19,3563.75,3564.43,3463.71,4727372047
2020/2/11,3577.7,3543.67,3584.45,3534.83,4603170263
2020/2/12,3540.58,3628.04,3628.06,3539.08,4306740921
2020/2/13,3648.17,3640.13,3681.43,3627.4,5364473759
2020/2/14,3631.34,3672.8,3690.88,3625.07,5322388563
2020/2/17,3692.19,3778.88,3778.88,3692.19,5478519130
2020/2/18,3768.76,3782.3,3782.65,3739.62,5236733253
2020/2/19,3774.41,3734.28,3774.51,3730.45,5734247890
2020/2/20,3743.81,3781.22,3782.06,3716.71,5054759504
2020/2/21,3774.48,3803.67,3817.56,3764.68,5095783810
2020/2/24,3809.87,3807.5,3827.39,3736.07,6049482051
2020/2/25,3720.89,3778.85,3780.58,3672.8,6539252431
2020/2/26,3741.82,3730.77,3796.71,3720.09,6030642961
2020/2/27,3740.61,3718.56,3754.51,3707.49,4075052307
2020/2/28,3611.38,3529.8,3646.55,3518.96,5416906315
2020/3/2,3554.09,3657.51,3670.77,3554.09,4362906969
2020/3/3,3701.09,3687.61,3727.9,3653.83,4521204534
2020/3/4,3679.52,3722.79,3722.79,3671.61,3993871407
2020/3/5,3744.4,3801.02,3802.12,3732.63,5178418763
2020/3/6,3776.62,3788.68,3811.96,3772.14,4746973153
2020/3/9,3729.17,3652.67,3742.03,3650.99,6078720187
2020/3/10,3594.87,3682.32,3685.4,3549.47,4842447647
2020/3/11,3685.85,3642.24,3702.17,3642.24,3894292434
2020/3/12,3582.12,3547.45,3590.21,3523.22,3580471978
2020/3/13,3367.43,3499.97,3518.77,3359.94,4373146817
2020/3/16,3526.41,3372.17,3526.43,3359.1,3995142044
2020/3/17,3377.41,3348.33,3419.66,3266.97,3540749556
2020/3/18,3375.53,3295.32,3410.94,3294.64,3440254884
2020/3/19,3281.04,3278.48,3308.71,3203.36,3581831958
2020/3/20,3311.93,3324.57,3328.96,3263.38,2865950071
2020/3/23,3238.1,3212.72,3279.5,3203.88,3203313876
2020/3/24,3282.47,3300.48,3301.52,3230.62,3750927411
2020/3/25,3369.62,3380.27,3383.68,3345.16,3820645483
2020/3/26,3354.83,3365.64,3400.13,3338.94,3407048989
2020/3/27,3392.71,3346.27,3394.45,3344.1,3062860306
2020/3/30,3318.44,3308.77,3324.56,3289.27,3225857006
2020/3/31,3328.37,3364.91,3370.61,3320.36,3425414100
2020/4/1,3346.38,3344.68,3383.19,3332.53,3524673298
2020/4/2,3317.37,3383.37,3383.37,3314.08,3513416350
2020/4/3,3380.03,3365.3,3399.39,3354.46,3261963371
2020/4/7,3413.93,3474.52,3474.88,3407.32,4405093129
2020/4/8,3454.27,3458.62,3471.37,3435.2,3629045344
2020/4/9,3473.46,3458.55,3476.42,3441.05,2772100568
2020/4/10,3468,3409.03,3468.5,3402.33,3022444048
2020/4/13,3397.44,3407.21,3416.12,3386.83,2307545312
2020/4/14,3431.49,3480.38,3480.39,3424.65,3472965468
2020/4/15,3468.62,3447.77,3477.27,3444.8,3314575278
2020/4/16,3433.63,3442.41,3446.46,3419.39,2796138526
2020/4/17,3450.19,3433.2,3460.81,3427.27,3187733870
2020/4/20,3430,3442.53,3442.65,3412.25,2542986942
2020/4/21,3423.17,3390.16,3423.17,3368.57,2666943235
2020/4/22,3390.16,3390.16,3390.16,3390.16,0
2020/4/23,,,,,
2020/4/24,,,,,
2020/4/27,,,,,
2020/4/28,,,,,
2020/4/29,,,,,
2020/4/30,,,,,
2020/5/6,,,,,
2020/5/7,,,,,
2020/5/8,,,,,
2020/5/11,,,,,
2020/5/12,,,,,
2020/5/13,,,,,
2020/5/14,,,,,
2020/5/15,,,,,
2020/5/18,,,,,
2020/5/19,,,,,
2020/5/20,,,,,
2020/5/21,,,,,
2020/5/22,,,,,
2020/5/25,,,,,
2020/5/26,,,,,
2020/5/27,,,,,
2020/5/28,,,,,
2020/5/29,,,,,
2020/6/1,,,,,
2020/6/2,,,,,
2020/6/3,,,,,
2020/6/4,,,,,
2020/6/5,,,,,
2020/6/8,,,,,
2020/6/9,,,,,
2020/6/10,,,,,
2020/6/11,,,,,
2020/6/12,,,,,
2020/6/15,,,,,
2020/6/16,,,,,
2020/6/17,,,,,
2020/6/18,,,,,
2020/6/19,,,,,
2020/6/22,,,,,
2020/6/23,,,,,
2020/6/24,,,,,
2020/6/29,,,,,
2020/6/30,,,,,
2020/7/1,,,,,
2020/7/2,,,,,
2020/7/3,,,,,
2020/7/6,,,,,
2020/7/7,,,,,
2020/7/8,,,,,
2020/7/9,,,,,
2020/7/10,,,,,
2020/7/13,,,,,
2020/7/14,,,,,
2020/7/15,,,,,
2020/7/16,,,,,
2020/7/17,,,,,
2020/7/20,,,,,
2020/7/21,,,,,
2020/7/22,,,,,
2020/7/23,,,,,
2020/7/24,,,,,
2020/7/27,,,,,
2020/7/28,,,,,
2020/7/29,,,,,
2020/7/30,,,,,
2020/7/31,,,,,
2020/8/3,,,,,
2020/8/4,,,,,
2020/8/5,,,,,
2020/8/6,,,,,
2020/8/7,,,,,
2020/8/10,,,,,
2020/8/11,,,,,
2020/8/12,,,,,
2020/8/13,,,,,
2020/8/14,,,,,
2020/8/17,,,,,
2020/8/18,,,,,
2020/8/19,,,,,
2020/8/20,,,,,
2020/8/21,,,,,
2020/8/24,,,,,
2020/8/25,,,,,
2020/8/26,,,,,
2020/8/27,,,,,
2020/8/28,,,,,
2020/8/31,,,,,
2020/9/1,,,,,
2020/9/2,,,,,
2020/9/3,,,,,
2020/9/4,,,,,
2020/9/7,,,,,
2020/9/8,,,,,
2020/9/9,,,,,
2020/9/10,,,,,
2020/9/11,,,,,
2020/9/14,,,,,
2020/9/15,,,,,
2020/9/16,,,,,
2020/9/17,,,,,
2020/9/18,,,,,
2020/9/21,,,,,
2020/9/22,,,,,
2020/9/23,,,,,
2020/9/24,,,,,
2020/9/25,,,,,
2020/9/28,,,,,
2020/9/29,,,,,
2020/9/30,,,,,
2020/10/9,,,,,
2020/10/12,,,,,
2020/10/13,,,,,
2020/10/14,,,,,
2020/10/15,,,,,
2020/10/16,,,,,
2020/10/19,,,,,
2020/10/20,,,,,
2020/10/21,,,,,
2020/10/22,,,,,
2020/10/23,,,,,
2020/10/26,,,,,
2020/10/27,,,,,
2020/10/28,,,,,
2020/10/29,,,,,
2020/10/30,,,,,
2020/11/2,,,,,
2020/11/3,,,,,
2020/11/4,,,,,
2020/11/5,,,,,
2020/11/6,,,,,
2020/11/9,,,,,
2020/11/10,,,,,
2020/11/11,,,,,
2020/11/12,,,,,
2020/11/13,,,,,
2020/11/16,,,,,
2020/11/17,,,,,
2020/11/18,,,,,
2020/11/19,,,,,
2020/11/20,,,,,
2020/11/23,,,,,
2020/11/24,,,,,
2020/11/25,,,,,
2020/11/26,,,,,
2020/11/27,,,,,
2020/11/30,,,,,
2020/12/1,,,,,
2020/12/2,,,,,
2020/12/3,,,,,
2020/12/4,,,,,
2020/12/7,,,,,
2020/12/8,,,,,
2020/12/9,,,,,
2020/12/10,,,,,
2020/12/11,,,,,
2020/12/14,,,,,
2020/12/15,,,,,
2020/12/16,,,,,
2020/12/17,,,,,
2020/12/18,,,,,
2020/12/21,,,,,
2020/12/22,,,,,
2020/12/23,,,,,
2020/12/24,,,,,
2020/12/25,,,,,
2020/12/28,,,,,
2020/12/29,,,,,
2020/12/30,,,,,
2020/12/31,,,,,
2021/1/4,,,,,
2021/1/5,,,,,
2021/1/6,,,,,
2021/1/7,,,,,
2021/1/8,,,,,
2021/1/11,,,,,
2021/1/12,,,,,
2021/1/13,,,,,
2021/1/14,,,,,
2021/1/15,,,,,
2021/1/18,,,,,
2021/1/19,,,,,
2021/1/20,,,,,
2021/1/21,,,,,
2021/1/22,,,,,
2021/1/25,,,,,
2021/1/26,,,,,
2021/1/27,,,,,
2021/1/28,,,,,
2021/1/29,,,,,
2021/2/1,,,,,
2021/2/2,,,,,
2021/2/3,,,,,
2021/2/4,,,,,
2021/2/5,,,,,
2021/2/8,,,,,
2021/2/9,,,,,
2021/2/10,,,,,
2021/2/18,,,,,
2021/2/19,,,,,
2021/2/22,,,,,
2021/2/23,,,,,
2021/2/24,,,,,
2021/2/25,,,,,
2021/2/26,,,,,
2021/3/1,,,,,
2021/3/2,,,,,
2021/3/3,,,,,
2021/3/4,,,,,
2021/3/5,,,,,
2021/3/8,,,,,
2021/3/9,,,,,
2021/3/10,,,,,
2021/3/11,,,,,
2021/3/12,,,,,
2021/3/15,,,,,
2021/3/16,,,,,
2021/3/17,,,,,
2021/3/18,,,,,
2021/3/19,,,,,
2021/3/22,,,,,
2021/3/23,,,,,
2021/3/24,,,,,
2021/3/25,,,,,
2021/3/26,,,,,
2021/3/29,,,,,
2021/3/30,,,,,
2021/3/31,,,,,
2021/4/1,,,,,
2021/4/2,,,,,
2021/4/6,,,,,
2021/4/7,,,,,
2021/4/8,,,,,
2021/4/9,,,,,
2021/4/12,,,,,
2021/4/13,,,,,
2021/4/14,,,,,
2021/4/15,,,,,
2021/4/16,,,,,
2021/4/19,,,,,
2021/4/20,,,,,
2021/4/21,,,,,
2021/4/22,,,,,
2021/4/23,,,,,
2021/4/26,,,,,
2021/4/27,,,,,
2021/4/28,,,,,
2021/4/29,,,,,
