date,open,close,high,low,volume
2016/1/7,5821.41,5483.24,5821.41,5453.47,132442800
2016/1/8,5625.09,5595.99,5683.12,5386.31,590391300
2016/1/11,5504.73,5289.08,5559.88,5286.52,549492200
2016/1/12,5327.84,5304.34,5369.36,5257.45,382800400
2016/1/13,5358.64,5200.11,5410.89,5196.18,360755600
2016/1/14,5077.43,5312.93,5328.31,5067.7,427686300
2016/1/15,5279.7,5134.89,5304.47,5091.05,363513100
2016/1/18,5056.41,5169.86,5227.49,5053.99,329674500
2016/1/19,5176.8,5355.42,5357.6,5164.72,439786800
2016/1/20,5319.98,5240.03,5363.09,5218.81,386710600
2016/1/21,5183.81,5124.85,5294.02,5123.43,352240300
2016/1/22,5182.63,5177.54,5208.02,5071.45,313292300
2016/1/25,5206.19,5209.29,5235.53,5160.86,286883000
2016/1/26,5156.04,4901.93,5184.01,4878.21,450963100
2016/1/27,4917.98,4888.78,4941.02,4703.55,457445400
2016/1/28,4853.1,4768.49,4908.77,4755.23,330907900
2016/1/29,4771.05,4924.09,4960.78,4768.25,356213400
2016/2/1,4924.35,4878.63,4944.15,4828.54,261838600
2016/2/2,4884.16,4987.15,5000.42,4884.16,281597400
2016/2/3,4938.81,4966.12,4982.53,4896.89,238092500
2016/2/4,4985.41,5038.28,5049.68,4981.45,312425100
2016/2/5,5037.16,5025.32,5069.54,5021.58,245129300
2016/2/15,4898.78,4996.45,5019.45,4887.73,229120700
2016/2/16,5014.85,5143.44,5161.1,5014.85,361791100
2016/2/17,5137.6,5176.44,5177.42,5114.3,467520000
2016/2/18,5197.17,5157.58,5208.79,5147.62,466541500
2016/2/19,5150.51,5174.94,5185.77,5134.31,326012200
2016/2/22,5225.23,5270.97,5280.25,5210.02,511021200
2016/2/23,5267,5260.27,5283.02,5202.69,440540100
2016/2/24,5244.18,5321.71,5323.85,5228.13,502162900
2016/2/25,5313.22,4984.53,5313.46,4975.55,545912700
2016/2/26,5012.25,5034.88,5064.57,4954.09,368056500
2016/2/29,5048.61,4922.42,5051.57,4820.19,413671100
2016/3/1,4930.23,4999.07,5012.54,4878.14,326358300
2016/3/2,5007.56,5171.34,5184.73,5005.38,472691500
2016/3/3,5172.17,5245.84,5246.94,5158.44,558116200
2016/3/4,5225.35,5339.2,5366.7,5149.25,632481000
2016/3/7,5344.01,5351.25,5407.18,5302.63,481267400
2016/3/8,5335.55,5323.77,5335.55,5173.89,425374900
2016/3/9,5230.64,5250.84,5272.14,5191.45,333622800
2016/3/10,5247.78,5225.47,5305.6,5222.91,296357600
2016/3/11,5179.43,5205.7,5235.42,5149.41,219493900
2016/3/14,5247.62,5241.08,5332.58,5222.01,402698000
2016/3/15,5229.78,5346.55,5350.93,5204.51,404021100
2016/3/16,5314.98,5301.06,5368.94,5291.29,370965300
2016/3/17,5305.38,5349.21,5396.71,5290.8,416663200
2016/3/18,5364.17,5404.54,5456.02,5353.33,631470000
2016/3/21,5447.07,5510.58,5518.11,5435,780996000
2016/3/22,5487.49,5494.43,5537.78,5461.53,556470500
2016/3/23,5488.88,5509.26,5521.89,5467.53,439175400
2016/3/24,5491.26,5466.21,5526.42,5442.42,462878500
2016/3/25,5465.59,5525.39,5544.46,5463.4,487142400
2016/3/28,5546.12,5557.39,5651.74,5532.57,607994900
2016/3/29,5551.58,5465.57,5560.62,5441.36,387119300
2016/3/30,5498.5,5576.59,5582.78,5498.13,388098900
2016/3/31,5610.36,5581.28,5618.35,5569.78,415608800
2016/4/1,5580.52,5561.1,5594.75,5486.69,350565800
2016/4/5,5546.06,5625.71,5644.93,5540.39,464644200
2016/4/6,5615.87,5672.64,5680.02,5605.77,409121900
2016/4/7,5685.62,5594.74,5696.63,5590.61,370147100
2016/4/8,5566.65,5536.07,5574.35,5496.72,327586900
2016/4/11,5571.13,5590.54,5635.12,5571.13,338465900
2016/4/12,5586.81,5558.94,5594.22,5530.53,294325100
2016/4/13,5575.05,5583.78,5655.78,5575.05,502043200
2016/4/14,5606.13,5623.15,5623.93,5574.32,342036700
2016/4/15,5623.82,5612.89,5630.88,5590,300642700
2016/4/18,5591.13,5558.09,5591.5,5542.18,319960200
2016/4/19,5581.74,5565.81,5592.08,5539.98,270166700
2016/4/20,5575.48,5423.16,5584.4,5334.35,563204200
2016/4/21,5418.92,5396.28,5453.94,5388.2,354725100
2016/4/22,5383.56,5439.7,5442.07,5370.05,250250100
2016/4/25,5436.63,5406.37,5436.63,5359.74,249133900
2016/4/26,5405.08,5440.16,5450.78,5396.14,230121600
2016/4/27,5441.74,5442.85,5474.36,5437.25,246929100
2016/4/28,5460.15,5457.94,5477.76,5406.04,320734600
2016/4/29,5459.71,5542.2,5575.14,5455.41,389671700
2016/5/3,5547.1,5713.79,5733.03,5547.1,546819900
2016/5/4,5709.87,5707.46,5757.93,5696.23,476566600
2016/5/5,5713.37,5735.53,5739.35,5702.03,373501900
2016/5/6,5713.05,5544.05,5724.25,5542.36,453553800
2016/5/9,5508.01,5477.42,5525.33,5447.57,439211800
2016/5/10,5462.11,5550.01,5571.03,5457.23,392530400
2016/5/11,5562.24,5653.07,5744.43,5554.88,657762200
2016/5/12,5589.88,5631.43,5639.11,5509.63,400742700
2016/5/13,5618.09,5568.95,5687.19,5537.75,409445700
2016/5/16,5551.4,5647.54,5650.04,5519.27,361268500
2016/5/17,5645.6,5597.29,5656.47,5586.68,390237600
2016/5/18,5562.57,5509.76,5586.87,5464.38,339917100
2016/5/19,5511.12,5504.2,5561.98,5492.07,257473600
2016/5/20,5482.99,5552.24,5553.87,5460.03,252650200
2016/5/23,5547.34,5599.76,5611.39,5546.15,309563600
2016/5/24,5600.15,5556.03,5600.54,5519.07,252109600
2016/5/25,5583.69,5521.56,5594.87,5502.61,257257300
2016/5/26,5497.62,5494.77,5518.14,5404.74,288765000
2016/5/27,5466.1,5477.63,5495.55,5446.38,268770600
2016/5/30,5443.38,5459.97,5467.91,5392.01,599639000
2016/5/31,5449.26,5626.34,5631.11,5449.26,746548700
2016/6/1,5629.42,5642.55,5653.78,5613.41,683452900
2016/6/2,5637.46,5679.51,5681.93,5629.96,524095700
2016/6/3,5679.57,5819.79,5848.54,5673.76,672413700
2016/6/6,5815.76,5745.25,5827.81,5726.73,472166600
2016/6/7,5752.38,5773.42,5775.8,5738.69,423194900
2016/6/8,5754.48,5716.21,5771.39,5702.51,385430900
2016/6/13,5669.43,5558.29,5700.12,5558.29,480247600
2016/6/14,5549.08,5614.82,5615.96,5549.08,419446100
2016/6/15,5564.9,5706.56,5726.67,5556.02,512417800
2016/6/16,5691.41,5664.6,5709.84,5643.09,404491200
2016/6/17,5658.36,5704.43,5734.65,5658.36,357264400
2016/6/20,5711.29,5695.53,5711.29,5651.41,331434300
2016/6/21,5709.75,5639.66,5732.32,5629.46,320717600
2016/6/22,5629.1,5685.51,5686.44,5620.19,273543600
2016/6/23,5682.69,5653.32,5682.69,5620.48,282152200
2016/6/24,5642.75,5572.48,5665.99,5480.06,409248500
2016/6/27,5553.21,5708.73,5710.56,5548.6,369978300
2016/6/28,5688.58,5750.54,5753.98,5683.27,458205100
2016/6/29,5758.39,5768.25,5778.08,5743.63,410520100
2016/6/30,5776.99,5803.38,5824.03,5776.99,375993000
2016/7/1,5792.87,5798.26,5823.88,5781.88,342623800
2016/7/4,5778.5,5889.42,5892.97,5772.66,514847500
2016/7/5,5897.27,5916.69,5942.73,5895.05,563609800
2016/7/6,5896.44,6018.66,6022.12,5880.34,563920400
2016/7/7,6005.43,6071.9,6120.63,5995.24,809772100
2016/7/8,6039.56,6009.89,6058.21,5998.31,476463200
2016/7/11,6013.89,6094.91,6195.43,6013.89,724159700
2016/7/12,6107.82,6289.66,6291.51,6106.92,878469300
2016/7/13,6295.42,6238.91,6314.91,6202.79,640965200
2016/7/14,6233.29,6247.52,6282.04,6203.72,456377500
2016/7/15,6255.57,6243.58,6266.33,6209.2,525034300
2016/7/18,6239.03,6199.52,6246.78,6186.12,568789500
2016/7/19,6187.78,6128.63,6199.64,6060.22,562784800
2016/7/20,6128.98,6150.54,6190.86,6123.52,472238800
2016/7/21,6154.72,6191.23,6224.86,6152.32,461692100
2016/7/22,6173.34,6083.73,6181.51,6077.31,420714100
2016/7/25,6082.32,6123.49,6162.44,6079.33,325883400
2016/7/26,6120.51,6254.06,6256.82,6108.85,423487700
2016/7/27,6262.79,6139.68,6295.25,6010.5,798612400
2016/7/28,6110.51,6226.3,6236.97,6081.54,642995900
2016/7/29,6226.88,6189.32,6260.29,6172.91,480524000
2016/8/1,6169.33,6072.74,6169.33,6032.31,400682800
2016/8/2,6047.1,6079.26,6082.13,5999.75,348865700
2016/8/3,6067.25,6109.49,6120.32,6052.01,390397300
2016/8/4,6116.87,6103.35,6131.59,6063.05,332211500
2016/8/5,6116.97,6105.14,6157.18,6097.92,366900500
2016/8/8,6105.02,6148.69,6150.5,6053.33,356526600
2016/8/9,6136.45,6209.52,6214.64,6130.12,346717600
2016/8/10,6205.92,6155.36,6211.12,6154.22,308898200
2016/8/11,6151.89,6115.18,6191.81,6113.11,360553400
2016/8/12,6121.36,6175.04,6177.51,6088.96,392065200
2016/8/15,6173.01,6269.65,6295.76,6163.57,653479100
2016/8/16,6285.45,6240.52,6312.18,6233.22,597583200
2016/8/17,6239.12,6237.86,6262.49,6204.75,455167800
2016/8/18,6233.85,6195.85,6241.72,6168.96,479120000
2016/8/19,6189.85,6182.55,6204.44,6152.61,358636100
2016/8/22,6205.73,6186.22,6240.77,6181.03,447525500
2016/8/23,6182.29,6204.68,6226.47,6176.49,401099100
2016/8/24,6200.02,6186.76,6230.85,6170.56,312018900
2016/8/25,6176.79,6167.06,6176.79,6108.22,381819700
2016/8/26,6170.65,6172.32,6216.94,6155.17,327527400
2016/8/29,6186.63,6137.01,6189.41,6120.32,416158800
2016/8/30,6138.3,6114.76,6149.65,6095,315879000
2016/8/31,6117.23,6142.52,6145.01,6103.32,279471600
2016/9/1,6137.86,6101.35,6165.47,6099.02,295116600
2016/9/2,6091.93,6102.38,6126.92,6072.77,344096400
2016/9/5,6114.31,6117.43,6148.25,6101.55,295200500
2016/9/6,6122.84,6179.86,6181.08,6088.35,363122400
2016/9/7,6173.95,6148.76,6173.95,6139.91,362144500
2016/9/8,6142.11,6142.32,6150.92,6119.61,269421200
2016/9/9,6147.18,6100.84,6152.67,6099.29,328065900
2016/9/12,6018.36,5991.1,6030.94,5955.33,449528000
2016/9/13,6007.13,6003.06,6021.9,5984.04,230493900
2016/9/14,5988.23,5995.4,6013.31,5967.33,251977400
2016/9/19,5997.97,6031.73,6032.83,5997.97,215011500
2016/9/20,6035.28,6025.78,6038.61,5997.63,231871600
2016/9/21,6020.35,6014.2,6021.95,5985.11,255113300
2016/9/22,6030.95,6037.43,6064.14,6027.56,310081600
2016/9/23,6042.51,6036.76,6052.72,6022.69,256474700
2016/9/26,6032.03,5915.7,6032.03,5912.67,342682100
2016/9/27,5912.64,5947.58,5948.15,5904.87,245320300
2016/9/28,5964.5,5928.99,5964.5,5922.3,177611300
2016/9/29,5933.34,5941.67,5971.64,5933.34,191730100
2016/9/30,5935.34,5983.25,5992.45,5932.05,181900100
2016/10/10,6002.26,6081.48,6082.59,6002.26,296504000
2016/10/11,6102.43,6129.4,6132.66,6084.52,296241900
2016/10/12,6119.16,6123.88,6128.09,6100.9,293497200
2016/10/13,6130.36,6112.34,6130.36,6096.42,250996300
2016/10/14,6105.93,6122.04,6125.63,6082.9,245758600
2016/10/17,6125.35,6084,6126.17,6070.01,305083200
2016/10/18,6077.23,6165.55,6168.43,6077.23,411590900
2016/10/19,6169.61,6154.93,6176.8,6139.79,287326600
2016/10/20,6159.07,6141.15,6166.31,6131.79,350582400
2016/10/21,6139.79,6109.47,6139.87,6084.68,281416500
2016/10/24,6194.07,6212.35,6223.35,6162.05,483403400
2016/10/25,6218.62,6252.67,6254.5,6204.06,382490300
2016/10/26,6254.59,6321.6,6333.65,6240.15,617430600
2016/10/27,6290.19,6298.49,6314.38,6272.89,391284000
2016/10/28,6300.24,6257.79,6310.32,6247.13,365356700
2016/10/31,6270.03,6285.92,6288.01,6245.19,301644400
2016/11/1,6292.42,6327.95,6329.42,6280.54,348822700
2016/11/2,6318.01,6295.11,6322.19,6280.78,340804400
2016/11/3,6285.31,6310.2,6334.41,6273.46,337058100
2016/11/4,6314.91,6308.32,6350.02,6289.38,360691500
2016/11/7,6300.47,6306.33,6319.37,6279.13,282498700
2016/11/8,6322.9,6351.38,6363.74,6307.97,343673100
2016/11/9,6352.39,6294.36,6352.39,6235.45,413644900
2016/11/10,6331.79,6368.33,6372.75,6330.9,408885900
2016/11/11,6352.65,6354.47,6363.4,6336.44,525656600
2016/11/14,6354.03,6326.77,6370.21,6281.52,647957700
2016/11/15,6312.73,6368.3,6374.96,6308.43,507615300
2016/11/16,6363.72,6356.3,6369.3,6349.79,387889200
2016/11/17,6357,6348.6,6361.24,6330.89,352914800
2016/11/18,6348.23,6320.3,6354.56,6317.5,358703000
2016/11/21,6323.89,6304.38,6336.9,6292.13,504282400
2016/11/22,6314.48,6317.11,6335.48,6300.1,470977700
2016/11/23,6331.75,6324.97,6344.26,6310.06,467314100
2016/11/24,6326.83,6423.48,6444.69,6321.42,667123400
2016/11/25,6423.44,6439.32,6440.77,6355.87,581211900
2016/11/28,6465.91,6427.44,6498.01,6397.85,950188500
2016/11/29,6439.48,6526.55,6608.68,6437.45,1197515900
2016/11/30,6507.89,6471.94,6519.75,6436.97,814024000
2016/12/1,6485.15,6510.43,6538.56,6462.46,720904400
2016/12/2,6491.3,6417.71,6493.72,6413.23,601401600
2016/12/5,6307.29,6316.98,6365.24,6305.92,665117800
2016/12/6,6326.35,6346.5,6359.54,6312.82,387212100
2016/12/7,6351.8,6461.49,6463.59,6347.93,623894500
2016/12/8,6481.83,6467.3,6506.39,6449.53,546817500
2016/12/9,6462.33,6462.33,6505.34,6440.67,606490900
2016/12/12,6446.99,6253.86,6458.11,6241.82,711095400
2016/12/13,6230.18,6363.23,6364.48,6207.11,571289400
2016/12/14,6350.56,6322.02,6391.89,6318.84,566728500
2016/12/15,6309.94,6332.98,6340.08,6278.23,579737900
2016/12/16,6312.6,6348.25,6359.49,6293.37,495231600
2016/12/19,6347.18,6363.88,6385.67,6332.15,546414400
2016/12/20,6362.79,6308.66,6364.04,6281.05,422021300
2016/12/21,6315.02,6357.43,6358.69,6314.25,455281400
2016/12/22,6344.08,6346.98,6359.05,6319.4,401868100
2016/12/23,6340.35,6283.16,6345.88,6269.82,452081800
2016/12/26,6270.61,6310.3,6311.88,6213.56,431207000
2016/12/27,6315.47,6308.3,6351.74,6303.38,407929700
2016/12/28,6308.97,6260.76,6318.59,6243.95,345585800
2016/12/29,6250.92,6273.7,6294.02,6230.18,327509300
2016/12/30,6274.31,6329.85,6350.65,6274.31,311390800
2017/1/3,6343.43,6382.64,6395.97,6335.21,345372000
2017/1/4,6387.08,6502.16,6503.81,6380.17,423618400
2017/1/5,6486.34,6477.39,6500.99,6467.22,403992900
2017/1/6,6469.82,6461.85,6497.72,6457.76,451628100
2017/1/9,6436.32,6474.23,6477.02,6435.99,370172900
2017/1/10,6475.31,6472.85,6513.3,6463.07,485532100
2017/1/11,6455.16,6409.7,6457.9,6399.78,338326200
2017/1/12,6416.69,6363.88,6423.69,6355.57,337161700
2017/1/13,6365.92,6310.9,6374.35,6295.09,339705600
2017/1/16,6309.43,6271.26,6310.1,6141.15,559229200
2017/1/17,6252.88,6318.81,6320.48,6237.69,286488700
2017/1/18,6316.68,6363.32,6384.93,6306.09,303683800
2017/1/19,6354.74,6337.8,6377.7,6334.04,256841600
2017/1/20,6334.92,6391.06,6403.89,6333.28,271924700
2017/1/23,6397.64,6396.59,6440.19,6373.51,283452200
2017/1/24,6393.99,6399.09,6404.6,6377.76,247326300
2017/1/25,6395.29,6401.71,6411.34,6370.66,173053400
2017/1/26,6408.68,6407.15,6423.97,6388.6,197469600
2017/2/3,6408.95,6388.67,6412.78,6376.44,159679900
2017/2/6,6397.83,6414.74,6426.27,6382.34,323044900
2017/2/7,6416.47,6408.32,6417.7,6373.43,302647300
2017/2/8,6404.64,6435.56,6436.14,6379.11,301767200
2017/2/9,6438.51,6476.83,6482.92,6432.66,415828400
2017/2/10,6478.79,6469.3,6505.64,6465.34,446944000
2017/2/13,6462.32,6548.14,6553.02,6443.52,468140500
2017/2/14,6538.41,6544.05,6552.05,6518.08,420873600
2017/2/15,6553.7,6508.19,6580.93,6492.32,531539300
2017/2/16,6501.82,6532.88,6534.91,6484.69,442663200
2017/2/17,6538.21,6530.98,6583.15,6517.36,506575300
2017/2/20,6550.83,6684.13,6686.85,6542.06,617892200
2017/2/21,6722.11,6752.22,6754.77,6694.99,813247300
2017/2/22,6782.37,6836.99,6840.03,6763.01,1005240000
2017/2/23,6814.15,6766.44,6835.94,6721.82,649225600
2017/2/24,6754.92,6763.56,6767.73,6739.49,438946200
2017/2/27,6743.96,6689.9,6747.22,6682.37,453727800
2017/2/28,6682.03,6674.51,6711.43,6648.32,353275300
2017/3/1,6672.88,6686.63,6712.71,6667.53,382192500
2017/3/2,6691.42,6648.38,6694.66,6639.78,380174500
2017/3/3,6634.73,6655.09,6678.83,6628.75,332487300
2017/3/6,6654.3,6693.55,6695.04,6650.73,311411900
2017/3/7,6691.28,6769.29,6770.58,6691.28,451814300
2017/3/8,6765.1,6746.57,6765.25,6724.04,340667400
2017/3/9,6742.74,6711.14,6743.34,6683.57,337234300
2017/3/10,6710.5,6710.37,6772.65,6702.71,347431200
2017/3/13,6709.56,6781.78,6785.61,6668.8,492626800
2017/3/14,6779.29,6741.62,6790.55,6726.35,394676000
2017/3/15,6732.58,6758.88,6760.15,6716.93,368417900
2017/3/16,6770.75,6780.2,6802.71,6763.38,490564500
2017/3/17,6775.18,6765.92,6825.46,6751.75,426422400
2017/3/20,6769.27,6809.18,6811.01,6757.07,376340700
2017/3/21,6811.24,6920.64,6922.3,6805.47,499108800
2017/3/22,6873.33,6896.57,6909.07,6815.66,506479300
2017/3/23,6894.17,6881,6932.21,6820.01,550183700
2017/3/24,6902.22,6909.67,6930.41,6876.57,555574100
2017/3/27,6911.26,6840.35,6920.99,6832.55,438228700
2017/3/28,6841.15,6815.48,6841.15,6795.65,375715700
2017/3/29,6820.32,6796.97,6837.6,6786.46,343762100
2017/3/30,6789.02,6746.26,6797.79,6696.76,443354000
2017/3/31,6749.07,6757.65,6760.02,6720.29,308745900
2017/4/5,6762.53,6861.04,6862.46,6762.53,556522800
2017/4/6,6845.82,6854.59,6855.29,6802.5,443667100
2017/4/7,6861.74,6853.45,6865.84,6828.06,406604900
2017/4/10,6851.47,6796.92,6854.11,6792.43,386573600
2017/4/11,6777.52,6788.71,6809.35,6697.94,556676600
2017/4/12,6795.77,6813.96,6841.64,6763.54,475248100
2017/4/13,6802.35,6858.76,6875.5,6795.7,328417200
2017/4/14,6858.67,6783.05,6863.37,6775.73,330907800
2017/4/17,6756.72,6787.94,6809.75,6744.24,350620900
2017/4/18,6777.63,6840.41,6881.16,6777.4,448795700
2017/4/19,6823.67,6795.73,6842.21,6737.27,454719300
2017/4/20,6793.88,6919.07,6964.56,6793.88,584183900
2017/4/21,6922.91,6842.6,6931.52,6827.87,425038100
2017/4/24,6825.02,6746.45,6826.32,6680.84,359103000
2017/4/25,6767.67,6844.1,6867.92,6767.67,294269300
2017/4/26,6844.5,6833.14,6917.99,6824.65,323783900
2017/4/27,6797.65,6829.93,6833.43,6725.89,332218000
2017/4/28,6798.36,6720.7,6808.41,6705.87,421060700
2017/5/2,6694.91,6716,6717.09,6675.09,334169300
2017/5/3,6704.87,6721.31,6753.4,6684.62,313452200
2017/5/4,6704.01,6700.56,6733.93,6681.75,268216300
2017/5/5,6687.85,6644.67,6689.19,6640.27,315817900
2017/5/8,6626.43,6582.13,6630.54,6556.78,377384900
2017/5/9,6526.55,6540.15,6543.82,6451.4,298010700
2017/5/10,6536.68,6437.47,6577.64,6436.62,297285300
2017/5/11,6411.08,6454.4,6457.14,6362.58,419794400
2017/5/12,6452.46,6462.15,6487.35,6428.65,271104800
2017/5/15,6465.37,6540.05,6554.87,6465.37,301890700
2017/5/16,6535.01,6664.23,6666.04,6514.84,369335200
2017/5/17,6653.55,6619.72,6673.98,6612.57,304927100
2017/5/18,6584.1,6620.94,6648.57,6574.03,274796100
2017/5/19,6613.38,6698.41,6701.81,6613.26,318728600
2017/5/22,6685.5,6684.68,6753.05,6647.17,333651400
2017/5/23,6683.01,6687.24,6743.77,6656.75,465327700
2017/5/24,6669.03,6635.07,6669.03,6557.48,343655000
2017/5/25,6623.62,6694.32,6698.82,6600.85,336782700
2017/5/26,6677.05,6659.23,6703.11,6641.12,454434200
2017/5/31,6705.46,6635.88,6735.78,6627.04,385623400
2017/6/1,6645.82,6629.83,6668.23,6618.22,369654200
2017/6/2,6619,6611.84,6624.76,6548.46,329678800
2017/6/5,6604.21,6611.79,6622.66,6591.4,255331900
2017/6/6,6603.17,6676.19,6676.47,6590.72,281626900
2017/6/7,6676.34,6792.68,6798.17,6674.77,459444000
2017/6/8,6791.8,6901.23,6902.95,6786.24,529768600
2017/6/9,6895.44,6928.47,6949.06,6890.57,457217200
2017/6/12,6914.09,6915.76,6982.03,6887.98,469796600
2017/6/13,6906.15,6948.9,6950.51,6867.06,373648900
2017/6/14,6938.02,6925.7,6972.25,6899.7,454649300
2017/6/15,6915.77,6892.03,6932.97,6850.29,474058500
2017/6/16,6876.48,6850.84,6900.27,6836.43,320655500
2017/6/19,6855.06,6934.28,6936.71,6849.57,324724100
2017/6/20,6939.46,6897.23,6954.77,6880.54,316882900
2017/6/21,6927.33,7030.98,7038.47,6884.93,413102000
2017/6/22,7018.92,6967.18,7061.35,6961.28,508087200
2017/6/23,6957.61,7029.41,7030.07,6933.35,424230500
2017/6/26,7050.08,7138.02,7145.38,7045.09,489164200
2017/6/27,7137.48,7164.15,7169.57,7110.36,390886800
2017/6/28,7152.65,7060.29,7152.65,7050.64,403493900
2017/6/29,7065.03,7125.83,7128.17,7060.77,343435500
2017/6/30,7107.92,7155.6,7168.87,7087.87,348810700
2017/7/3,7169.45,7127.98,7173.14,7086.35,420116300
2017/7/4,7101.16,7035.3,7103.89,7020.2,401534500
2017/7/5,7024.26,7094.38,7095.23,7020.76,338377000
2017/7/6,7090.04,7045.95,7094.93,6985.36,350775600
2017/7/7,7027.06,6999.54,7027.06,6975.14,372833400
2017/7/10,6997.83,7054.7,7068.94,6985.99,413526200
2017/7/11,7043.49,7093.69,7148.08,7043.29,457241800
2017/7/12,7092.25,7034.86,7093.91,6990.76,476380800
2017/7/13,7020.24,7037.15,7058,7011.18,422562700
2017/7/14,7030.26,7059.03,7062.99,6996.83,359423100
2017/7/17,7053.1,6835.91,7053.56,6806.37,524036200
2017/7/18,6816.07,6863.79,6869.93,6776.11,360015500
2017/7/19,6847.7,6944.06,6945.76,6838.6,486829100
2017/7/20,6941.12,7025.89,7029.62,6936.22,516851900
2017/7/21,7020.59,7095.19,7119.64,7014.46,490418100
2017/7/24,7088.48,7170.65,7188.63,7083.13,570634300
2017/7/25,7176.16,7147.64,7186.8,7116.57,435512500
2017/7/26,7136.86,7082.93,7165.93,7034.28,438438400
2017/7/27,7086.29,7112.47,7132.18,7053.32,492427500
2017/7/28,7097.22,7209.17,7220.84,7080.24,468394000
2017/7/31,7206.88,7327,7366.68,7206.88,677222400
2017/8/1,7321.83,7310.64,7346.42,7276.15,525714900
2017/8/2,7300.3,7285.61,7326.26,7264.33,446034000
2017/8/3,7287.23,7260.62,7320.16,7243.11,388250800
2017/8/4,7260.08,7171.3,7269.87,7168.19,379462300
2017/8/7,7152.23,7327.15,7330.93,7147.48,358806000
2017/8/8,7324.66,7349.78,7362.25,7306.01,452284000
2017/8/9,7340.84,7534.58,7570.1,7335.32,609587700
2017/8/10,7518.26,7501.52,7615.4,7465.37,533919100
2017/8/11,7454.95,7355.31,7489.05,7348.71,451994300
2017/8/14,7364.01,7511.53,7538.27,7364.01,446190600
2017/8/15,7514.03,7517.38,7561.35,7487.79,360601600
2017/8/16,7509.89,7502.03,7510.93,7470.68,283489200
2017/8/17,7499.97,7506.78,7519.91,7470.27,317673700
2017/8/18,7485.97,7511.98,7516.73,7471.93,363783300
2017/8/21,7535.36,7541.08,7580.83,7513.56,442276100
2017/8/22,7528.85,7483.8,7533.28,7448.47,439349700
2017/8/23,7471.72,7485.55,7508.24,7454.56,270483300
2017/8/24,7480.86,7385.2,7481.78,7368.14,319491800
2017/8/25,7390.4,7462.26,7468.62,7390.4,265618100
2017/8/28,7476.95,7488.54,7538.69,7467.7,429505000
2017/8/29,7489.6,7508.2,7520.69,7472.35,349878600
2017/8/30,7508.64,7523.51,7541.12,7497.56,332098100
2017/8/31,7558.01,7553.8,7575.1,7518.87,481936700
2017/9/1,7556.94,7612.42,7613.18,7552.97,501443000
2017/9/4,7616.52,7604.33,7624.81,7558.89,449248600
2017/9/5,7595.75,7642.09,7646.48,7591.49,399172900
2017/9/6,7633.36,7596.98,7634.48,7592.77,329190000
2017/9/7,7595.5,7530.5,7596.99,7524.5,386789700
2017/9/8,7514.15,7526.83,7551.77,7500.6,340914500
2017/9/11,7516.17,7535.86,7574.92,7479.79,419270200
2017/9/12,7541.25,7627.35,7629.34,7537.49,494169200
2017/9/13,7639.97,7708.51,7723.14,7622.78,488896500
2017/9/14,7716.06,7725.88,7736.1,7686.58,422893600
2017/9/15,7719.34,7745.92,7778.59,7702.88,461577200
2017/9/18,7752.36,7902.8,7910.4,7752.36,466586000
2017/9/19,7916.28,7890.95,7936.04,7860.44,559845200
2017/9/20,7892.52,7955.83,7966.34,7889.55,493373600
2017/9/21,7963.86,7931.17,7964.96,7906.5,434250400
2017/9/22,7902.91,7919.66,7945.88,7874.48,377316100
2017/9/25,7916.09,7962.8,7974.17,7906.74,363675800
2017/9/26,7955.44,7961.44,7967.89,7892.16,293556800
2017/9/27,7954.93,7939.7,7975.38,7926.53,285144300
2017/9/28,7930.59,8089.65,8110.66,7925.78,370925900
2017/9/29,8106.92,8170.04,8231.32,8106.92,401969700
2017/10/9,8242.69,8273.8,8307.99,8204.49,464521800
2017/10/10,8267.76,8325.5,8356.65,8222.9,406094200
2017/10/11,8314.14,8479.93,8501.23,8314.14,582026400
2017/10/12,8449.83,8471.9,8478.72,8388.51,462807000
2017/10/13,8486.21,8492.75,8521.02,8456.44,494135200
2017/10/16,8497.92,8423.06,8572.82,8408.57,592510300
2017/10/17,8417.64,8444.67,8469.46,8369.63,415110200
2017/10/18,8432.51,8537.79,8539.6,8425.15,440791200
2017/10/19,8522.03,8629.27,8640.41,8503.07,499311200
2017/10/20,8575.76,8554.79,8580.63,8502.52,475697900
2017/10/23,8546.48,8592.99,8606.8,8545.55,435874600
2017/10/24,8590.94,8578.93,8603.59,8556.15,346297000
2017/10/25,8581.87,8595.81,8606.07,8550.2,320827600
2017/10/26,8738.25,8733.48,8883.09,8690.18,541748500
2017/10/27,8702.63,8902.11,8913.12,8680.06,426955100
2017/10/30,8859.94,8844.42,8893.13,8707.1,581710300
2017/10/31,8793.58,8814.46,8852.59,8731.52,427153600
2017/11/1,8819.88,8719.38,8858.78,8717.23,505635900
2017/11/2,8705.89,8735.21,8761.48,8702.43,405066800
2017/11/3,8734.8,8786.42,8841.89,8734.2,413864400
2017/11/6,8819.06,9075.39,9079.26,8819.01,527454200
2017/11/7,9079.83,9044.33,9187.36,8992.6,517078600
2017/11/8,9055.03,9034.74,9110.11,9000.66,432118900
2017/11/9,9035.76,9081.83,9084.82,8952.67,451844700
2017/11/10,9084.11,9299.63,9312.64,9076.21,544944800
2017/11/13,9315.15,9277.18,9321.31,9243.39,501702700
