date,open,close,high,low,volume
2016/5/9,1620.23,1552.88,1620.23,1542.93,1586602800
2016/5/10,1544.76,1549.41,1555.64,1535.94,947134200
2016/5/11,1559.07,1554.18,1564.12,1541.63,846165300
2016/5/12,1540.93,1559.66,1560.25,1515.88,965896700
2016/5/13,1551.74,1560.27,1569.65,1547.5,974233900
2016/5/16,1553.27,1582.37,1582.86,1541.56,1039912600
2016/5/17,1581.73,1581.7,1600.04,1578.58,1403985600
2016/5/18,1566.83,1544.14,1566.83,1524.07,1119261600
2016/5/19,1539.3,1560.1,1572.9,1539.06,1327363900
2016/5/20,1542.53,1566.43,1567.1,1538.31,1134334000
2016/5/23,1567.41,1573.77,1578.55,1563.51,1029269200
2016/5/24,1567.84,1560.73,1567.84,1543.87,987581300
2016/5/25,1564.71,1549.13,1573.81,1544.14,893156800
2016/5/26,1551.07,1567.55,1568.15,1529.2,1135976500
2016/5/27,1562.95,1563.38,1574.52,1555.12,1321468600
2016/5/30,1550.97,1555.18,1565.48,1538.56,1018479700
2016/5/31,1558.99,1622.68,1623.21,1558.94,2084492800
2016/6/1,1626.1,1629.92,1642.61,1620.66,2094691800
2016/6/2,1625.17,1641.24,1641.37,1621.55,1861908100
2016/6/3,1639.43,1637.81,1643.21,1628.31,1584479600
2016/6/6,1647.2,1647.5,1653.81,1639.33,1457674800
2016/6/7,1646.76,1643.32,1648.07,1636.95,1376778900
2016/6/8,1637.48,1628.6,1637.48,1614.27,1395309600
2016/6/13,1618.04,1584.64,1623.69,1584.52,1647058100
2016/6/14,1579.66,1583.7,1591.41,1571.92,1079038600
2016/6/15,1574.44,1632.01,1632.62,1572.28,1685576600
2016/6/16,1632.03,1648.82,1650.33,1630.37,2395146000
2016/6/17,1645.06,1656.54,1671.75,1644.89,2146075500
2016/6/20,1656.2,1644.68,1656.45,1632.07,1575504100
2016/6/21,1651.18,1627.53,1655.49,1617.14,1737818100
2016/6/22,1615.93,1638.38,1638.51,1611.32,1161850700
2016/6/23,1633.19,1621.75,1633.49,1612.88,1189770100
2016/6/24,1623.06,1618.35,1629.28,1593.54,2399596400
2016/6/27,1613.3,1640.36,1640.59,1612.51,1575981400
2016/6/28,1633.1,1642.23,1643.27,1620.99,1418876000
2016/6/29,1642.68,1652.68,1656.69,1639.03,1598177700
2016/6/30,1651.12,1644.62,1654.58,1638.7,1170642600
2016/7/1,1647.36,1650.3,1656.32,1645.03,1280587800
2016/7/4,1652.06,1699.57,1705.4,1652.06,2531714500
2016/7/5,1698.86,1709.02,1709.56,1694.14,1978173400
2016/7/6,1708.88,1739.92,1746.99,1708.24,2857173200
2016/7/7,1742.32,1761.64,1778.14,1738.9,2730780800
2016/7/8,1750.34,1747.82,1759.93,1746.29,1872460400
2016/7/11,1765.3,1785.05,1814.38,1764.42,3529231000
2016/7/12,1776.99,1809.25,1809.91,1774.79,3199031100
2016/7/13,1802.14,1823.01,1823.33,1796.92,2832613100
2016/7/14,1818.78,1808.37,1821.69,1795.28,1939691100
2016/7/15,1806.61,1808.58,1815.23,1800.79,1961207600
2016/7/18,1800.85,1801.26,1813.4,1793.99,1779995100
2016/7/19,1794.69,1799.15,1803.8,1782.57,1513397600
2016/7/20,1798.68,1780.18,1803.88,1778.06,1388275300
2016/7/21,1772.74,1777.48,1785.26,1769.3,1357086300
2016/7/22,1784.22,1764.19,1785.81,1760.87,1437163300
2016/7/25,1758.74,1763.71,1776.25,1754.57,1257079300
2016/7/26,1769.97,1801.28,1801.85,1769.97,1672294500
2016/7/27,1799.51,1747.44,1801.76,1715,2798101500
2016/7/28,1749.2,1762.59,1763.62,1738.65,1806183500
2016/7/29,1759.22,1736.5,1764.31,1733.68,1269820000
2016/8/1,1741.5,1728.46,1742.94,1718.98,1394997300
2016/8/2,1724.83,1740.89,1741.46,1721.98,930527200
2016/8/3,1743.16,1750.02,1752.7,1739.68,1229312000
2016/8/4,1745.31,1751.63,1754.08,1735.05,1168988900
2016/8/5,1750.18,1752.11,1758.93,1745.54,1061826400
2016/8/8,1738.32,1755.88,1756.6,1729.98,1477334300
2016/8/9,1756.86,1769.01,1769.16,1753.97,1364498900
2016/8/10,1769.91,1777.35,1786.3,1769.81,1822445200
2016/8/11,1764.71,1748.97,1769.58,1748.58,1326802000
2016/8/12,1745.8,1763.84,1763.86,1739.09,1084419000
2016/8/15,1763.72,1795.78,1796.22,1760.73,2088202200
2016/8/16,1796.38,1797.21,1803.78,1789.33,2280397200
2016/8/17,1793.65,1800.04,1803.26,1783.93,2018187200
2016/8/18,1801.75,1795.65,1809.59,1788.15,1791068100
2016/8/19,1790.73,1799.83,1800.6,1780.53,1711369900
2016/8/22,1796.73,1774.01,1798.62,1772.97,1326462100
2016/8/23,1772.79,1780.04,1782.5,1769.52,1139266900
2016/8/24,1779.78,1775.73,1783.42,1772.15,915467200
2016/8/25,1762.44,1761.18,1763.75,1746.08,1326011300
2016/8/26,1764.01,1764.82,1775.22,1759.86,1278432000
2016/8/29,1759.98,1760.57,1764.95,1754.02,1083011800
2016/8/30,1763.58,1759.88,1768.84,1756.71,1025199600
2016/8/31,1756.14,1761.25,1763.72,1746.18,1101503000
2016/9/1,1760.05,1749.5,1765.86,1749.4,1191101100
2016/9/2,1751.17,1752.04,1760.27,1742.89,1289547200
2016/9/5,1759.89,1769.57,1775.35,1758.79,1675491000
2016/9/6,1767.54,1785.61,1786,1755.93,1652129200
2016/9/7,1789.28,1790.35,1799.49,1787.14,1633637900
2016/9/8,1786.3,1785.55,1788.32,1776.04,1121603700
2016/9/9,1780.72,1769.46,1783.38,1768.61,1339246400
2016/9/12,1743.07,1722.03,1743.07,1711.36,1732319500
2016/9/13,1727.12,1726.05,1731.53,1718.46,1246604000
2016/9/14,1713.93,1721.7,1723.15,1705.2,1361672800
2016/9/19,1720.77,1732.52,1735.29,1720.77,1117681300
2016/9/20,1732.57,1732.68,1735.34,1728.28,1096610800
2016/9/21,1732,1734.46,1739.96,1729.27,1138150500
2016/9/22,1746.85,1740.99,1751.3,1739.67,1259487000
2016/9/23,1742.97,1724.82,1745.5,1723.91,1085237400
2016/9/26,1723.73,1688.48,1723.75,1687.62,1163307900
2016/9/27,1684.3,1700.63,1700.93,1682.83,902125400
2016/9/28,1701.51,1691.14,1701.51,1689.51,729016200
2016/9/29,1693.77,1698.54,1705.56,1693.77,885399300
2016/9/30,1695.71,1705,1706.7,1695.27,696311800
2016/10/10,1714.17,1735.49,1736.06,1714.17,1336071700
2016/10/11,1743.79,1754.21,1754.88,1736.32,1889971300
2016/10/12,1746.95,1741.23,1746.95,1733.43,1283488300
2016/10/13,1737.68,1740.28,1743.28,1736.19,1238558100
2016/10/14,1737.05,1735.29,1737.43,1723.12,1137135400
2016/10/17,1736.92,1735.02,1744.18,1722.82,1467986400
2016/10/18,1732.2,1758.36,1758.36,1730.77,1525766600
2016/10/19,1761.95,1757,1772.78,1751.56,1698265000
2016/10/20,1758.12,1756.54,1759.84,1752.65,1283275500
2016/10/21,1753.47,1751.3,1759.87,1738.24,1343442300
2016/10/24,1750.31,1769.79,1772.6,1743.92,2027745500
2016/10/25,1771.71,1792.34,1792.84,1770.96,2207325800
2016/10/26,1791.97,1777.3,1791.97,1771.2,1907331400
2016/10/27,1771.92,1771.7,1773.82,1764.4,1221448400
2016/10/28,1772.73,1760.06,1777.05,1759.08,1379075900
2016/10/31,1762.38,1767.89,1769.79,1755.09,1267155100
2016/11/1,1770.29,1779.74,1780.19,1765.62,1218418000
2016/11/2,1779.68,1782.51,1788.51,1774.88,1907055800
2016/11/3,1779.36,1787.4,1795.82,1771.36,1762542900
2016/11/4,1785.64,1782.44,1792.18,1780.29,1484880900
2016/11/7,1777.39,1801.98,1802.36,1772.2,2096952200
2016/11/8,1800.26,1804.11,1806.49,1793.47,1867712900
2016/11/9,1803.07,1824.05,1825.55,1799.15,3299688000
2016/11/10,1827.33,1845.51,1849.32,1827.33,3652851900
2016/11/11,1841.93,1898.74,1899.27,1839.94,5049111600
2016/11/14,1878.09,1901.98,1913.83,1876.86,5173849600
2016/11/15,1906.08,1888.17,1914.11,1883.03,3709396500
2016/11/16,1884.1,1884.4,1886.67,1870.98,3107559700
2016/11/17,1875.78,1883.61,1885.08,1869.12,1915523400
2016/11/18,1880,1867.7,1880,1862.02,2158074700
2016/11/21,1862.54,1871,1886.21,1862.54,2131458500
2016/11/22,1876.24,1892.67,1898.85,1876.24,2835123600
2016/11/23,1891.02,1882.92,1896.62,1877.09,2350230800
2016/11/24,1883.93,1896.02,1909.76,1883.93,3097942100
2016/11/25,1895.61,1898.26,1898.95,1863.2,2736650400
2016/11/28,1909.46,1927.19,1938.08,1900.09,3582973100
2016/11/29,1915.82,1913.01,1934.6,1909.18,3575452800
2016/11/30,1897.22,1876.74,1899.19,1868.57,2421964300
2016/12/1,1876.29,1901.92,1902.49,1876.29,2013276800
2016/12/2,1898.74,1875.79,1902.6,1873.01,2139364400
2016/12/5,1855.81,1858.59,1872.07,1852.17,1674523700
2016/12/6,1863.51,1852.05,1870.23,1849.62,1313428200
2016/12/7,1853.45,1873.62,1873.96,1846.53,1829474800
2016/12/8,1883,1875.48,1888.32,1873.25,1899657800
2016/12/9,1867.03,1879.97,1888.07,1862.93,1742672000
2016/12/12,1880.95,1825.32,1895.99,1823.56,2614651500
2016/12/13,1816.41,1842.96,1843.29,1807.4,1796513400
2016/12/14,1832.07,1834.75,1853.47,1828.48,1960597400
2016/12/15,1817.52,1819.1,1830.95,1804.24,1636992200
2016/12/16,1810.51,1810.34,1815.65,1801,1366911100
2016/12/19,1808.24,1808.29,1814.17,1801.81,1157258900
2016/12/20,1804.64,1794.27,1805.15,1782.57,1357478700
2016/12/21,1793.7,1816.03,1816.65,1793.7,1269663500
2016/12/22,1811.69,1813.35,1814.69,1803.53,1081524600
2016/12/23,1812.14,1798.3,1813.88,1793.26,1097166200
2016/12/26,1789.79,1792.69,1793.14,1764.09,1259645700
2016/12/27,1790.28,1792.74,1797.13,1786.79,1037234600
2016/12/28,1794.42,1786.9,1798.81,1782.43,1005025600
2016/12/29,1785.22,1785.14,1796.15,1781.4,963838100
2016/12/30,1790.82,1788.07,1796.91,1782.95,945913600
2017/1/3,1790.49,1809.54,1810.37,1790.49,1025630700
2017/1/4,1808.06,1830.05,1830.34,1805.04,1271572700
2017/1/5,1831.01,1835.74,1837.55,1826.84,1305637400
2017/1/6,1834.79,1835.8,1841.16,1827.85,1419640200
2017/1/9,1830.79,1841.38,1841.82,1829.31,1151677100
2017/1/10,1842.43,1848.71,1857.3,1836.43,1415470400
2017/1/11,1850.21,1845.33,1872.61,1844.48,1845347100
2017/1/12,1842.2,1826.63,1850.72,1823.67,1135545200
2017/1/13,1825.19,1812.26,1832.94,1806,1215113400
2017/1/16,1813.71,1815.86,1819.56,1772.55,2145839300
2017/1/17,1807.38,1819.65,1820.19,1793.06,1119486000
2017/1/18,1819.84,1832.48,1836.95,1816.89,1299372100
2017/1/19,1826.24,1822.2,1831.57,1819.14,1094445400
2017/1/20,1818.86,1833.27,1835.32,1818.83,989498200
2017/1/23,1837.1,1858.23,1871.08,1837.1,1663138500
2017/1/24,1858.17,1862.9,1869.36,1854.89,1344115200
2017/1/25,1863.99,1867.18,1871.05,1861.96,1265211400
2017/1/26,1864.64,1888.37,1888.7,1864.45,1515116800
2017/2/3,1891.22,1881.31,1893.04,1878.9,1058693800
2017/2/6,1880.96,1878.98,1883.01,1867.57,1103986800
2017/2/7,1880.71,1886.15,1888.37,1875.14,1277615500
2017/2/8,1880.83,1888.14,1888.51,1872.44,1187009100
2017/2/9,1890.74,1905.64,1907.47,1890.18,2002535400
2017/2/10,1899.83,1924.18,1928.57,1899.12,2894652300
2017/2/13,1940.05,1940.11,1947.81,1934.66,2927605600
2017/2/14,1935.61,1953.47,1955.04,1929.52,2747799100
2017/2/15,1943.45,1918.13,1944.85,1917.04,2191439600
2017/2/16,1918.44,1949.23,1958.88,1918.44,2625505400
2017/2/17,1945.84,1930.01,1947.37,1926.99,2069568000
2017/2/20,1926.67,1951.72,1952.81,1926.67,1991011400
2017/2/21,1953.09,1962.18,1963.83,1949.92,2033058500
2017/2/22,1961.17,1977.49,1979.08,1961.11,2389213100
2017/2/23,1975.74,1974.28,1983.23,1962.6,2619236800
2017/2/24,1965.7,1952.1,1965.7,1939.09,2132233900
2017/2/27,1963.42,1949.13,1969.25,1945.27,2629034800
2017/2/28,1945.76,1950.31,1953.99,1939.85,1844204900
2017/3/1,1945.09,1961.96,1970.69,1942.42,2532959100
2017/3/2,1963.58,1952.32,1971.43,1951.06,2042785600
2017/3/3,1935.77,1931.44,1935.77,1923.7,1935381100
2017/3/6,1929.7,1939.56,1940.75,1929.16,1515687400
2017/3/7,1936.17,1928.63,1936.2,1922.91,1424608100
2017/3/8,1926.73,1920.61,1927.61,1912.88,1308484900
2017/3/9,1914.46,1898.2,1914.46,1889.68,1522894800
2017/3/10,1893.31,1902.1,1905.39,1892.91,1111638700
2017/3/13,1899.49,1922.91,1923.33,1891.94,1501280700
2017/3/14,1921.63,1927.19,1933.51,1919.71,1300733700
2017/3/15,1923.74,1931.47,1938.64,1922.39,1269173900
2017/3/16,1941.37,1945.92,1948.99,1934.98,1503606100
2017/3/17,1944.87,1919.01,1947.55,1916.3,1476766500
2017/3/20,1921.76,1918.28,1923.64,1904.6,1239657100
2017/3/21,1916.31,1907.66,1916.46,1900.37,1101640600
2017/3/22,1899.95,1892.37,1904.22,1884.51,1306055100
2017/3/23,1893.03,1899.53,1901.85,1884.63,1326480700
2017/3/24,1894.47,1903.84,1906.49,1882.92,1772092300
2017/3/27,1902.12,1899.75,1907.58,1895.19,1427775300
2017/3/28,1895.45,1894.67,1898.15,1888.81,1180448500
2017/3/29,1899.17,1894.18,1905.78,1886.64,1400159500
2017/3/30,1891.18,1863.8,1893.6,1858.59,1597693400
2017/3/31,1862.57,1869.73,1871.69,1857.31,1225020600
2017/4/5,1894.5,1920.79,1921.14,1893.99,2383291300
2017/4/6,1924.55,1927.38,1929.96,1916.87,1694051500
2017/4/7,1928.42,1938.59,1942.95,1926.8,2069960300
2017/4/10,1938.02,1944.25,1951.92,1937.44,1902612500
2017/4/11,1945.92,1960.29,1960.63,1932.59,2465236700
2017/4/12,1967.73,1961.61,1973.29,1956.98,2382072800
2017/4/13,1962.78,1966.91,1971.16,1957.93,1512984100
2017/4/14,1967.98,1964.92,1976.6,1961.53,2304316700
2017/4/17,1966.77,1953.35,1970.94,1940.22,3589149900
2017/4/18,1950.16,1936.77,1957.19,1935.8,2263705600
2017/4/19,1929.15,1898.91,1929.54,1887.7,2720240900
2017/4/20,1894.2,1891.67,1902.99,1878.01,2005807700
2017/4/21,1894.44,1890.08,1901.19,1886.47,1673251000
2017/4/24,1885.19,1847.31,1885.34,1838.9,1779675300
2017/4/25,1846.62,1852.53,1861.1,1841.31,1589717100
2017/4/26,1853.72,1860.72,1862.65,1852,1778589800
2017/4/27,1854.66,1858.43,1862.89,1821.74,2265343600
2017/4/28,1852.11,1871.51,1872.24,1850.09,1663256700
2017/5/2,1868.18,1872.7,1875.56,1861.96,1567760800
2017/5/3,1867.43,1862.42,1877.28,1854.3,1622467400
2017/5/4,1853.68,1842.51,1859.04,1838.89,1747738300
2017/5/5,1833.64,1821.73,1833.64,1816.77,1546180500
2017/5/8,1816.2,1806.88,1819.93,1801.34,1375407500
2017/5/9,1801.34,1810.16,1811.41,1788.35,1127471300
2017/5/10,1808.41,1772.98,1812.14,1772.47,1352780000
2017/5/11,1764.07,1768.88,1771.76,1732.53,1691654200
2017/5/12,1760.95,1764.32,1771.54,1754.97,1201908300
2017/5/15,1763.45,1772.56,1776.23,1763.45,931113700
2017/5/16,1765.79,1799.16,1799.16,1755.63,1663239100
2017/5/17,1796.35,1800.5,1810.32,1794.4,1475417000
2017/5/18,1784.7,1786.68,1799.36,1781.63,1306954500
2017/5/19,1781.13,1777.65,1786.26,1770.69,1239739700
2017/5/22,1778.45,1768.95,1793.36,1762.01,1381772900
2017/5/23,1766.86,1758.1,1773.89,1746.28,1562734200
2017/5/24,1748.1,1755.84,1756.23,1725.09,1090528300
2017/5/25,1752.45,1778.94,1781.16,1747.15,1438123700
2017/5/26,1776.97,1777.7,1789.02,1774.09,1103779800
2017/5/31,1788.01,1773.18,1794.2,1771.8,1099596200
2017/6/1,1768.99,1747.53,1769.03,1741.36,1365275200
2017/6/2,1742.86,1752.12,1755.24,1731.04,1022032900
2017/6/5,1754.34,1764.46,1766.91,1753.89,1054375100
2017/6/6,1761.78,1772.63,1773.1,1756.8,1041953800
2017/6/7,1773.97,1805.76,1806.5,1771.72,1544076900
2017/6/8,1802.38,1804.74,1806.18,1798.46,1179310100
2017/6/9,1800.46,1803.32,1804.99,1792.05,1126752900
2017/6/12,1797.32,1792.61,1805.26,1790.17,1234898300
2017/6/13,1790.73,1823.5,1825.77,1790.62,1567330600
2017/6/14,1816.94,1812.42,1824.48,1809.83,1473023600
2017/6/15,1809.35,1820.48,1822.19,1808.59,1285008300
2017/6/16,1818.74,1825.04,1832.44,1815.32,1598730300
2017/6/19,1820.67,1833.77,1833.77,1817.83,1299503900
2017/6/20,1834.47,1839.13,1844.88,1831.52,1638835700
2017/6/21,1840.62,1847.98,1849.88,1832.2,1354155900
2017/6/22,1849.01,1828.53,1856.16,1827.97,1679935400
2017/6/23,1824.55,1838.61,1838.96,1807.99,1675554400
2017/6/26,1839.65,1872.75,1872.93,1838.56,1808601800
2017/6/27,1870.1,1874,1876.22,1859.3,1526296600
2017/6/28,1868.79,1881.7,1888.38,1865.9,1901893400
2017/6/29,1881.9,1894.7,1897.77,1881.9,1726054000
2017/6/30,1888.12,1898.94,1900.56,1884.17,1535404900
2017/7/3,1900.73,1923.47,1923.82,1897.65,2264687400
2017/7/4,1919.92,1903.17,1921.53,1900.1,1996995300
2017/7/5,1900.78,1934.08,1936.06,1900.78,2238904500
2017/7/6,1930.07,1956.38,1959.9,1927.2,2792382000
2017/7/7,1950.11,1998.11,2002.04,1946.68,3183574900
2017/7/10,1998.17,2010,2028.07,1995.5,3510497500
2017/7/11,2004.42,1974.88,2004.46,1973.32,2708496400
2017/7/12,1978.41,1984.16,1986.44,1952.83,2509491800
2017/7/13,1991.43,2005.44,2032.36,1991.43,3379275100
2017/7/14,1995.26,2004.86,2005.75,1982.5,2367310400
2017/7/17,2003.13,1978.24,2021.91,1936.36,3709987100
2017/7/18,1969.9,2021.66,2022.09,1969.9,3196180100
2017/7/19,2023.03,2102.4,2105.72,2022.26,5597833500
2017/7/20,2092.11,2104.94,2117.57,2087.13,4084830500
2017/7/21,2096.45,2103.78,2108.62,2085.09,3015170600
2017/7/24,2101.57,2105.42,2118.96,2097.07,3667249600
2017/7/25,2098.84,2097.05,2100.14,2073.5,3174228600
2017/7/26,2115.57,2124.73,2130.03,2106.16,3975639700
2017/7/27,2120.33,2099.61,2130.02,2081.6,3880697600
2017/7/28,2093.87,2132.14,2138.86,2089.15,3290822800
2017/7/31,2140.02,2226.67,2227.58,2140.02,5631139300
2017/8/1,2231.88,2225.6,2238.31,2211.14,4605084900
2017/8/2,2223.95,2246.77,2293.95,2219.57,5854199900
2017/8/3,2243.47,2274.32,2278.57,2242.31,5328432200
2017/8/4,2272.89,2267.92,2337.86,2264.78,6597727200
2017/8/7,2280.95,2334.42,2334.86,2245.75,6136212900
2017/8/8,2331.95,2332.1,2374.3,2313.27,6854370100
2017/8/9,2341.27,2361.66,2361.99,2307.54,5678827300
2017/8/10,2339.55,2312.92,2339.56,2298.12,5003365000
2017/8/11,2280.31,2198.33,2290.17,2191.13,5970165200
2017/8/14,2202.18,2242.75,2247.78,2195.4,3961461400
2017/8/15,2229.93,2247.51,2259.87,2218.11,3507569100
2017/8/16,2240.99,2214.68,2244.31,2191.12,3619156100
2017/8/17,2248.76,2244.25,2257.61,2218.03,3782594600
2017/8/18,2215.42,2220.89,2226.21,2201.58,3045902500
2017/8/21,2226.83,2263.7,2263.96,2220.12,3305732600
2017/8/22,2256.96,2275.88,2291.13,2246.62,3306858400
2017/8/23,2249.91,2217.93,2255.82,2213.18,3031698900
2017/8/24,2229.66,2214.79,2234.3,2207.17,2243324000
2017/8/25,2217.18,2256.4,2272.2,2215.37,3092822600
2017/8/28,2249.47,2282.48,2283.71,2246.17,3450289200
2017/8/29,2284.27,2272.33,2311.61,2267,3411411000
2017/8/30,2267.21,2318.3,2332.14,2267.21,4134533400
2017/8/31,2315.03,2322.86,2326.58,2294.58,3994543100
2017/9/1,2327.15,2379.42,2409.4,2326.67,6487241100
2017/9/4,2401.14,2398.85,2412.96,2369.2,5471084800
2017/9/5,2392.61,2367.64,2392.61,2346.76,3653394600
2017/9/6,2348.57,2388.61,2409.35,2343.61,4019623100
2017/9/7,2378.91,2349.61,2379.54,2345.96,3770218200
2017/9/8,2351.72,2355.88,2381.62,2344.13,3576880700
2017/9/11,2343.77,2388.26,2389.05,2331.84,4490822600
2017/9/12,2395.41,2405.54,2437.81,2392.77,5064099900
2017/9/13,2397.96,2420.09,2421.22,2395.33,3556097300
2017/9/14,2418.26,2394.69,2432.63,2383.97,3403143000
2017/9/15,2390.48,2331.7,2391.41,2326.49,3436913900
2017/9/18,2321.74,2331.66,2346.32,2319.04,2442910400
2017/9/19,2333.29,2319.45,2338.61,2304.26,2259376500
2017/9/20,2317.27,2350.6,2354.76,2314.2,2945462100
2017/9/21,2343.69,2309.69,2347.02,2308.98,2938126500
2017/9/22,2292.17,2287.19,2295.1,2266.31,2963605800
2017/9/25,2277.68,2256.63,2286.67,2253.84,2152254400
2017/9/26,2260.66,2283.15,2287.6,2260.66,2099386400
2017/9/27,2282.18,2309.97,2311.85,2278.57,2466000400
2017/9/28,2308.83,2295.72,2313.05,2293.38,2169456700
2017/9/29,2300.61,2313.14,2316.08,2293.58,2011252400
2017/10/9,2343.69,2326.54,2348.94,2319.75,2182217400
2017/10/10,2325.3,2310.08,2325.44,2296.01,2255101900
2017/10/11,2305.46,2280.96,2305.56,2274.61,2449297500
2017/10/12,2277.97,2282.43,2284.04,2254.09,2169572600
2017/10/13,2282.34,2285.47,2288.38,2272.74,1636634400
2017/10/16,2282.06,2281.92,2288.03,2262.05,2369956900
2017/10/17,2266.13,2252.09,2267.33,2249.16,1614375800
2017/10/18,2249.49,2222.52,2255.57,2218.76,1872947700
2017/10/19,2217.48,2208.77,2222.55,2200.87,1790754100
2017/10/20,2202.8,2248.51,2249.04,2200.37,1523732700
2017/10/23,2242.93,2247.51,2249.98,2232.61,1336781900
2017/10/24,2246.24,2262.47,2268.83,2246.22,1487994100
2017/10/25,2260.11,2270.51,2273.22,2255.87,1327262900
2017/10/26,2268.05,2289.21,2294.98,2262.46,2168276800
2017/10/27,2284.24,2255.73,2286.74,2252.33,1998561700
2017/10/30,2251.83,2216.7,2252.21,2201.38,2191053900
2017/10/31,2209.79,2234.51,2237.06,2209.16,1430781200
2017/11/1,2238.83,2237.59,2248.97,2232.07,1724313300
2017/11/2,2235.3,2210.51,2236.1,2206.5,1621568700
2017/11/3,2205.5,2188.65,2207.76,2168.55,2054758200
2017/11/6,2184.26,2206.92,2207.48,2166.15,1647065700
2017/11/7,2204.59,2223.35,2237.04,2202.45,1935186700
2017/11/8,2217.51,2226.71,2233.13,2212.97,1671666000
2017/11/9,2227.61,2232.68,2242.38,2221.55,1456758400
2017/11/10,2229.18,2221.57,2229.26,2206.86,1648085500
2017/11/13,2219.11,2257.5,2258.1,2215.4,2206792800
2017/11/14,2257.95,2261.68,2280.43,2253.57,2233295000
2017/11/15,2248.04,2230.47,2248.17,2223.98,1924742600
2017/11/16,2227.69,2222.58,2236.29,2219.28,1709179300
2017/11/17,2219.94,2194.22,2230.68,2189.48,2338061700
2017/11/20,2183.03,2206.82,2207.31,2152.49,1702401000
2017/11/21,2201.03,2210.93,2221.42,2194.87,1577248200
2017/11/22,2218.62,2222.47,2224.31,2203.61,1644999800
2017/11/23,2219.97,2195.97,2251.27,2195.53,2263792300
2017/11/24,2188.89,2217.06,2222.2,2180.84,1853739400
2017/11/27,2215.63,2186.1,2229.17,2180.32,2119081900
2017/11/28,2177.21,2235.91,2236.41,2176.27,2018753200
2017/11/29,2231.89,2294.43,2301.07,2231.89,3390673700
2017/11/30,2286.94,2274.36,2298.35,2260.7,2234579900
2017/12/1,2268.14,2261.57,2269.41,2242.93,1807075100
2017/12/4,2264.64,2264.33,2280.38,2255.95,2058343300
2017/12/5,2255.78,2223.85,2258.16,2220.25,2561324300
2017/12/6,2204.44,2201.17,2204.89,2162.65,2080555300
2017/12/7,2188.92,2172.42,2199.51,2170.14,1448781700
2017/12/8,2166.82,2189.71,2195.32,2161.93,1522178500
2017/12/11,2194.37,2219.74,2220.11,2191.53,1603755800
2017/12/12,2218.92,2205.22,2229.51,2204.51,1602395500
2017/12/13,2199.23,2211.55,2212.34,2186.91,1385161400
2017/12/14,2213.5,2211.99,2222.7,2202.91,1322079500
2017/12/15,2208.9,2191.04,2210.14,2182.74,1582792100
2017/12/18,2190.95,2201.07,2203.75,2184.91,1340550100
2017/12/19,2199.82,2214.66,2215.4,2196.66,1258862300
2017/12/20,2211.96,2183.78,2214.95,2176.81,1502768900
2017/12/21,2182.13,2211.06,2218.65,2175.62,1579489700
2017/12/22,2212.12,2221.67,2235.24,2207.39,1667928300
2017/12/25,2225.88,2217.22,2233.81,2211.84,1671712100
2017/12/26,2210.16,2227.27,2228.63,2199.3,1589652900
2017/12/27,2227.65,2227.13,2254.37,2224.6,2111755300
2017/12/28,2220.88,2279.75,2284.48,2220.53,3387170500
2017/12/29,2277.14,2276.6,2285.93,2271.44,2044948000
2018/1/2,2288.14,2340.33,2341.06,2286,3115498500
2018/1/3,2345.63,2351.4,2374.53,2344.36,3199610900
2018/1/4,2347.42,2379.73,2380.68,2344.87,3238374100
2018/1/5,2377,2377.5,2390.58,2368.61,2951058600
2018/1/8,2378.35,2430.34,2445.8,2374.67,3598890700
2018/1/9,2430.71,2420.11,2435.27,2407.12,2714841000
2018/1/10,2419.02,2403.43,2430.33,2383.54,2504434100
2018/1/11,2401.9,2382.6,2405.28,2365.88,2548795500
2018/1/12,2379.77,2387.43,2396.93,2375.45,2458918500
2018/1/15,2392.07,2340.08,2394.51,2328.3,2977469300
2018/1/16,2337.69,2366.83,2367.64,2336.52,2279101900
2018/1/17,2359.26,2334.8,2359.28,2324.46,2475149200
2018/1/18,2331.74,2366.28,2370.84,2331.74,2240875000
2018/1/19,2364.67,2370.86,2394.87,2358.46,2511003100
2018/1/22,2371.23,2401.41,2401.83,2370.01,2403086200
2018/1/23,2406.63,2410.2,2415.63,2391.21,2463774700
2018/1/24,2404.5,2396.88,2404.5,2383.1,2452419300
2018/1/25,2410.93,2436.47,2446.7,2406.55,3308168300
2018/1/26,2415.57,2421.2,2431.66,2408.68,2457620500
2018/1/29,2429.62,2435.8,2461.77,2424.43,3283806200
2018/1/30,2424.13,2412.13,2448.11,2407.89,2569031500
2018/1/31,2394.54,2393.49,2412.83,2373.94,2552702400
2018/2/1,2397.04,2355.92,2427.34,2344.97,3322168500
2018/2/2,2336.57,2427.1,2430.66,2297.73,3354434100
2018/2/5,2385.94,2440.1,2456.43,2382.27,3298228700
2018/2/6,2390.36,2345.49,2423.18,2340.5,3684444700
2018/2/7,2385.98,2319.78,2400.59,2310.5,3405196700
2018/2/8,2291.61,2284.47,2312.6,2260.13,2637311000
2018/2/9,2222.58,2173.24,2233.82,2136.74,3595320200
2018/2/12,2171.8,2218.72,2226.69,2161.3,2043693100
2018/2/13,2239.34,2232.86,2258.85,2228.45,1963752700
2018/2/14,2244.76,2267.16,2272.08,2230.31,1588894600
2018/2/22,2290.54,2335.74,2336.2,2282.33,2277839800
