date,open,close,high,low,volume
2018/4/19,3648.31,3637.66,3706.34,3631.01,1097377100
2018/4/20,3622.36,3574.8,3672.81,3563.21,1063448700
2018/4/23,3590.29,3533.27,3618.47,3467.05,1029867600
2018/4/24,3516.3,3630.16,3630.75,3485.34,1005673900
2018/4/25,3590.99,3609.88,3653.16,3583.5,1099432200
2018/4/26,3588.63,3516.96,3604.77,3512.76,1119246200
2018/4/27,3534.09,3489.44,3538.58,3424.12,893159200
2018/5/2,3473.71,3470.67,3513.68,3437.77,801638100
2018/5/3,3458.62,3518.82,3519.54,3388.09,900877200
2018/5/4,3489.81,3468.36,3516.66,3467.47,689956400
2018/5/7,3465.67,3518.1,3520.35,3464.12,645696900
2018/5/8,3508.3,3518.71,3528.47,3487.81,611425100
2018/5/9,3504.83,3497.26,3522.66,3477.82,526731800
2018/5/10,3491.73,3451.9,3496.9,3415.85,635877500
2018/5/11,3451.55,3422.56,3454.41,3415.1,522271700
2018/5/14,3415.26,3398.14,3447.22,3381.08,632249800
2018/5/15,3399.32,3444.57,3445.29,3374.89,509129600
2018/5/16,3423.18,3417.06,3466.3,3412.13,718684900
2018/5/17,3409.88,3400.22,3431.29,3391.57,607256800
2018/5/18,3395.69,3389.52,3406.12,3338.74,642045500
2018/5/21,3403.66,3485.5,3493.12,3403.66,689607000
2018/5/22,3479.33,3487.2,3490.01,3462.37,559570600
2018/5/23,3479.27,3478.17,3522.02,3469.58,791104900
2018/5/24,3478.99,3460.29,3491.23,3450.93,624741200
2018/5/25,3445.95,3393.57,3451.65,3384.39,638962900
2018/5/28,3389.15,3339.62,3390.88,3335.22,532433700
2018/5/29,3340.05,3332.07,3372.52,3319.02,478006100
2018/5/30,3274.82,3236.77,3303.67,3228.04,646738900
2018/5/31,3260.97,3250,3277.48,3188.61,577969300
2018/6/1,3231.01,3218.8,3255.94,3192.48,527225100
2018/6/4,3219.14,3165.58,3227.71,3152.25,444425000
2018/6/5,3166.33,3277.29,3277.29,3166.33,614266200
2018/6/6,3275.23,3292.41,3310.96,3270.06,518290400
2018/6/7,3311.17,3269.05,3317.82,3268.51,457791800
2018/6/8,3272.56,3242.84,3274.85,3219.58,552907500
2018/6/11,3228.07,3203,3250.04,3192.33,325199900
2018/6/12,3200.25,3206.1,3220.54,3138.21,356928900
2018/6/13,3200.03,3157.98,3212.82,3155.44,374858100
2018/6/14,3143.38,3134.75,3176.14,3132.77,347010100
2018/6/15,3136.23,3072.1,3148.62,3042.57,377934400
2018/6/19,3002.08,2870.59,3041.12,2826.93,592349000
2018/6/20,2846.21,2891.45,2921.07,2829.09,422662400
2018/6/21,2887.67,2757.58,2907.07,2755.92,479325800
2018/6/22,2741.63,2808.09,2824.47,2704.74,358878000
2018/6/25,2830.65,2792.22,2848.71,2789.44,296175900
2018/6/26,2753.94,2875.84,2891.94,2741.69,404251200
2018/6/27,2875.86,2868.4,2914.67,2852.34,318965700
2018/6/28,2861.94,2839.52,2907.63,2836.77,279135000
2018/6/29,2845.62,2988.86,2989.33,2845.62,446360500
2018/7/2,2984.62,2943.45,2994.42,2907.63,382897600
2018/7/3,2941.33,3039.54,3054.29,2914.78,516196100
2018/7/4,3020.64,2954.95,3023.53,2943.46,395373400
2018/7/5,2944.87,2886.2,2980.58,2884.67,350137900
2018/7/6,2889.99,2917,2986.87,2882.12,496453000
2018/7/9,2931.99,2982.28,2983.15,2929.77,365659200
2018/7/10,2978.42,2981.45,2985.14,2946.4,323816200
2018/7/11,2924.99,2887.66,2939.25,2841.96,403400000
2018/7/12,2895.06,3020.91,3041.02,2895.06,520396100
2018/7/13,3032.06,3053.84,3058.62,3022.89,403432600
2018/7/16,3064.83,3068.43,3097.92,3057.63,411654600
2018/7/17,3067.05,3111.06,3112.02,3036.35,406215200
2018/7/18,3122.78,3086.97,3145.62,3085.86,476760500
2018/7/19,3080.87,3067.19,3107.07,3040.37,341098700
2018/7/20,3063.53,3115.39,3127.4,3034.49,416957400
2018/7/23,3117.25,3171.16,3208.41,3111.76,447142100
2018/7/24,3169.75,3201,3214.61,3154.39,522348000
2018/7/25,3199.63,3195.56,3241.6,3188.27,509559700
2018/7/26,3182.86,3122.35,3189.41,3107.45,444693100
2018/7/27,3120.74,3100.65,3127.24,3077.33,341391000
2018/7/30,3096.18,3048.49,3116.05,3031.36,423568800
2018/7/31,3046.84,3035.06,3060.71,3016.61,320407400
2018/8/1,3041.29,3019.33,3108.69,3018.57,377536200
2018/8/2,3002.16,2948.98,3002.85,2889.12,432598500
2018/8/3,2938.28,2865.4,2953.57,2864.8,322178000
2018/8/6,2860.15,2816.31,2884.65,2802.74,299479400
2018/8/7,2830.87,2898.31,2899.28,2784.7,346344300
2018/8/8,2884.44,2837.88,2902.36,2831.94,345021800
2018/8/9,2828.17,2970.89,2993.38,2818.94,507100200
2018/8/10,2965.39,2996.74,3000.88,2960.02,356722200
2018/8/13,2965.07,3051.24,3059.42,2956.74,476716900
2018/8/14,3037.03,3007.41,3037.9,2987.77,307373700
2018/8/15,3002.42,2932.4,3013.02,2917.13,350017300
2018/8/16,2893.33,2903.73,2963.9,2863.91,334566100
2018/8/17,2935.1,2850.98,2955.24,2843,325514400
2018/8/20,2844.25,2904.09,2904.09,2821.81,310442400
2018/8/21,2895.09,2897.93,2915.13,2863.32,378015200
2018/8/22,2890.77,2861.63,2901.39,2858.28,277937600
2018/8/23,2871.84,2921.91,2941.51,2870.3,396998100
2018/8/24,2911.61,2918.25,2941.63,2907.59,337772200
2018/8/27,2917.35,2993.22,3008.82,2917.35,455553100
2018/8/28,2996.43,2995.37,3020.63,2978.81,365782500
2018/8/29,2993.73,2981.12,2999.61,2967.45,298073200
2018/8/30,2977.51,2927.27,2982.82,2922.06,334257900
2018/8/31,2920.13,2902.38,2945.34,2897.13,280405800
2018/9/3,2894.9,2940.44,2944.57,2841.01,359576000
2018/9/4,2932.93,3011.98,3032.23,2927.65,393675500
2018/9/5,3002.37,2959.3,3017.97,2957.2,323099000
2018/9/6,2950.87,2979.01,3019.01,2946.32,355278200
2018/9/7,2982.12,2902.45,3024.56,2872.82,453758800
2018/9/10,2889.81,2805.47,2890.3,2799.23,373578300
2018/9/11,2810.16,2822.97,2847.89,2795.57,248074100
2018/9/12,2827.24,2820.66,2859.29,2807.68,255050200
2018/9/13,2853.9,2836.34,2867.43,2784.78,342457000
2018/9/14,2840.58,2751.1,2842.87,2747.83,354842600
2018/9/17,2731.68,2705.89,2741.11,2688.67,273548600
2018/9/18,2700.24,2771.51,2772.11,2693.81,324178100
2018/9/19,2763.42,2817.42,2849.44,2757.33,416289800
2018/9/20,2814.41,2797.07,2828.16,2791.77,263019200
2018/9/21,2801.97,2823.45,2827.48,2761.66,351210700
2018/9/25,2797.55,2820.63,2840.3,2791.1,247084100
2018/9/26,2816.5,2831.18,2847.78,2791.66,314050100
2018/9/27,2823.68,2784.05,2832.3,2783.75,314083700
2018/9/28,2785.35,2806.22,2808.4,2749.13,438890900
2018/10/8,2737.32,2682.35,2737.32,2677.81,367365800
2018/10/9,2687.1,2636.74,2710.39,2615.23,300189900
2018/10/10,2635.27,2618.27,2642.69,2580.1,268013400
2018/10/11,2510.11,2416.14,2533.43,2395.33,492128900
2018/10/12,2400.95,2403.37,2431.42,2320.89,480934300
2018/10/15,2411.85,2373.2,2450.78,2370.21,318209100
2018/10/16,2371.33,2286,2392.3,2272.05,374827200
2018/10/17,2327.98,2324.19,2342.84,2259.37,457152900
2018/10/18,2306.83,2289.9,2336.39,2277.6,370449000
2018/10/19,2252.54,2395,2401.67,2244.94,488258100
2018/10/22,2432.94,2522.51,2552.35,2432.06,612504500
2018/10/23,2519.38,2467.73,2522.99,2454,416303600
2018/10/24,2462.76,2437.63,2486.66,2425.16,343839400
2018/10/25,2353.35,2388.48,2398.9,2317.2,398159100
2018/10/26,2413.71,2362.93,2428.56,2345.79,324486900
2018/10/29,2356.35,2351.98,2388.7,2327.15,347232600
2018/10/30,2343.74,2366.35,2392.84,2294.69,393633700
2018/10/31,2367.7,2411.78,2431.85,2363.98,388896300
2018/11/1,2456.45,2459.37,2516.62,2442.38,585538300
2018/11/2,2524.85,2559.66,2559.66,2513.68,682432600
2018/11/5,2553.14,2567.99,2587.36,2519.45,595041600
2018/11/6,2562.95,2558.52,2562.95,2519.1,510759900
2018/11/7,2554.88,2546.82,2588.24,2541.13,478584800
2018/11/8,2571.81,2510.97,2575.86,2509.67,455308200
2018/11/9,2494.83,2515.93,2543.09,2487.46,351668100
2018/11/12,2503.95,2604.9,2604.9,2502.39,485649400
2018/11/13,2568.37,2621.6,2650.29,2563.12,639796400
2018/11/14,2620.46,2628.67,2655.28,2611.38,570602000
2018/11/15,2632.1,2706,2707.15,2628.01,595993000
2018/11/16,2711.49,2760.05,2791.62,2710.4,798774000
2018/11/19,2752.24,2736.6,2758.57,2707.93,560921000
2018/11/20,2703.23,2647.85,2724.4,2645.59,538665300
2018/11/21,2614.16,2651.75,2664.16,2610.16,426472100
2018/11/22,2660.9,2650.75,2678.65,2639.65,388281900
2018/11/23,2646.34,2551.09,2647.63,2540.75,519562600
2018/11/26,2546.05,2518.91,2566.22,2506.64,389379700
2018/11/27,2541.39,2541.45,2568.22,2517.53,355413500
2018/11/28,2537.29,2579.3,2579.43,2499.65,414600900
2018/11/29,2601.89,2506.17,2611.27,2506.11,437321600
2018/11/30,2500.43,2528.81,2534.92,2468.85,352176200
2018/12/3,2614.19,2632.72,2646.39,2592.57,547239700
2018/12/4,2627.91,2621.56,2632.75,2598.81,430073500
2018/12/5,2568.4,2593.44,2605.35,2561.89,371135600
2018/12/6,2571.1,2528.86,2572.81,2523.79,368914000
2018/12/7,2541.11,2547.95,2562.94,2540.34,271948400
2018/12/10,2527.81,2534.6,2551.38,2523.07,273389700
2018/12/11,2546.9,2551.03,2556.27,2532.08,231345300
2018/12/12,2561.08,2535.36,2567.59,2531.46,223894400
2018/12/13,2543.45,2572.02,2585.37,2527.66,302094900
2018/12/14,2569.27,2501.96,2572.44,2501.27,324883500
2018/12/17,2493.79,2482.82,2500.78,2454.01,255672100
2018/12/18,2460.93,2468.63,2492.92,2449.5,264638900
2018/12/19,2474.35,2428.04,2477.57,2428.04,230740300
2018/12/20,2425.26,2449.39,2455.6,2425.26,235654300
2018/12/21,2441.03,2446.3,2464.08,2429.34,222397100
2018/12/24,2442.36,2479.39,2484.58,2435.34,224252200
2018/12/25,2454.8,2463.01,2472.75,2398.43,344658300
2018/12/26,2457.47,2441.92,2468.08,2438.48,240371900
2018/12/27,2477.4,2389.08,2482.14,2389.08,338761100
2018/12/28,2391.48,2344.31,2395.05,2338.18,361372300
2019/1/2,2354.3,2337.42,2358.63,2329.87,273525300
2019/1/3,2336.51,2320.28,2374.64,2318.5,300212500
2019/1/4,2293.24,2400.5,2405.67,2288.83,414485300
2019/1/7,2415.23,2457.87,2465.23,2406.11,445567600
2019/1/8,2449.17,2438.35,2458.55,2432.04,318515800
2019/1/9,2450.01,2454.9,2493,2433.73,492773800
2019/1/10,2451.04,2446.67,2467.7,2442.96,384867100
2019/1/11,2449.73,2462.01,2477.16,2442.39,315519700
2019/1/14,2461.99,2436.26,2466.58,2430.27,272793500
2019/1/15,2435.34,2487.18,2487.42,2434.45,379483800
2019/1/16,2504.13,2478.14,2521.12,2474.72,509127200
2019/1/17,2463.18,2436.8,2469.35,2434.49,535748600
2019/1/18,2434.71,2458.31,2459.73,2420.52,508917200
2019/1/21,2461.75,2498.41,2504.59,2448.22,576888900
2019/1/22,2501.25,2471.4,2505.11,2461.28,560623300
2019/1/23,2461.93,2462.67,2473.38,2450.14,376404900
2019/1/24,2469.49,2513.08,2535.06,2463.7,625502200
2019/1/25,2507.07,2500.29,2528.51,2495.77,588205100
2019/1/28,2520.03,2508.87,2544.34,2499.35,552188700
2019/1/29,2508.1,2481.34,2511.76,2445.98,514214500
2019/1/30,2473.01,2450.91,2502.53,2450.68,391086200
2019/1/31,2442.3,2405.8,2456.01,2395.72,521971400
2019/2/1,2417.22,2494.31,2494.31,2417.22,486638500
2019/2/11,2507.34,2597.24,2597.54,2507.12,587323200
2019/2/12,2592.08,2625.45,2634.61,2588.27,635921900
2019/2/13,2630.28,2686.86,2703.47,2629,813145500
2019/2/14,2685.7,2698.42,2711.99,2664.09,634478500
2019/2/15,2694.84,2683.85,2731.89,2680.02,612782800
2019/2/18,2709.81,2803.68,2803.68,2709.81,839401600
2019/2/19,2825.64,2823.03,2860.32,2781.6,916824400
2019/2/20,2812.02,2795.74,2818.13,2752.17,726591800
2019/2/21,2791.58,2816.72,2894.08,2787.66,966896100
2019/2/22,2815.85,2946.46,2946.46,2811.46,966524700
2019/2/25,3059.66,3165.51,3171.43,3048.42,1253108500
2019/2/26,3213.99,3181.35,3283.07,3142.8,1339583200
2019/2/27,3184.98,3131.57,3212.65,3083.62,1395697400
2019/2/28,3118.25,3116.44,3157.95,3089.78,893454100
2019/3/1,3141.47,3134.09,3150.49,3069.2,910599100
2019/3/4,3205.87,3205.34,3301.6,3174.62,1447325400
2019/3/5,3187,3355.39,3356.48,3174.06,1584317600
2019/3/6,3391.96,3401.23,3407.25,3318.32,1718639700
2019/3/7,3395.53,3503.87,3548.92,3379.97,1618690800
2019/3/8,3366.05,3483.71,3668.43,3359.66,2306777200
2019/3/11,3577.82,3574.74,3615.97,3441.84,2002327500
2019/3/12,3599.34,3718.28,3736.1,3589.63,1982412200
2019/3/13,3731.61,3535.58,3731.61,3502.56,1968277600
2019/3/14,3471.18,3382.65,3481.67,3335.09,1174329500
2019/3/15,3408.15,3372.45,3449.34,3352.24,1049584100
2019/3/18,3392.21,3465.61,3466.4,3340.77,1019783400
2019/3/19,3460.92,3522.76,3590.28,3446.4,1154376600
2019/3/20,3525.28,3513.81,3552.42,3440.06,1176708600
2019/3/21,3516.25,3581.33,3649.78,3509.95,1546991400
2019/3/22,3583.93,3583.6,3604.61,3506.1,1285402100
2019/3/25,3507.83,3577.88,3638.67,3496.97,1255711600
2019/3/26,3592.21,3490.34,3602.06,3481.41,1355896100
2019/3/27,3515.31,3449.9,3522.18,3373.49,1080861700
2019/3/28,3442.73,3396.71,3534.33,3396.21,1256623200
2019/3/29,3395.32,3517.29,3521.03,3346.83,1192892200
2019/4/1,3589.83,3691.5,3691.5,3589.83,1359320200
2019/4/2,3710.19,3708.35,3824.19,3695.79,1546005200
2019/4/3,3691.89,3757.28,3766.09,3686,1116374000
2019/4/4,3803.4,3749.85,3811.16,3714.93,1151553400
2019/4/8,3769.67,3667.34,3769.67,3591.51,1208223900
2019/4/9,3639.38,3650.01,3687.7,3608.3,826249800
2019/4/10,3622.53,3597.77,3639.94,3558.43,869526900
2019/4/11,3597.58,3521.24,3611.2,3516.1,818473700
2019/4/12,3523.15,3537.48,3556.98,3502.09,658496100
2019/4/15,3609.5,3492.34,3622.97,3489.48,942986900
2019/4/16,3469.28,3598.44,3598.44,3432.15,942672700
2019/4/17,3598.96,3582.17,3637.08,3571.77,822764600
2019/4/18,3581.43,3554.65,3585.75,3531.97,668079300
2019/4/19,3547.59,3557.92,3577.53,3514.37,575355300
2019/4/22,3567.54,3519.37,3580.46,3505.03,773290300
2019/4/23,3517.33,3467.23,3530.81,3454.05,732883400
2019/4/24,3472.65,3558.22,3564.08,3426.95,904400300
2019/4/25,3533.62,3420.09,3556.71,3419.78,1014770600
2019/4/26,3397.31,3428.87,3493.78,3396.66,1029859500
2019/4/29,3438.28,3278.35,3455.1,3269.39,1301950700
2019/4/30,3241.86,3273.28,3318.6,3225.96,946079300
2019/5/6,3120.71,3002.95,3148.28,2992.01,1006060900
2019/5/7,3014.22,3016.09,3053.55,2953.74,914287300
2019/5/8,2937.95,3037.35,3116.19,2927.26,952763300
2019/5/9,3021.47,3018.68,3086.17,3016.4,720825400
2019/5/10,3065.83,3202.44,3211.03,2995.12,1092768100
2019/5/13,3161.74,3152.62,3208.57,3129.97,869363700
2019/5/14,3116.49,3144.76,3190.9,3116.49,937415000
2019/5/15,3169.5,3189,3199.43,3138.61,1076734900
2019/5/16,3180.39,3149.27,3180.39,3131.49,969535900
2019/5/17,3172.35,3058.39,3219.66,3043.18,1139181200
2019/5/20,3094.99,3093.16,3111.3,3048.05,1072071200
2019/5/21,3084.83,3148.75,3169.74,3053.95,1078779600
2019/5/22,3149.58,3199.7,3205.98,3137.24,1187316200
2019/5/23,3197.61,3094.29,3197.61,3084.47,1103362600
2019/5/24,3059.41,3018.13,3094.52,3017.6,872444300
2019/5/27,3031.41,3173.27,3183.05,3019.57,1105775200
2019/5/28,3187.68,3178.55,3206.92,3147.72,1330759100
2019/5/29,3164.39,3173.17,3211.32,3148.69,1109487300
2019/5/30,3139.09,3101.73,3139.09,3057.26,967847700
2019/5/31,3105.58,3088.19,3141.81,3082.72,785511400
2019/6/3,3108.61,3064.5,3120.36,3033.2,797336000
2019/6/4,3059.31,3008.84,3068.56,2984.51,737319000
2019/6/5,3045.72,3018.24,3057.87,3009.22,635107500
2019/6/6,3012.38,2928.74,3012.38,2920.56,709369500
2019/6/10,2928.62,2963.28,2976.68,2911.99,596351300
2019/6/11,2958.53,3097.37,3100.3,2932,1006919600
2019/6/12,3075.37,3071.86,3097.99,3059.73,951276100
2019/6/13,3065.01,3102.49,3114.69,3064.34,720336800
2019/6/14,3103.15,3020.48,3121.97,3018.33,721081700
2019/6/17,3013.51,3013.91,3035.03,2996.7,486570700
2019/6/18,3015.3,3016.67,3047.42,2992.35,488854000
2019/6/19,3134.15,3086.42,3142.71,3086.22,953482500
2019/6/20,3080.41,3171.12,3195.84,3073.4,991689300
2019/6/21,3183.55,3244.17,3259.59,3183.55,1101182800
2019/6/24,3251.59,3233.31,3270.86,3209.76,789980300
2019/6/25,3224.11,3184.56,3224.11,3138.97,709754000
2019/6/26,3156.39,3190.77,3207.41,3150.51,543966600
2019/6/27,3187.06,3228.63,3247.14,3187.06,800153600
2019/6/28,3201.34,3177.95,3203.04,3152.53,764302300
2019/7/1,3274.87,3329.09,3329.09,3252.73,1274904400
2019/7/2,3320.79,3284.71,3327.28,3268.28,974403600
2019/7/3,3270.97,3246.3,3270.97,3226.37,763033300
2019/7/4,3251.68,3220.09,3256.77,3201.93,593011700
2019/7/5,3217.72,3230.31,3239.96,3207.64,489557900
2019/7/8,3213.47,3108.9,3213.47,3091.57,690584100
2019/7/9,3110.12,3099.52,3128.1,3068.56,497924300
2019/7/10,3112.06,3093.62,3120.24,3080.18,432341400
2019/7/11,3115.2,3065.05,3122.74,3054.83,499791900
2019/7/12,3065.75,3066.45,3083.51,3035.19,409349300
2019/7/15,3066.59,3160.58,3184.98,3033.24,721433800
2019/7/16,3146.49,3170.39,3183.89,3138.17,505774600
2019/7/17,3167.56,3166.76,3198.68,3157.85,562344700
2019/7/18,3144.9,3091.74,3144.9,3091.68,506582300
2019/7/19,3102.91,3097.24,3136.61,3094.2,457065800
2019/7/22,3113.07,3036.15,3118.02,3012.5,524081700
2019/7/23,3039.86,3116,3119.08,3039.47,504393500
2019/7/24,3130.58,3176.24,3202.8,3128.64,684920600
2019/7/25,3185.23,3233.48,3248.04,3183.58,868227200
2019/7/26,3234.34,3238.86,3246.77,3214.67,774995900
2019/7/29,3240.83,3264.71,3283.6,3237,695450200
2019/7/30,3269.94,3256.82,3294.99,3250.19,707889400
2019/7/31,3250.38,3254.92,3271.71,3243.91,604097800
2019/8/1,3236.12,3241.68,3263.87,3217.25,639195900
2019/8/2,3152.8,3181.43,3197.24,3141.19,717989000
2019/8/5,3169.39,3138.22,3231.22,3135.86,690064400
2019/8/6,3065.58,3053.38,3076.94,2962.97,957252800
2019/8/7,3068.5,3006.94,3075.98,3006.94,609004400
2019/8/8,3022.37,3059.78,3067.63,3021.94,585625600
2019/8/9,3082.36,3019.49,3102.86,3011.24,715629600
2019/8/12,3032.35,3131.52,3131.52,3012.68,656190100
2019/8/13,3100.79,3101.12,3123.88,3079.6,611111700
2019/8/14,3163.59,3124.09,3183.4,3117,695318400
2019/8/15,3028.79,3186.31,3186.31,3023.1,760733000
2019/8/16,3180.19,3218.95,3255.05,3175.26,855618200
2019/8/19,3262.26,3388.65,3394.12,3262.26,1208791700
2019/8/20,3395.02,3372.78,3416.87,3361.48,973632500
2019/8/21,3367.01,3404.2,3426.3,3359.3,796488600
2019/8/22,3408.34,3392.19,3420.91,3351.18,798885300
2019/8/23,3397.74,3376.06,3413.65,3353.37,897155700
2019/8/26,3307.63,3364.96,3366.47,3307.63,767244100
2019/8/27,3387.04,3450.73,3490.04,3385.12,971107000
2019/8/28,3439.86,3453,3479.05,3420.17,841976200
2019/8/29,3453.17,3520.88,3531.78,3446.1,1037232400
2019/8/30,3548.21,3482.42,3590.86,3450.55,1239524300
2019/9/2,3484.78,3635.14,3644.19,3475.53,1161647500
2019/9/3,3640.75,3710.87,3713.37,3619.97,1260032700
2019/9/4,3687.42,3729.6,3741.21,3667.99,1318975000
2019/9/5,3766.85,3784.9,3886.25,3765.43,1573680500
2019/9/6,3806.86,3787.31,3838.86,3730.87,1159667000
2019/9/9,3845.44,3969.78,3969.78,3816.96,1712486000
2019/9/10,3981.12,3924.87,3997.46,3882.35,1718108900
2019/9/11,3932.63,3877.06,3940.78,3860.06,1389730700
2019/9/12,3897.09,3884.73,3902.98,3859.01,1152506700
2019/9/16,3903.69,3942.38,3978.27,3890.83,1511766400
2019/9/17,3926.07,3850.82,3926.07,3804.68,1436528700
2019/9/18,3860.53,3845.19,3874.54,3787.49,1050348300
2019/9/19,3862.01,3936.23,3936.23,3849.46,1196946800
2019/9/20,3962.12,3961.67,3999.15,3923.57,1244114300
2019/9/23,3944.84,3977.76,3978.01,3897.44,1194774000
2019/9/24,3963.62,3976.35,4026.84,3951.19,1207772400
2019/9/25,3942.67,3809.92,3947.22,3807.66,1214840400
2019/9/26,3828.86,3669.59,3838.33,3656.9,1152708800
2019/9/27,3684.72,3718.65,3761.51,3682.53,868259400
2019/9/30,3717.27,3613.15,3730.29,3613.15,741536100
2019/10/8,3634.89,3570.39,3663.7,3559.91,630806400
2019/10/9,3554.9,3601.85,3605.96,3510.54,769020800
2019/10/10,3603.56,3670.64,3673.06,3595.73,766401900
2019/10/11,3684.87,3654.91,3691.37,3606.42,868204200
2019/10/14,3687.25,3737.16,3741.85,3673.66,997414900
2019/10/15,3707.21,3600.79,3707.21,3598.76,761023800
2019/10/16,3604.96,3594.77,3642.5,3585.87,561740200
2019/10/17,3601.6,3596.72,3626.19,3581.92,495772700
2019/10/18,3603.42,3518.64,3623.03,3510.62,644487200
2019/10/21,3513.95,3507.52,3515.1,3437.78,491931900
2019/10/22,3519.85,3579.16,3579.84,3514.17,510144500
2019/10/23,3580,3562.19,3589.05,3545.5,548094800
2019/10/24,3550.23,3542.08,3554.7,3500.96,522028100
2019/10/25,3540.89,3586.99,3595.19,3505.02,700989000
2019/10/28,3718.7,3785.38,3786.69,3690.67,1216617300
2019/10/29,3792.5,3680.74,3792.5,3680.74,1182654900
2019/10/30,3663.95,3635.01,3684.35,3610.13,1079627900
2019/10/31,3623.43,3595.84,3669.99,3592.98,1065341300
2019/11/1,3577.08,3623.43,3632.6,3571.83,771143800
2019/11/4,3636.93,3662.15,3707.65,3632.82,888622900
2019/11/5,3658.2,3702.5,3711.32,3636.96,869535400
2019/11/6,3699.61,3630.78,3707.65,3611.78,839286000
2019/11/7,3629.08,3645.33,3654.4,3601.36,701576900
2019/11/8,3676.32,3640.32,3702.06,3638.05,815396400
2019/11/11,3599.45,3558.31,3613.58,3548.52,702403800
2019/11/12,3563.38,3565.07,3580.98,3497.72,684555600
2019/11/13,3559.28,3623.28,3626.58,3536.05,721172100
2019/11/14,3618.8,3699.87,3720.57,3613.9,906101800
2019/11/15,3691.94,3688.5,3762.07,3682.95,820544900
2019/11/18,3681.64,3675.86,3704.39,3643.75,611275900
2019/11/19,3671.28,3744.72,3744.72,3654.89,754105400
2019/11/20,3733.71,3709.89,3774.26,3703.77,767028700
2019/11/21,3694.59,3711.19,3732.68,3679.83,584010900
2019/11/22,3710.27,3626.7,3773.3,3603.03,802585700
2019/11/25,3609.84,3510.85,3611.4,3497.03,662857000
2019/11/26,3530.08,3553.53,3553.94,3514.21,512471000
2019/11/27,3528.92,3587.39,3616.42,3515.99,611496800
2019/11/28,3574.86,3580.26,3601.51,3569.68,483243900
2019/11/29,3578.91,3597.06,3612.07,3554.21,575053600
2019/12/2,3605.4,3649.63,3670,3591.04,734940000
2019/12/3,3634.6,3707.65,3707.65,3617.45,701261200
2019/12/4,3681.48,3703.21,3721.28,3674.72,620450500
2019/12/5,3711.92,3756.46,3788.52,3696.62,817598500
2019/12/6,3752.12,3788.25,3788.25,3720.03,747486800
2019/12/9,3794.31,3839.09,3860.18,3794.31,947201900
2019/12/10,3825.86,3932.3,3934.58,3800.19,1139722000
2019/12/11,3922.62,3896.22,3940.93,3877.94,995346300
2019/12/12,3899.46,3904.17,3953.8,3890.21,956460400
2019/12/13,3953.2,3937.78,3958.34,3892.74,1031745200
2019/12/16,3952.28,4041.56,4041.58,3950.3,1226881100
2019/12/17,4051.47,4066.59,4095.44,4027.43,1245367400
2019/12/18,4068.99,4051.93,4110.78,4040.72,1104108600
2019/12/19,4041.43,4008.07,4041.72,3977.04,1076075800
2019/12/20,4010.65,3917.71,4018.49,3917.71,962027300
2019/12/23,3842.25,3797.92,3865.33,3794.22,948344800
2019/12/24,3812.25,3872.37,3872.97,3785.94,695142300
2019/12/25,3866.19,3956.97,3971.92,3864.83,925098700
2019/12/26,3948.88,3958.8,3970.5,3912.24,927956900
2019/12/27,3961.06,3855.49,3976.18,3855.49,1034603000
2019/12/30,3827.24,3881.68,3899.88,3758.61,891785600
2019/12/31,3875.62,3878.49,3917.4,3852.11,653990800
2020/1/2,3919.79,4024.49,4036.75,3901.04,1187997100
2020/1/3,4034.83,4039.11,4066.58,3995.6,1026380700
2020/1/6,4000.97,4093.7,4134.2,3992.14,1304614400
2020/1/7,4091.95,4119.2,4119.2,4059.97,1135468600
2020/1/8,4078.48,4037.51,4103.98,4028.69,1129500700
2020/1/9,4085.84,4143.39,4146.57,4085.25,1038032900
2020/1/10,4159.59,4192.82,4221.33,4147.27,1043852900
2020/1/13,4194.84,4337.21,4337.21,4182.68,1278236500
2020/1/14,4364.13,4290.94,4374.61,4283.58,1014241000
2020/1/15,4284.98,4383.48,4398.46,4279.68,1252314700
2020/1/16,4382.89,4372.85,4424.56,4357.26,1231003800
2020/1/17,4404.81,4398.75,4431.8,4370.28,1030815600
2020/1/20,4409.56,4515.43,4518.96,4371.75,1174366500
2020/1/21,4466.27,4447.29,4532.51,4447.28,1088062700
2020/1/22,4414.83,4611.15,4638.18,4383.67,1181857200
2020/1/23,4548.33,4469.66,4663.33,4385.76,1408849800
2020/2/3,4023.61,4035.15,4059.46,4023.61,331553600
2020/2/4,3894.37,4184.27,4204.36,3894.37,1449033500
2020/2/5,4206.98,4232.87,4342.87,4193.97,1236707100
2020/2/6,4206.35,4392.76,4397.15,4182.26,1265225700
2020/2/7,4398.05,4556.56,4558.35,4377.93,1464648000
2020/2/10,4551.1,4522.43,4571.26,4448.33,1251867600
2020/2/11,4520.99,4509.03,4554.69,4478.98,1031758800
2020/2/12,4483.73,4659.76,4666.81,4477.18,1292339700
2020/2/13,4655.73,4692.77,4769.69,4613.07,1450303300
2020/2/14,4679.82,4757.55,4864.02,4679.08,1714043100
2020/2/17,4801.11,4913.76,4918.29,4798.12,1667324500
2020/2/18,4905.59,5059.09,5059.12,4900.66,1828286200
2020/2/19,5015.14,4996.3,5146.14,4955.89,1816573400
2020/2/20,4996.25,5162.14,5169.4,4934.21,1805416900
2020/2/21,5166.59,5326.57,5384.39,5166.51,2171886300
